,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
69,70,LSU,384.3,307.3,316.0,455.8,289.0,350.8,2012,9
70,71,Miami (OH),384.0,446.7,256.0,408.0,379.2,372.9,2012,9
71,72,Akron,382.9,323.7,199.0,367.3,403.7,254.5,2012,9
72,73,E Carolina,382.3,443.7,600.0,425.0,365.2,394.9,2012,9
73,74,Wisconsin,382.0,505.0,443.0,381.8,382.3,458.9,2012,9
74,75,UNLV,381.6,394.0,210.0,405.0,350.3,262.6,2012,9
75,76,W Kentucky,381.3,393.7,449.0,504.5,319.8,347.1,2012,9
76,77,Stanford,381.3,454.7,475.0,421.8,327.3,489.3,2012,9
77,78,E Michigan,377.2,467.0,577.0,467.0,287.3,330.2,2012,9
78,78,S Methodist,377.2,409.0,384.0,304.3,450.0,376.8,2012,9
79,80,Boise State,374.1,346.3,394.0,397.3,343.3,481.3,2012,9
80,81,California,373.9,401.7,217.0,337.0,423.0,386.9,2012,9
81,82,UAB,373.7,371.0,401.0,399.3,348.0,364.8,2012,9
82,83,Michigan St,370.8,347.3,304.0,351.4,403.0,390.0,2012,9
83,84,Boston Col,369.8,313.7,296.0,481.0,314.3,290.0,2012,9
84,85,Bowling Grn,365.3,413.3,282.0,429.5,339.6,367.5,2012,9
85,86,Wash State,364.2,349.7,420.0,435.5,328.5,408.7,2012,9
86,87,TX-San Ant,361.8,349.7,412.0,412.0,345.0,--,2012,9
87,88,Rutgers,357.7,296.0,371.0,258.5,407.3,338.3,2012,9
88,89,Buffalo,357.5,390.7,334.0,299.5,386.5,367.3,2012,9
89,90,Kansas,357.2,365.0,309.0,372.3,342.0,315.9,2012,9
90,91,Central Mich,356.8,346.7,446.0,304.0,409.7,402.1,2012,9
91,92,BYU,355.3,336.3,243.0,433.0,251.7,391.8,2012,9
92,93,S Carolina,354.9,264.7,191.0,454.3,255.5,365.3,2012,9
93,94,TX El Paso,353.6,379.0,445.0,368.0,339.3,378.7,2012,9
94,95,Purdue,353.2,270.7,347.0,371.0,317.5,356.0,2012,9
95,96,Florida,350.4,274.3,183.0,297.0,421.7,318.3,2012,9
96,97,Minnesota,347.2,290.3,245.0,353.7,340.7,312.1,2012,9
97,98,Texas State,347.0,340.3,519.0,347.7,346.0,260.0,2012,9
98,99,New Mexico,343.0,421.7,443.0,372.0,331.4,275.6,2012,9
99,100,Colorado St,340.0,341.7,335.0,290.0,365.0,337.8,2012,9
100,101,N Mex State,336.7,359.3,321.0,342.0,334.0,398.2,2012,9
101,102,Vanderbilt,328.5,346.7,382.0,340.3,316.7,343.4,2012,9
102,103,Colorado,328.2,305.0,351.0,282.0,351.3,346.3,2012,9
103,104,Navy,326.7,361.3,353.0,248.5,365.8,394.5,2012,9
104,105,S Alabama,325.5,328.0,359.0,306.3,344.7,330.0,2012,9
105,106,Idaho,324.9,335.0,304.0,447.5,275.8,290.4,2012,9
106,107,Wake Forest,320.0,283.7,213.0,446.7,193.3,360.7,2012,9
107,108,Connecticut,316.8,305.0,290.0,338.0,295.5,302.2,2012,9
108,109,S Mississippi,315.9,371.3,331.0,332.0,294.3,460.1,2012,9
109,110,Iowa State,315.7,307.3,341.0,287.0,344.3,391.4,2012,9
110,111,Washington,309.3,344.0,380.0,313.3,305.3,423.2,2012,9
111,112,Kentucky,309.3,242.3,329.0,342.4,254.0,242.9,2012,9
112,113,Fla Atlantic,308.8,356.3,461.0,301.0,310.4,248.8,2012,9
113,114,Iowa,307.3,280.0,209.0,329.3,263.5,370.7,2012,9
114,115,Maryland,305.2,313.7,462.0,303.7,306.7,383.7,2012,9
115,116,Missouri,302.3,290.0,129.0,303.3,300.5,453.3,2012,9
116,117,Memphis,288.5,295.7,361.0,335.0,242.0,258.7,2012,9
117,118,Utah,284.8,310.0,307.0,274.5,290.0,312.5,2012,9
118,119,Illinois,281.3,261.3,134.0,312.7,250.0,342.1,2012,9
119,120,Auburn,276.7,248.7,212.0,307.3,253.8,331.4,2012,9
120,121,Temple,275.0,302.7,191.0,268.0,285.5,375.8,2012,9
121,122,U Mass,271.4,282.3,118.0,297.7,251.8,313.0,2012,9
122,123,Hawaii,271.0,237.7,391.0,384.5,195.3,384.8,2012,9
123,124,Tulane,251.0,336.0,440.0,228.5,281.0,335.9,2012,9
