,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
40,34,Central FL,2.0,1.7,4.0,1.2,2.8,1.2,2012,12
41,42,Penn State,1.9,1.3,2.0,1.2,2.6,1.9,2012,12
42,42,Tulane,1.9,3.0,3.0,2.2,1.5,1.5,2012,12
43,42,New Mexico,1.9,1.3,0.0,1.8,2.0,1.1,2012,12
44,45,Clemson,1.9,1.3,3.0,2.5,1.4,1.7,2012,12
45,45,Memphis,1.9,2.3,5.0,2.0,1.8,2.5,2012,12
46,45,NC State,1.9,1.7,2.0,1.8,2.0,2.6,2012,12
47,45,Arkansas St,1.9,3.0,2.0,0.8,2.8,2.3,2012,12
48,45,Wake Forest,1.9,2.0,2.0,1.6,2.3,1.8,2012,12
49,45,Miami (FL),1.9,2.0,1.0,3.0,1.0,1.2,2012,12
50,45,Missouri,1.9,1.7,1.0,2.4,1.3,1.8,2012,12
51,52,Texas State,1.9,2.0,0.0,1.3,2.5,1.5,2012,12
52,53,Marshall,1.8,3.0,4.0,1.8,1.8,2.2,2012,12
53,53,N Illinois,1.8,2.7,4.0,2.3,1.4,1.9,2012,12
54,53,Bowling Grn,1.8,2.3,0.0,2.7,1.3,1.2,2012,12
55,53,Northwestern,1.8,1.7,2.0,1.4,2.3,1.5,2012,12
56,57,S Carolina,1.7,1.7,3.0,2.2,1.0,2.7,2012,12
57,57,UNLV,1.7,1.7,1.0,1.6,1.8,1.6,2012,12
58,57,Troy,1.7,1.3,2.0,1.4,2.0,1.6,2012,12
59,60,Louisville,1.7,2.3,0.0,2.6,0.5,1.5,2012,12
60,60,Fla Atlantic,1.7,2.0,4.0,1.0,1.9,1.5,2012,12
61,60,Boston Col,1.7,2.0,2.0,2.0,1.4,1.1,2012,12
62,60,Wyoming,1.7,1.7,1.0,1.3,2.0,2.5,2012,12
63,60,Maryland,1.7,2.3,3.0,1.3,2.0,2.0,2012,12
64,60,GA Tech,1.7,1.7,2.0,1.8,1.5,1.5,2012,12
65,60,Illinois,1.7,1.0,0.0,1.6,1.8,1.7,2012,12
66,60,Ohio,1.7,0.7,0.0,1.4,2.0,1.8,2012,12
67,60,Wash State,1.7,1.3,3.0,2.7,1.2,1.4,2012,12
68,69,W Virginia,1.6,1.3,1.0,1.8,1.3,1.9,2012,12
69,70,Florida Intl,1.6,2.3,4.0,0.8,2.4,1.5,2012,12
70,70,Texas,1.6,1.0,2.0,2.0,1.2,2.0,2012,12
71,70,U Mass,1.6,2.7,5.0,0.7,2.0,1.0,2012,12
72,70,Ohio State,1.6,1.0,1.0,2.1,0.3,1.5,2012,12
73,74,Nebraska,1.6,2.7,3.0,2.0,1.0,1.4,2012,12
74,74,Tennessee,1.6,1.0,2.0,1.2,2.0,1.4,2012,12
75,74,Purdue,1.6,0.0,0.0,1.8,1.3,1.7,2012,12
76,74,BYU,1.6,2.3,5.0,2.4,0.5,1.8,2012,12
77,74,W Kentucky,1.6,1.7,1.0,1.0,2.0,1.7,2012,12
78,74,UAB,1.6,2.3,1.0,1.3,1.8,1.8,2012,12
79,74,E Carolina,1.6,1.0,2.0,2.3,1.0,1.8,2012,12
80,74,VA Tech,1.6,1.0,2.0,2.3,1.0,1.5,2012,12
81,82,W Michigan,1.5,0.7,1.0,1.3,1.7,2.3,2012,12
82,82,Michigan,1.5,1.3,1.0,1.0,2.0,2.1,2012,12
83,82,TX El Paso,1.5,1.3,1.0,0.8,2.2,1.6,2012,12
84,82,Pittsburgh,1.5,2.0,1.0,2.0,1.2,1.8,2012,12
85,82,Baylor,1.5,2.0,2.0,1.7,1.4,2.3,2012,12
86,87,S Alabama,1.4,1.0,1.0,1.8,1.2,2.0,2012,12
87,87,Colorado,1.4,0.7,1.0,1.0,1.7,1.2,2012,12
88,87,Kansas,1.4,1.0,1.0,2.5,0.6,1.5,2012,12
89,90,Michigan St,1.4,1.3,3.0,1.7,1.0,1.8,2012,12
90,91,Temple,1.4,0.0,0.0,2.3,0.5,1.4,2012,12
91,91,Florida St,1.4,1.7,3.0,0.5,2.3,1.8,2012,12
92,91,LA Lafayette,1.4,0.7,0.0,1.7,1.2,1.7,2012,12
93,94,E Michigan,1.3,1.0,1.0,1.5,1.2,0.9,2012,12
94,94,Nevada,1.3,1.0,1.0,1.0,1.6,1.9,2012,12
95,94,Central Mich,1.3,1.7,2.0,1.2,1.5,1.0,2012,12
96,94,Navy,1.3,1.7,2.0,1.3,1.3,2.0,2012,12
97,94,Army,1.3,2.3,1.0,2.0,0.5,1.4,2012,12
98,94,Wisconsin,1.3,2.0,3.0,1.2,1.5,1.8,2012,12
99,94,Utah,1.3,2.0,1.0,2.0,0.8,2.6,2012,12
100,94,Minnesota,1.3,1.3,2.0,1.4,1.3,0.8,2012,12
101,102,Oklahoma,1.3,0.3,0.0,0.8,1.8,2.1,2012,12
102,103,Syracuse,1.2,2.0,2.0,1.5,1.0,1.7,2012,12
103,103,North Texas,1.2,0.7,2.0,1.3,1.2,2.1,2012,12
104,103,Miami (OH),1.2,1.3,2.0,1.7,1.0,1.4,2012,12
105,103,Buffalo,1.2,2.7,5.0,1.8,0.5,0.9,2012,12
106,107,Ball State,1.2,1.3,1.0,1.8,0.8,1.4,2012,12
107,107,Kentucky,1.2,1.7,2.0,1.3,1.0,2.0,2012,12
108,109,Oklahoma St,1.1,1.7,2.0,1.8,0.0,3.4,2012,12
109,110,Utah State,1.1,1.7,1.0,1.3,1.0,1.2,2012,12
110,110,Air Force,1.1,1.0,2.0,1.3,1.0,2.0,2012,12
111,110,Virginia,1.1,2.0,1.0,0.4,2.0,1.6,2012,12
112,110,Arkansas,1.1,1.3,1.0,0.3,1.8,1.7,2012,12
113,110,Texas Tech,1.1,0.0,0.0,0.2,2.3,1.4,2012,12
114,115,S Mississippi,1.1,2.0,0.0,1.4,0.8,1.9,2012,12
115,115,Auburn,1.1,0.7,0.0,1.0,1.3,1.8,2012,12
116,117,Connecticut,1.0,0.3,0.0,1.2,0.8,2.7,2012,12
117,117,Hawaii,1.0,2.0,0.0,0.0,1.6,1.8,2012,12
118,117,S Florida,1.0,1.3,3.0,1.0,1.0,2.2,2012,12
119,117,Texas A&M,1.0,1.0,3.0,1.0,1.0,1.2,2012,12
120,121,Akron,0.9,0.7,2.0,1.0,0.8,1.2,2012,12
121,122,Indiana,0.9,1.3,0.0,0.6,1.3,1.4,2012,12
122,123,N Mex State,0.7,0.7,1.0,0.5,0.8,1.7,2012,12
123,123,Vanderbilt,0.7,1.0,0.0,1.3,0.2,2.2,2012,12
