,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
100,101,E Michigan,337.2,335.7,624.0,412.0,287.3,330.2,2012,8
101,102,Idaho,328.3,296.7,315.0,447.5,268.8,290.4,2012,8
102,103,Iowa,327.0,353.7,257.0,369.3,263.5,370.7,2012,8
103,104,New Mexico,326.3,398.7,452.0,372.0,303.5,275.6,2012,8
104,105,Colorado,323.6,365.0,255.0,282.0,351.3,346.3,2012,8
105,106,Navy,321.4,291.7,372.0,144.0,365.8,394.5,2012,8
106,107,Connecticut,320.6,328.3,381.0,338.0,297.3,302.2,2012,8
107,108,S Alabama,318.8,324.0,373.0,280.0,344.7,330.0,2012,8
108,109,Vanderbilt,317.8,331.7,363.0,319.5,316.7,343.4,2012,8
109,110,S Mississippi,313.3,344.0,359.0,332.3,294.3,460.1,2012,8
110,111,Iowa State,310.6,256.7,231.0,287.0,346.0,391.4,2012,8
111,112,Kentucky,306.4,213.7,170.0,345.8,254.0,242.9,2012,8
112,113,Missouri,302.3,290.0,129.0,303.3,300.5,453.3,2012,8
113,114,U Mass,297.0,400.0,218.0,387.5,251.8,313.0,2012,8
114,115,Temple,296.0,318.0,334.0,306.5,285.5,375.8,2012,8
115,116,Washington,295.2,321.7,299.0,313.3,268.0,423.2,2012,8
116,117,Auburn,287.5,239.0,213.0,307.3,267.7,331.4,2012,8
117,118,Illinois,281.3,261.3,134.0,312.7,250.0,342.1,2012,8
118,119,Utah,280.4,277.3,319.0,274.5,284.3,312.5,2012,8
119,120,Fla Atlantic,278.4,239.3,307.0,301.0,272.8,248.8,2012,8
120,121,Memphis,274.0,226.0,281.0,322.0,242.0,258.7,2012,8
121,122,Maryland,273.8,276.7,235.0,224.5,306.7,383.7,2012,8
122,123,Hawaii,271.0,237.7,391.0,384.5,195.3,384.8,2012,8
123,124,Tulane,219.5,239.7,342.0,228.5,201.5,335.9,2012,8
