,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
51,50,Arizona St,1.9,1.7,2.0,2.5,1.0,2.6,2012,10
52,50,Miami (FL),1.9,1.0,2.0,3.0,1.0,1.2,2012,10
53,50,W Kentucky,1.9,2.0,4.0,1.5,2.0,1.7,2012,10
54,55,Temple,1.8,1.0,0.0,3.0,0.7,1.4,2012,10
55,56,Northwestern,1.8,2.0,0.0,1.4,2.3,1.5,2012,10
56,56,Troy,1.8,2.0,1.0,1.3,2.3,1.6,2012,10
57,56,Texas,1.8,1.3,1.0,2.0,1.5,2.0,2012,10
58,56,Tulane,1.8,2.0,4.0,2.2,1.0,1.5,2012,10
59,60,Boston Col,1.7,1.7,3.0,2.0,1.5,1.1,2012,10
60,60,Idaho,1.7,2.3,3.0,2.0,1.6,1.5,2012,10
61,60,VA Tech,1.7,2.0,1.0,2.3,1.3,1.5,2012,10
62,60,Kansas,1.7,1.3,2.0,2.5,0.7,1.5,2012,10
63,60,Tennessee,1.7,0.7,1.0,1.3,2.0,1.4,2012,10
64,60,Colorado,1.7,1.7,1.0,1.5,1.8,1.2,2012,10
65,66,Ohio State,1.7,0.7,1.0,2.3,0.3,1.5,2012,10
66,67,W Michigan,1.6,1.7,0.0,1.3,2.0,2.3,2012,10
67,67,Michigan,1.6,1.7,2.0,1.0,2.3,2.1,2012,10
68,69,Wake Forest,1.6,2.0,0.0,1.0,2.3,1.8,2012,10
69,69,GA Tech,1.6,1.7,1.0,1.8,1.0,1.5,2012,10
70,69,Wyoming,1.6,1.3,1.0,0.7,2.3,2.5,2012,10
71,69,S Alabama,1.6,1.3,1.0,2.0,1.3,2.0,2012,10
72,69,Wash State,1.6,1.7,0.0,2.5,1.2,1.4,2012,10
73,69,Louisville,1.6,1.7,3.0,2.3,0.7,1.5,2012,10
74,69,Memphis,1.6,1.3,1.0,1.0,2.0,2.5,2012,10
75,76,TX El Paso,1.6,1.3,2.0,0.8,2.2,1.6,2012,10
76,76,S Carolina,1.6,1.0,2.0,2.0,1.0,2.7,2012,10
77,78,W Virginia,1.5,1.0,0.0,1.5,1.5,1.9,2012,10
78,78,LA Lafayette,1.5,1.0,0.0,1.7,1.3,1.7,2012,10
79,78,Oklahoma,1.5,2.0,0.0,1.0,2.0,2.1,2012,10
80,78,N Illinois,1.5,2.3,1.0,1.7,1.4,1.9,2012,10
81,78,E Carolina,1.5,1.0,1.0,2.3,1.0,1.8,2012,10
82,83,Texas Tech,1.4,1.0,0.0,0.3,2.3,1.4,2012,10
83,83,UAB,1.4,1.3,3.0,1.3,1.5,1.8,2012,10
84,83,Marshall,1.4,2.3,3.0,1.7,1.3,2.2,2012,10
85,83,Maryland,1.4,1.3,2.0,1.0,1.8,2.0,2012,10
86,83,Fla Atlantic,1.4,0.7,1.0,1.0,1.6,1.5,2012,10
87,88,Nevada,1.4,1.0,2.0,1.0,1.6,1.9,2012,10
88,89,Florida Intl,1.3,1.0,1.0,0.8,2.0,1.5,2012,10
89,89,Pittsburgh,1.3,1.0,2.0,2.0,0.7,1.8,2012,10
90,89,Baylor,1.3,0.7,2.0,1.5,1.3,2.3,2012,10
91,92,E Michigan,1.3,1.3,0.0,1.7,1.0,0.9,2012,10
92,92,North Texas,1.3,0.7,0.0,1.5,1.2,2.1,2012,10
93,92,Navy,1.3,1.3,2.0,1.5,1.2,2.0,2012,10
94,92,Central Mich,1.3,1.3,2.0,1.3,1.3,1.0,2012,10
95,92,Minnesota,1.3,0.3,1.0,1.5,1.0,0.8,2012,10
96,92,Nebraska,1.3,1.3,3.0,1.8,0.7,1.4,2012,10
97,92,Utah,1.3,1.3,3.0,2.0,0.8,2.6,2012,10
98,99,U Mass,1.3,1.3,2.0,0.7,1.6,1.0,2012,10
99,100,Ball State,1.2,1.7,1.0,1.8,0.8,1.4,2012,10
100,100,Michigan St,1.2,0.7,0.0,1.4,1.0,1.8,2012,10
101,102,Oklahoma St,1.2,1.7,3.0,1.8,0.0,3.4,2012,10
102,102,Hawaii,1.2,1.7,5.0,0.0,1.8,1.8,2012,10
103,104,Air Force,1.1,1.0,1.0,1.3,1.0,2.0,2012,10
104,104,Arkansas,1.1,2.3,2.0,0.0,2.0,1.7,2012,10
105,104,Florida St,1.1,1.0,0.0,0.5,2.0,1.8,2012,10
106,107,BYU,1.1,0.7,1.0,1.8,0.5,1.8,2012,10
107,107,Wisconsin,1.1,1.3,1.0,1.2,1.0,1.8,2012,10
108,107,Auburn,1.1,1.0,0.0,1.0,1.3,1.8,2012,10
109,107,Utah State,1.1,1.7,2.0,1.3,1.0,1.2,2012,10
110,107,Connecticut,1.1,1.0,0.0,1.5,0.8,2.7,2012,10
111,112,Kentucky,1.1,1.0,3.0,1.2,1.0,2.0,2012,10
112,113,Miami (OH),1.0,0.3,0.0,1.5,0.8,1.4,2012,10
113,113,S Mississippi,1.0,1.3,3.0,1.0,1.0,1.9,2012,10
114,115,Akron,0.9,0.3,0.0,0.8,1.0,1.2,2012,10
115,116,Texas A&M,0.9,0.0,0.0,1.0,0.8,1.2,2012,10
116,116,Indiana,0.9,1.0,2.0,0.3,1.3,1.4,2012,10
117,116,Syracuse,0.9,1.0,1.0,1.3,0.5,1.7,2012,10
118,116,Vanderbilt,0.9,1.0,3.0,1.3,0.3,2.2,2012,10
119,116,Army,0.9,0.7,1.0,1.3,0.3,1.4,2012,10
120,121,S Florida,0.7,0.3,0.0,0.3,1.0,2.2,2012,10
121,121,Buffalo,0.7,1.0,2.0,1.0,0.5,0.9,2012,10
122,123,N Mex State,0.6,0.7,0.0,0.3,0.8,1.7,2012,10
123,123,Virginia,0.6,0.3,0.0,0.3,1.0,1.6,2012,10
