,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
72,73,Oklahoma St,29.6,21.7,10.0,25.0,36.5,26.8,2012,9
73,74,Wake Forest,29.8,21.0,10.0,32.7,27.0,29.3,2012,9
74,74,S Florida,29.8,31.3,27.0,26.5,31.5,23.2,2012,9
75,76,Middle Tenn,30.2,35.3,45.0,24.0,33.3,36.8,2012,9
76,77,LA Lafayette,30.4,21.0,30.0,16.5,39.7,30.6,2012,9
77,78,Nebraska,31.2,39.3,28.0,20.0,42.3,24.8,2012,9
78,79,Purdue,31.3,37.0,29.0,34.8,24.5,29.1,2012,9
79,80,Arkansas,32.2,24.0,7.0,31.3,33.0,23.5,2012,9
80,80,Wash State,32.2,33.7,31.0,33.0,31.8,32.7,2012,9
81,82,Washington,32.3,42.7,52.0,16.3,48.3,36.7,2012,9
82,83,Kentucky,32.4,35.0,29.0,28.0,39.7,25.6,2012,9
83,84,S Alabama,32.5,33.7,34.0,32.7,32.3,34.0,2012,9
84,84,GA Tech,32.5,37.7,17.0,32.0,33.5,26.5,2012,9
85,84,Buffalo,32.5,34.3,20.0,21.5,38.0,31.5,2012,9
86,87,Virginia,32.6,28.3,16.0,25.8,41.7,25.6,2012,9
87,88,Colorado St,32.7,36.0,38.0,29.5,34.3,32.8,2012,9
88,89,TX-San Ant,32.8,33.3,52.0,52.0,26.3,--,2012,9
89,90,S Methodist,33.3,23.0,42.0,38.0,28.7,24.4,2012,9
90,91,Arkansas St,33.7,25.0,29.0,27.7,39.7,20.5,2012,9
91,92,Kansas,33.8,42.7,52.0,21.7,46.0,45.5,2012,9
92,93,Memphis,34.2,28.7,35.0,31.0,37.3,37.7,2012,9
93,93,Indiana,34.2,38.0,31.0,41.3,27.0,38.8,2012,9
94,95,Rice,34.3,18.7,28.0,39.0,31.4,33.3,2012,9
95,96,Ball State,34.8,29.7,30.0,28.0,41.5,34.7,2012,9
96,97,Texas,35.0,53.7,50.0,28.8,43.3,22.2,2012,9
97,98,Houston,35.3,36.7,72.0,31.0,41.0,24.2,2012,9
98,99,Wyoming,35.5,35.0,42.0,31.0,37.8,29.0,2012,9
99,99,Arizona,35.5,36.3,17.0,27.5,51.5,37.7,2012,9
100,101,Miami (FL),35.6,30.7,33.0,29.3,40.3,20.6,2012,9
101,102,Illinois,35.8,37.0,45.0,31.3,40.3,21.0,2012,9
102,103,Fla Atlantic,36.5,30.7,37.0,20.0,39.8,34.7,2012,9
103,104,Tennessee,36.7,45.3,44.0,35.7,37.7,23.2,2012,9
104,105,N Mex State,36.8,34.0,41.0,31.0,39.8,36.8,2012,9
105,106,Florida Intl,37.4,35.3,38.0,33.5,41.3,19.5,2012,9
106,107,Tulane,37.4,30.3,24.0,38.0,36.7,37.8,2012,9
107,108,LA Tech,38.0,39.3,28.0,38.8,37.0,21.6,2012,9
108,109,UNLV,38.1,44.0,32.0,35.5,41.7,40.4,2012,9
109,110,Boston Col,38.3,40.7,37.0,43.0,36.0,24.1,2012,9
110,111,S Mississippi,39.0,45.7,59.0,36.0,43.0,21.9,2012,9
111,112,Army,40.3,36.7,48.0,34.3,46.3,30.8,2012,9
112,113,U Mass,40.7,37.7,24.0,35.3,44.8,45.0,2012,9
113,114,E Michigan,40.8,43.7,38.0,43.7,38.0,27.6,2012,9
114,115,UAB,41.2,43.3,42.0,43.3,39.0,36.8,2012,9
115,116,Miami (OH),41.5,46.0,37.0,16.0,46.6,22.9,2012,9
116,116,Central Mich,41.5,40.7,41.0,37.7,45.3,35.8,2012,9
117,118,Akron,42.1,31.7,37.0,43.3,40.7,40.8,2012,9
118,119,Marshall,44.5,40.0,24.0,36.0,48.8,28.6,2012,9
119,119,W Virginia,44.5,49.7,55.0,43.3,47.0,28.0,2012,9
120,121,Colorado,44.7,47.7,50.0,46.5,43.8,36.5,2012,9
121,122,Idaho,45.1,42.0,70.0,29.0,51.6,35.0,2012,9
122,123,Baylor,48.2,58.3,56.0,36.5,56.0,40.3,2012,9
123,124,Hawaii,50.4,44.7,35.0,52.0,49.3,30.3,2012,9
