,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
53,54,Pittsburgh,25.5,25.5,17.0,17.0,34.0,22.3,2012,5
54,55,Troy,25.8,24.7,7.0,33.5,18.0,33.7,2012,5
55,56,Bowling Grn,26.0,25.7,37.0,13.0,30.3,30.3,2012,5
56,57,Washington,26.5,26.5,41.0,12.0,41.0,36.7,2012,5
57,58,Nevada,26.7,26.7,24.0,32.0,24.0,25.2,2012,5
58,59,N Illinois,27.0,27.0,23.0,23.0,29.0,30.3,2012,5
59,59,Kent State,27.0,27.0,7.0,--,27.0,24.2,2012,5
60,61,GA Tech,27.3,27.3,42.0,31.0,20.0,26.5,2012,5
61,61,Maryland,27.3,27.3,31.0,24.0,29.0,37.1,2012,5
62,63,W Virginia,27.5,27.5,21.0,27.5,--,28.0,2012,5
63,64,W Kentucky,27.7,27.7,17.0,17.0,33.0,23.1,2012,5
64,64,Fresno St,27.7,27.7,27.0,14.0,34.5,36.3,2012,5
65,66,Tennessee,28.0,28.0,26.0,31.5,21.0,23.2,2012,5
66,67,Utah,28.3,28.3,37.0,21.0,32.0,21.1,2012,5
67,67,S Florida,28.3,28.3,31.0,23.0,31.0,23.2,2012,5
68,69,Kentucky,29.0,28.0,38.0,23.0,35.0,25.6,2012,5
69,70,TX El Paso,29.3,31.0,37.0,26.0,32.5,30.9,2012,5
70,71,Colorado St,29.3,29.3,31.0,31.0,28.5,32.8,2012,5
71,71,Vanderbilt,29.3,29.3,48.0,17.0,35.5,22.3,2012,5
72,73,E Carolina,29.7,29.7,27.0,--,29.7,32.3,2012,5
73,74,Temple,30.0,30.0,24.0,36.0,24.0,14.5,2012,5
74,74,Duke,30.0,30.0,14.0,20.0,50.0,31.9,2012,5
75,74,North Texas,30.0,30.0,14.0,14.0,38.0,30.7,2012,5
76,77,Wash State,30.7,30.7,35.0,35.0,28.5,32.7,2012,5
77,77,Missouri,30.7,30.7,31.0,30.5,31.0,25.5,2012,5
78,79,California,31.0,31.0,27.0,31.0,31.0,25.2,2012,5
79,79,TX-San Ant,31.0,31.0,31.0,--,31.0,--,2012,5
80,81,S Alabama,31.3,31.3,30.0,33.0,30.5,34.0,2012,5
81,82,Boston Col,31.5,31.5,22.0,41.0,22.0,24.1,2012,5
82,83,Clemson,31.7,31.7,49.0,27.0,34.0,29.5,2012,5
83,84,Virginia,33.0,33.0,27.0,16.0,41.5,25.6,2012,5
84,84,Baylor,33.0,33.0,42.0,24.0,42.0,40.3,2012,5
85,86,UNLV,33.3,33.3,35.0,33.3,--,40.4,2012,5
86,87,Syracuse,33.7,33.7,17.0,42.0,29.5,29.8,2012,5
87,88,Buffalo,34.0,34.0,23.0,23.0,45.0,31.5,2012,5
88,89,Air Force,34.5,34.5,38.0,--,34.5,29.5,2012,5
89,90,Arizona,34.7,34.7,49.0,27.5,49.0,37.7,2012,5
90,90,Illinois,34.7,34.7,52.0,29.5,45.0,21.0,2012,5
91,92,Texas State,35.5,35.5,58.0,58.0,13.0,47.5,2012,5
92,93,Wyoming,36.0,36.0,37.0,34.0,37.0,29.0,2012,5
93,93,Central Mich,36.0,36.0,31.0,41.0,31.0,35.8,2012,5
94,93,Ball State,36.0,39.3,27.0,26.5,45.5,34.7,2012,5
95,93,New Mexico,36.0,36.0,14.0,--,36.0,41.1,2012,5
96,93,Tulane,36.0,36.0,39.0,31.5,45.0,37.8,2012,5
97,98,Florida Intl,36.3,33.0,28.0,33.0,39.5,19.5,2012,5
98,99,LA Monroe,36.3,36.3,47.0,47.0,31.0,27.1,2012,5
99,100,LA Tech,36.7,36.7,24.0,37.0,36.5,21.6,2012,5
100,101,Miami (OH),37.0,37.0,16.0,16.0,47.5,22.9,2012,5
101,102,E Michigan,38.0,38.0,23.0,--,38.0,27.6,2012,5
102,103,S Mississippi,38.3,38.3,42.0,24.0,45.5,21.9,2012,5
103,104,Wake Forest,38.7,38.7,37.0,32.0,52.0,29.3,2012,5
104,105,UAB,39.0,39.0,29.0,39.0,39.0,36.8,2012,5
105,106,Memphis,39.7,39.7,38.0,48.0,35.5,37.7,2012,5
106,106,N Mex State,39.7,39.7,27.0,27.0,46.0,36.8,2012,5
107,108,Miami (FL),40.0,40.0,36.0,--,40.0,20.6,2012,5
108,109,Arkansas,40.3,40.3,35.0,43.5,34.0,23.5,2012,5
109,110,Houston,41.0,41.0,37.0,43.0,37.0,24.2,2012,5
110,111,Idaho,41.3,41.3,40.0,40.0,42.0,35.0,2012,5
111,112,Oklahoma St,41.5,41.5,24.0,24.0,59.0,26.8,2012,5
112,113,Colorado,41.7,41.7,34.0,--,41.7,36.5,2012,5
113,114,Navy,42.0,42.0,34.0,--,42.0,30.0,2012,5
114,115,Arkansas St,42.3,42.3,42.0,28.0,49.5,20.5,2012,5
115,115,Fla Atlantic,42.3,42.3,40.0,--,42.3,34.7,2012,5
116,117,U Mass,43.0,45.0,27.0,45.0,42.3,45.0,2012,5
117,118,Army,44.0,44.0,49.0,41.0,45.5,30.8,2012,5
118,119,LA Lafayette,44.5,44.5,65.0,--,44.5,30.6,2012,5
119,120,Rice,45.8,44.7,54.0,51.5,40.0,33.3,2012,5
120,121,Akron,48.0,48.0,47.0,56.0,44.0,40.8,2012,5
121,122,Marshall,49.0,49.0,51.0,27.0,60.0,28.6,2012,5
122,123,S Methodist,53.5,53.5,48.0,48.0,59.0,24.4,2012,5
123,124,Hawaii,59.0,59.0,69.0,69.0,49.0,30.3,2012,5
