,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
104,105,Mississippi,2.4,2.3,3.0,1.8,3.0,2.2,2012,14
105,105,Maryland,2.4,2.0,1.0,2.2,2.5,2.0,2012,14
106,105,NC State,2.4,1.7,1.0,1.8,2.8,1.8,2012,14
107,105,Virginia,2.4,1.7,2.0,2.5,2.2,2.3,2012,14
108,105,Air Force,2.4,3.0,3.0,2.4,2.3,1.9,2012,14
109,105,Nebraska,2.4,2.0,2.0,2.0,2.8,1.4,2012,14
110,111,UAB,2.5,2.7,2.0,2.6,2.3,2.2,2012,14
111,111,W Michigan,2.5,2.7,2.0,1.6,3.2,2.3,2012,14
112,113,TX Christian,2.5,2.0,1.0,3.0,2.2,1.7,2012,14
113,114,S Alabama,2.5,2.3,1.0,3.4,1.8,3.5,2012,14
114,114,Arkansas,2.5,3.3,2.0,2.2,2.8,1.6,2012,14
115,114,California,2.5,3.7,4.0,2.7,2.4,1.9,2012,14
116,114,Wash State,2.5,3.0,4.0,3.0,2.3,1.9,2012,14
117,118,USC,2.6,3.3,2.0,2.7,2.5,1.5,2012,14
118,119,Illinois,2.6,3.0,4.0,2.8,2.4,2.3,2012,14
119,120,Tulane,2.8,3.7,6.0,2.6,3.0,2.2,2012,14
120,121,Hawaii,2.9,2.0,0.0,2.5,3.2,2.1,2012,14
121,122,Houston,2.9,2.7,3.0,2.0,4.2,1.0,2012,14
122,123,Colorado,3.1,3.7,5.0,3.2,3.0,1.5,2012,14
123,124,Idaho,3.4,4.0,4.0,2.5,3.9,2.4,2012,14
