,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
58,53,Wisconsin,1.6,1.7,2.0,1.7,1.5,0.7,2012,7
59,53,Arkansas St,1.6,1.3,0.0,1.5,1.7,2.1,2012,7
60,53,LSU,1.6,2.0,3.0,1.0,2.5,0.7,2012,7
61,53,Fresno St,1.6,2.0,0.0,3.0,0.7,1.9,2012,7
62,53,Miami (OH),1.6,1.7,4.0,1.0,1.8,1.8,2012,7
63,53,Nevada,1.6,1.3,3.0,3.0,0.7,1.9,2012,7
64,65,Georgia,1.7,1.3,1.0,1.8,1.5,1.8,2012,7
65,65,Florida Intl,1.7,1.7,2.0,1.7,1.7,1.2,2012,7
66,67,Fla Atlantic,1.8,1.7,3.0,3.0,1.3,2.3,2012,7
67,67,W Kentucky,1.8,1.0,0.0,1.0,2.0,1.7,2012,7
68,67,Texas Tech,1.8,2.0,3.0,2.0,1.5,1.5,2012,7
69,67,Wyoming,1.8,1.7,2.0,3.0,1.3,1.5,2012,7
70,67,Central Mich,1.8,1.3,2.0,3.0,1.3,1.9,2012,7
71,67,Boston Col,1.8,1.3,1.0,2.5,1.0,1.7,2012,7
72,67,E Michigan,1.8,2.0,2.0,2.0,1.7,1.4,2012,7
73,74,California,1.8,2.0,3.0,2.0,1.5,1.9,2012,7
74,74,Utah State,1.8,2.3,2.0,2.0,1.7,1.8,2012,7
75,76,Kentucky,1.8,1.7,0.0,1.5,2.5,2.0,2012,7
76,77,USC,2.0,2.7,2.0,2.0,2.0,1.5,2012,7
77,77,Washington,2.0,2.3,5.0,1.0,3.0,1.8,2012,7
78,77,San Diego St,2.0,2.3,0.0,0.7,4.0,1.3,2012,7
79,77,Texas State,2.0,2.3,4.0,1.5,2.5,3.5,2012,7
80,77,E Carolina,2.0,1.7,1.0,3.0,1.8,2.9,2012,7
81,77,Middle Tenn,2.0,2.0,3.0,2.5,1.5,2.3,2012,7
82,77,W Michigan,2.0,1.7,1.0,1.7,2.5,2.3,2012,7
83,77,Oklahoma St,2.0,2.0,1.0,1.0,4.0,1.8,2012,7
84,77,VA Tech,2.0,2.0,2.0,0.5,3.0,1.4,2012,7
85,77,Tulsa,2.0,2.0,1.0,2.0,2.0,2.5,2012,7
86,77,Minnesota,2.0,2.0,4.0,1.0,3.0,1.4,2012,7
87,77,Akron,2.0,1.7,1.0,2.0,2.0,2.2,2012,7
88,89,Duke,2.2,1.7,0.0,2.0,2.5,1.7,2012,7
89,89,Oregon,2.2,2.3,2.0,2.3,2.0,1.5,2012,7
90,89,Arizona,2.2,2.7,1.0,1.7,3.0,1.9,2012,7
91,89,S Mississippi,2.2,2.3,5.0,3.0,1.0,2.2,2012,7
92,93,Buffalo,2.3,3.0,3.0,4.0,1.7,1.3,2012,7
93,93,Purdue,2.3,2.3,4.0,2.3,2.0,1.6,2012,7
94,93,Tennessee,2.3,2.7,4.0,2.0,2.5,1.6,2012,7
95,96,Marshall,2.4,2.3,3.0,3.0,2.0,2.1,2012,7
96,96,Michigan,2.4,2.7,1.0,1.0,3.3,1.7,2012,7
97,96,Tulane,2.4,3.7,3.0,3.0,1.5,2.2,2012,7
98,96,NC State,2.4,2.3,1.0,0.5,3.7,1.8,2012,7
99,96,N Mex State,2.4,3.3,4.0,3.0,2.0,1.9,2012,7
100,96,Nebraska,2.4,3.3,4.0,2.0,3.0,1.4,2012,7
101,102,Connecticut,2.5,2.3,5.0,2.3,2.7,2.0,2012,7
102,102,Syracuse,2.5,2.3,1.0,2.0,3.0,1.6,2012,7
103,102,Navy,2.5,2.0,0.0,2.0,2.7,1.3,2012,7
104,102,UAB,2.5,2.0,3.0,3.5,1.5,2.2,2012,7
105,102,Kansas,2.5,2.3,5.0,2.5,2.5,2.1,2012,7
106,102,UCLA,2.5,2.3,6.0,2.0,3.0,1.9,2012,7
107,102,Iowa State,2.5,3.0,1.0,2.5,2.5,2.6,2012,7
108,109,Houston,2.6,3.0,0.0,1.3,4.5,1.0,2012,7
109,109,S Florida,2.6,2.7,3.0,3.5,2.0,1.9,2012,7
110,111,S Methodist,2.8,2.7,1.0,3.5,2.0,2.4,2012,7
111,111,Colorado,2.8,3.0,2.0,2.0,3.0,1.5,2012,7
112,113,Arkansas,2.8,2.3,2.0,3.5,2.3,1.6,2012,7
113,113,Wash State,2.8,3.3,5.0,3.0,2.8,1.9,2012,7
114,113,Mississippi,2.8,2.7,2.0,2.7,3.0,2.2,2012,7
115,116,Troy,3.0,3.3,5.0,3.5,2.7,2.6,2012,7
116,116,Virginia,3.0,3.0,2.0,3.5,2.7,2.3,2012,7
117,116,Maryland,3.0,2.7,3.0,2.5,3.5,2.0,2012,7
118,116,Illinois,3.0,3.7,2.0,3.3,2.5,2.3,2012,7
119,116,Hawaii,3.0,2.7,3.0,2.0,3.3,2.1,2012,7
120,121,Idaho,3.2,3.3,2.0,2.5,3.7,2.4,2012,7
121,122,TX Christian,3.3,3.0,5.0,3.5,3.0,1.7,2012,7
122,123,Auburn,3.4,3.3,5.0,3.3,3.5,1.6,2012,7
123,124,S Alabama,3.5,3.3,4.0,4.0,3.0,3.5,2012,7
