,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
59,60,Virginia,399.6,426.0,350.0,406.5,389.3,391.6,2012,13
60,61,Miami (OH),398.3,418.3,434.0,437.7,381.4,372.9,2012,13
61,62,TX Christian,398.2,341.0,274.0,420.8,380.2,438.4,2012,13
62,63,VA Tech,398.0,402.3,401.0,408.0,391.3,405.3,2012,13
63,64,E Carolina,395.8,427.3,387.0,436.3,368.8,394.9,2012,13
64,65,Michigan,395.1,440.3,513.0,465.3,310.8,404.7,2012,13
65,66,Miss State,394.6,388.7,505.0,409.2,372.8,339.4,2012,13
66,67,LSU,394.4,418.0,427.0,439.6,289.0,350.8,2012,13
67,68,UAB,391.8,351.3,213.0,363.4,420.2,364.8,2012,13
68,69,Northwestern,391.5,389.0,303.0,464.4,318.6,419.5,2012,13
69,70,North Texas,391.0,390.0,467.0,412.3,376.8,341.8,2012,13
70,71,Pittsburgh,389.8,395.3,350.0,481.7,334.6,347.7,2012,13
71,72,Central Mich,388.0,431.7,386.0,374.7,408.0,402.1,2012,13
72,73,Boise State,386.0,396.7,503.0,394.7,375.6,481.3,2012,13
73,74,Florida Intl,385.7,369.0,431.0,394.4,378.5,360.6,2012,13
74,75,BYU,385.7,456.7,422.0,453.8,317.6,391.8,2012,13
75,76,Navy,384.5,440.7,442.0,333.0,418.8,394.5,2012,13
76,77,Wisconsin,382.9,385.0,360.0,346.2,438.0,458.9,2012,13
77,78,Stanford,380.8,421.3,411.0,393.3,365.8,489.3,2012,13
78,79,California,379.9,373.7,322.0,357.8,406.4,386.9,2012,13
79,80,San Diego St,379.6,347.7,268.0,418.7,321.0,422.0,2012,13
80,81,UNLV,376.9,391.7,426.0,429.3,314.0,262.6,2012,13
81,82,Duke,376.8,283.0,275.0,433.2,320.4,365.4,2012,13
82,83,Purdue,376.3,421.0,398.0,371.8,380.8,356.0,2012,13
83,84,S Methodist,376.1,337.0,317.0,367.0,385.2,376.8,2012,13
84,85,S Carolina,373.2,361.3,383.0,451.7,255.5,365.3,2012,13
85,86,Buffalo,372.7,403.3,405.0,355.2,390.2,367.3,2012,13
86,87,TX-San Ant,372.6,387.0,424.0,355.5,379.4,--,2012,13
87,88,W Kentucky,371.8,380.3,415.0,433.8,330.5,347.1,2012,13
88,89,New Mexico,368.0,417.7,352.0,408.2,334.5,275.6,2012,13
89,90,Vanderbilt,367.4,420.0,442.0,381.2,353.6,343.4,2012,13
90,91,TX El Paso,366.2,399.7,359.0,363.6,368.3,378.7,2012,13
91,92,Michigan St,365.7,352.3,419.0,362.4,371.5,390.0,2012,13
92,93,Bowling Grn,363.9,360.7,438.0,413.3,331.0,367.5,2012,13
93,94,Kansas,361.8,400.7,441.0,366.2,357.4,315.9,2012,13
94,95,Wash State,359.0,340.0,241.0,465.0,313.6,408.7,2012,13
95,96,Rutgers,358.6,360.3,420.0,294.5,409.8,338.3,2012,13
96,97,Iowa State,356.6,371.7,548.0,341.6,371.6,391.4,2012,13
97,98,Texas State,353.1,380.0,405.0,405.0,311.6,260.0,2012,13
98,99,E Michigan,352.9,362.7,369.0,453.8,285.7,330.2,2012,13
99,100,Boston Col,349.1,325.7,296.0,370.6,327.6,290.0,2012,13
100,101,S Alabama,347.5,387.3,338.0,343.0,352.0,330.0,2012,13
101,102,Washington,347.1,440.7,476.0,334.0,360.2,423.2,2012,13
102,103,Colorado St,341.2,360.3,229.0,302.8,366.8,337.8,2012,13
103,104,Missouri,336.0,424.3,484.0,328.3,347.5,453.3,2012,13
104,105,Fla Atlantic,334.3,356.3,391.0,371.0,318.6,248.8,2012,13
105,106,Florida,330.6,284.3,311.0,295.8,382.8,318.3,2012,13
106,107,Idaho,330.4,343.3,469.0,413.0,275.3,290.4,2012,13
107,108,Minnesota,330.2,253.7,177.0,358.8,301.6,312.1,2012,13
108,109,N Mex State,327.8,310.0,220.0,327.3,328.2,398.2,2012,13
109,110,S Mississippi,326.2,335.0,532.0,359.2,286.6,460.1,2012,13
110,111,Connecticut,320.6,320.7,345.0,339.4,301.8,302.2,2012,13
111,112,Temple,315.6,380.3,565.0,267.8,353.8,375.8,2012,13
112,113,Utah,314.3,363.3,449.0,359.0,269.6,312.5,2012,13
113,114,Tulane,313.2,356.3,302.0,330.1,283.5,335.9,2012,13
114,115,Iowa,309.8,306.0,309.0,316.2,303.4,370.7,2012,13
115,116,Memphis,302.4,363.7,333.0,347.8,272.2,258.7,2012,13
116,117,Wake Forest,301.3,267.7,209.0,407.8,194.8,360.7,2012,13
117,118,Auburn,298.5,349.3,238.0,328.3,253.8,331.4,2012,13
118,119,Kentucky,291.3,256.0,260.0,328.7,235.3,242.9,2012,13
119,120,Colorado,286.8,218.0,141.0,195.3,347.8,346.3,2012,13
120,121,Illinois,283.9,259.7,333.0,319.8,230.0,342.1,2012,13
121,122,Maryland,277.7,203.0,170.0,268.0,287.4,383.7,2012,13
122,123,U Mass,274.7,286.0,264.0,289.3,266.4,313.0,2012,13
123,124,Hawaii,272.2,234.0,162.0,336.3,240.2,384.8,2012,13
