,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
41,42,N Illinois,378.9,318.3,267.0,348.8,403.0,418.5,2012,11
42,43,Buffalo,381.0,335.3,340.0,352.5,409.5,392.8,2012,11
43,44,VA Tech,386.3,323.7,347.0,294.3,441.4,305.5,2012,11
44,45,Tulsa,387.4,402.3,407.0,335.3,439.5,415.1,2012,11
45,46,Pittsburgh,390.4,393.3,522.0,369.3,406.3,348.9,2012,11
46,47,LA Monroe,391.7,472.0,607.0,455.8,340.4,342.7,2012,11
47,48,Miss State,392.0,470.7,693.0,384.4,404.7,342.1,2012,11
48,49,Mississippi,392.8,403.3,533.0,420.3,365.3,420.5,2012,11
49,50,S Methodist,394.9,386.0,396.0,380.8,409.0,357.8,2012,11
50,51,N Carolina,395.4,486.3,534.0,337.5,453.3,377.9,2012,11
51,52,S Alabama,395.5,405.0,334.0,422.0,369.0,336.5,2012,11
52,53,Texas A&M,396.4,320.3,310.0,379.3,406.6,378.2,2012,11
53,54,W Michigan,398.3,447.7,506.0,404.3,393.6,455.5,2012,11
54,55,UCLA,398.6,370.3,257.0,380.8,420.8,417.1,2012,11
55,56,Ohio,405.8,395.0,305.0,367.0,444.5,379.2,2012,11
56,57,Oregon,406.3,422.7,615.0,365.0,475.0,397.8,2012,11
57,58,USC,406.4,556.3,730.0,398.8,412.6,374.8,2012,11
58,59,E Carolina,407.8,449.3,384.0,382.8,427.8,376.8,2012,11
59,60,Washington,409.6,470.0,450.0,340.0,479.3,449.1,2012,11
60,61,Oklahoma St,411.6,388.7,481.0,375.3,460.0,456.8,2012,11
61,62,Northwestern,413.0,402.0,336.0,387.6,455.3,412.7,2012,11
62,62,Nevada,413.0,461.7,600.0,423.7,406.6,369.2,2012,11
63,64,Kentucky,413.3,408.0,447.0,409.7,418.8,386.0,2012,11
64,65,GA Tech,413.6,322.0,259.0,424.6,395.3,364.0,2012,11
65,66,Kent State,418.1,442.3,442.0,491.7,374.0,321.1,2012,11
66,67,Arkansas St,419.3,407.7,400.0,343.7,464.6,333.0,2012,11
67,68,Air Force,419.4,412.3,414.0,405.8,433.0,387.5,2012,11
68,69,Clemson,420.3,346.0,342.0,423.0,418.6,394.5,2012,11
69,70,Florida Intl,420.9,393.0,458.0,393.4,448.4,345.1,2012,11
70,71,California,421.0,409.3,409.0,425.0,416.0,356.7,2012,11
71,72,Illinois,421.1,462.0,567.0,334.5,507.8,302.0,2012,11
72,73,Wake Forest,423.4,405.3,381.0,446.0,385.7,419.3,2012,11
73,74,Arkansas,425.4,284.3,328.0,365.3,485.5,379.5,2012,11
74,75,Cincinnati,425.7,452.7,479.0,424.3,427.0,363.0,2012,11
75,76,Memphis,427.4,423.7,433.0,337.0,481.6,502.2,2012,11
76,77,S Florida,428.1,410.3,327.0,424.0,432.3,367.4,2012,11
77,78,Temple,428.1,469.0,508.0,363.0,477.0,314.8,2012,11
78,79,Auburn,428.7,452.7,305.0,421.8,437.3,413.8,2012,11
79,80,TX-San Ant,429.0,477.7,537.0,448.0,419.5,--,2012,11
80,81,Colorado St,429.6,420.0,468.0,413.7,439.2,431.5,2012,11
81,82,S Mississippi,431.9,478.0,435.0,374.2,504.0,348.2,2012,11
82,83,Indiana,433.3,356.7,345.0,443.3,423.3,466.1,2012,11
83,84,TX El Paso,433.4,419.3,339.0,410.3,452.0,444.4,2012,11
84,85,Wash State,434.0,405.3,453.0,519.0,405.7,406.1,2012,11
85,86,Fla Atlantic,434.6,377.7,393.0,344.0,464.8,392.3,2012,11
86,87,Troy,434.8,522.3,718.0,410.3,454.4,465.4,2012,11
87,88,Middle Tenn,439.8,438.7,438.0,429.3,446.0,441.1,2012,11
88,89,North Texas,440.0,444.3,474.0,409.0,458.6,429.3,2012,11
89,90,NC State,443.6,492.7,446.0,367.7,489.2,356.5,2012,11
90,91,Texas,446.6,440.3,441.0,413.3,473.2,306.1,2012,11
91,92,Purdue,447.9,435.3,506.0,481.4,392.0,416.2,2012,11
92,93,Army,448.8,442.7,338.0,410.6,512.3,384.1,2012,11
93,94,Kansas,449.5,468.3,666.0,400.8,498.3,525.3,2012,11
94,95,Iowa State,454.4,586.3,593.0,450.2,461.3,430.7,2012,11
95,96,Rice,456.3,428.0,476.0,462.5,452.2,462.1,2012,11
96,97,Duke,457.0,564.0,718.0,451.6,463.8,437.9,2012,11
97,98,New Mexico,457.3,498.7,530.0,454.0,459.0,487.1,2012,11
98,99,Hawaii,460.7,407.7,480.0,513.5,439.6,403.3,2012,11
99,100,Ball State,465.2,416.3,379.0,454.3,474.0,510.3,2012,11
100,101,Wyoming,466.0,447.7,512.0,456.0,476.0,444.1,2012,11
101,102,LA Lafayette,467.4,485.7,407.0,337.0,565.3,414.5,2012,11
102,103,Toledo,469.1,491.3,372.0,400.7,510.2,407.3,2012,11
103,104,Marshall,470.8,423.7,372.0,422.5,519.0,405.2,2012,11
104,105,N Mex State,471.3,507.0,475.0,440.7,489.6,462.2,2012,11
105,106,Houston,471.6,478.3,557.0,478.6,462.8,392.2,2012,11
106,107,Texas State,475.0,493.0,593.0,488.3,465.0,561.5,2012,11
107,108,Central Mich,477.6,489.7,513.0,467.2,495.0,455.3,2012,11
108,109,UNLV,479.2,416.7,350.0,445.4,521.5,460.9,2012,11
109,110,UAB,482.4,504.7,295.0,510.3,465.6,485.5,2012,11
110,111,U Mass,483.3,445.0,610.0,460.3,494.8,389.0,2012,11
111,112,Akron,490.4,445.3,364.0,522.8,464.6,444.3,2012,11
112,113,Tulane,491.9,516.3,482.0,481.2,513.3,409.6,2012,11
113,114,Miami (OH),496.0,434.0,352.0,467.5,505.5,364.0,2012,11
114,115,LA Tech,497.8,382.3,438.0,486.6,511.8,370.9,2012,11
115,116,Colorado,501.3,503.7,436.0,507.0,497.8,439.3,2012,11
116,117,Idaho,505.4,590.3,413.0,421.7,555.6,458.6,2012,11
117,118,Miami (FL),508.0,451.3,421.0,504.5,511.5,354.4,2012,11
118,119,W Virginia,508.6,520.0,405.0,496.0,540.0,353.5,2012,11
119,120,Tennessee,510.8,590.0,721.0,539.8,481.8,337.9,2012,11
120,121,Boston Col,513.0,436.3,409.0,442.7,555.2,401.9,2012,11
121,122,E Michigan,514.4,464.3,559.0,533.3,503.0,378.0,2012,11
122,123,Arizona,541.0,536.3,611.0,521.0,574.3,478.8,2012,11
123,124,Baylor,543.9,474.7,342.0,452.7,612.3,511.9,2012,11
