,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
55,51,E Michigan,1.6,1.7,1.0,1.3,1.8,1.4,2012,11
56,57,San Diego St,1.7,1.3,1.0,1.2,2.3,1.3,2012,11
57,57,Cincinnati,1.7,2.7,3.0,1.0,2.3,1.8,2012,11
58,57,UNLV,1.7,2.0,3.0,1.8,1.5,1.1,2012,11
59,57,S Carolina,1.7,2.3,1.0,1.2,2.3,2.2,2012,11
60,57,Utah State,1.7,1.7,3.0,1.8,1.6,1.8,2012,11
61,57,Georgia,1.7,1.7,2.0,1.8,1.5,1.8,2012,11
62,63,Rice,1.7,2.3,2.0,1.5,1.8,1.6,2012,11
63,64,Rutgers,1.7,3.0,7.0,2.7,1.0,2.3,2012,11
64,64,Florida St,1.7,2.7,4.0,2.3,1.0,1.5,2012,11
65,66,W Kentucky,1.8,1.7,2.0,1.7,1.8,1.7,2012,11
66,66,BYU,1.8,2.0,1.0,1.3,2.3,2.0,2012,11
67,66,Arizona St,1.8,2.0,1.0,1.8,1.8,1.8,2012,11
68,66,Minnesota,1.8,1.0,1.0,1.2,2.7,1.4,2012,11
69,66,Texas A&M,1.8,2.0,1.0,1.7,1.8,1.8,2012,11
70,66,Marshall,1.8,0.7,1.0,1.8,1.8,2.1,2012,11
71,72,E Carolina,1.8,1.3,2.0,2.3,1.4,2.9,2012,11
72,72,Duke,1.8,0.3,0.0,1.4,2.3,1.7,2012,11
73,74,LA Lafayette,1.9,3.0,2.0,2.7,1.3,1.8,2012,11
74,75,Memphis,1.9,2.3,2.0,3.0,1.2,1.5,2012,11
75,75,Oregon,1.9,1.3,1.0,2.0,1.7,1.5,2012,11
76,77,Florida Intl,1.9,2.7,1.0,2.0,1.8,1.2,2012,11
77,78,S Methodist,2.0,1.3,1.0,2.5,1.5,2.4,2012,11
78,78,Akron,2.0,2.0,1.0,2.3,1.8,2.2,2012,11
79,78,UCLA,2.0,1.0,0.0,1.4,2.8,1.9,2012,11
80,78,Boston Col,2.0,2.7,4.0,2.3,1.8,1.7,2012,11
81,78,Iowa State,2.0,1.7,1.0,1.8,2.3,2.6,2012,11
82,78,Temple,2.0,3.0,4.0,2.0,2.0,1.0,2012,11
83,78,Michigan,2.0,1.7,1.0,1.0,2.8,1.7,2012,11
84,78,Troy,2.0,1.0,0.0,2.3,1.8,2.6,2012,11
85,78,Syracuse,2.0,0.7,2.0,1.3,2.4,1.6,2012,11
86,78,Tennessee,2.0,1.7,1.0,1.8,2.3,1.6,2012,11
87,78,Kansas,2.0,2.0,2.0,1.5,2.5,2.1,2012,11
88,89,TX El Paso,2.1,3.3,6.0,1.0,3.0,2.1,2012,11
89,90,San Jose St,2.1,3.3,4.0,1.7,2.4,2.7,2012,11
90,90,S Florida,2.1,1.3,1.0,2.3,2.0,1.9,2012,11
91,90,Buffalo,2.1,1.7,2.0,2.3,2.0,1.3,2012,11
92,90,Missouri,2.1,3.3,4.0,2.2,2.0,1.4,2012,11
93,90,Air Force,2.1,3.3,5.0,2.5,1.8,1.9,2012,11
94,90,Arizona,2.1,2.0,3.0,1.6,3.0,1.9,2012,11
95,96,Baylor,2.1,2.0,0.0,2.0,2.3,1.9,2012,11
96,97,U Mass,2.2,3.7,4.0,1.7,2.5,4.0,2012,11
97,97,Auburn,2.2,0.3,1.0,2.2,2.3,1.6,2012,11
98,97,W Michigan,2.2,2.7,1.0,1.5,2.8,2.3,2012,11
99,100,Arkansas,2.3,1.3,2.0,2.3,2.3,1.6,2012,11
100,100,VA Tech,2.3,2.7,3.0,0.7,3.2,1.4,2012,11
101,102,Oklahoma St,2.3,3.0,5.0,1.5,3.3,1.8,2012,11
102,103,USC,2.3,3.3,3.0,2.3,2.4,1.5,2012,11
103,103,California,2.3,3.3,4.0,2.6,2.0,1.9,2012,11
104,103,Connecticut,2.3,2.0,3.0,2.0,2.6,2.0,2012,11
105,106,Mississippi,2.4,1.7,3.0,2.0,2.8,2.2,2012,11
106,106,UAB,2.4,2.3,3.0,2.3,2.4,2.2,2012,11
107,106,Wash State,2.4,1.7,2.0,2.5,2.3,1.9,2012,11
108,106,Colorado St,2.4,3.7,3.0,2.3,2.4,2.1,2012,11
109,106,N Mex State,2.4,2.3,2.0,3.0,2.0,1.9,2012,11
110,111,Tulane,2.4,3.0,5.0,3.0,1.3,2.2,2012,11
111,112,Washington,2.5,2.7,4.0,1.8,3.3,1.8,2012,11
112,112,Nebraska,2.5,2.7,3.0,2.0,3.0,1.4,2012,11
113,112,Illinois,2.5,1.7,1.0,3.0,2.0,2.3,2012,11
114,112,Maryland,2.5,2.3,2.0,2.3,2.8,2.0,2012,11
115,116,NC State,2.6,3.0,5.0,2.0,3.0,1.8,2012,11
116,116,S Alabama,2.6,2.0,4.0,3.3,2.0,3.5,2012,11
117,116,Virginia,2.6,2.0,1.0,3.0,2.3,2.3,2012,11
118,119,S Mississippi,2.7,3.7,3.0,3.0,2.3,2.2,2012,11
119,120,TX Christian,2.8,3.0,3.0,3.3,2.4,1.7,2012,11
120,121,Colorado,2.9,3.7,3.0,2.0,3.4,1.5,2012,11
121,122,Houston,3.0,4.3,2.0,1.4,5.0,1.0,2012,11
122,123,Idaho,3.1,3.0,2.0,2.3,3.6,2.4,2012,11
123,124,Hawaii,3.3,3.7,3.0,2.5,3.6,2.1,2012,11
