,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
61,62,S Alabama,401.7,424.0,461.0,451.3,352.0,336.5,2012,9
62,63,Duke,405.0,466.7,414.0,385.0,431.7,437.9,2012,9
63,64,Oklahoma St,411.2,393.0,341.0,385.7,449.5,456.8,2012,9
64,65,Auburn,411.7,401.7,382.0,377.7,437.3,413.8,2012,9
65,66,Wake Forest,412.0,308.7,301.0,438.3,385.7,419.3,2012,9
66,67,Kent State,415.7,377.7,476.0,516.5,365.3,321.1,2012,9
67,68,Memphis,416.5,313.7,351.0,337.0,496.0,502.2,2012,9
68,69,Iowa State,416.8,481.3,625.0,372.3,461.3,430.7,2012,9
69,70,Arkansas St,417.3,359.7,373.0,343.7,491.0,333.0,2012,9
70,71,Illinois,418.3,446.0,527.0,348.7,488.0,302.0,2012,9
71,72,Ohio,419.5,489.3,456.0,387.7,451.3,379.2,2012,9
72,73,Texas A&M,421.0,465.0,316.0,379.3,462.7,378.2,2012,9
73,74,NC State,422.2,485.3,462.0,328.5,469.0,356.5,2012,9
74,75,Northwestern,424.0,437.7,543.0,400.5,455.3,412.7,2012,9
75,76,North Texas,426.3,431.7,371.0,376.5,451.3,429.3,2012,9
76,77,New Mexico,426.6,335.0,366.0,381.0,444.8,487.1,2012,9
77,78,Kentucky,426.6,488.0,504.0,402.2,467.3,386.0,2012,9
78,79,S Methodist,426.8,395.7,560.0,440.3,413.3,357.8,2012,9
79,79,Air Force,426.8,416.3,443.0,414.3,439.3,387.5,2012,9
80,81,Colorado St,429.3,441.0,399.0,424.0,432.0,431.5,2012,9
81,82,S Florida,429.7,397.3,384.0,424.5,432.3,367.4,2012,9
82,83,Kansas,431.3,414.3,397.0,420.3,442.3,525.3,2012,9
83,84,Texas State,432.2,414.7,315.0,488.3,348.0,561.5,2012,9
84,85,Florida Intl,432.8,458.7,432.0,419.5,446.0,345.1,2012,9
85,86,California,433.7,425.7,475.0,429.0,440.0,356.7,2012,9
86,87,Purdue,436.5,465.3,342.0,475.3,359.0,416.2,2012,9
87,88,GA Tech,439.8,469.0,296.0,428.0,463.5,364.0,2012,9
88,89,S Mississippi,440.3,464.3,629.0,359.0,548.7,348.2,2012,9
89,90,Middle Tenn,441.3,489.3,446.0,428.0,448.0,441.1,2012,9
90,91,TX El Paso,445.3,430.3,440.0,410.3,480.3,444.4,2012,9
91,92,Fla Atlantic,450.5,335.7,359.0,307.0,479.2,392.3,2012,9
92,93,Arkansas,453.3,402.3,170.0,377.7,529.0,379.5,2012,9
93,94,Clemson,455.0,436.3,406.0,423.0,487.0,394.5,2012,9
94,95,Houston,456.1,413.7,384.0,474.8,431.3,392.2,2012,9
95,96,Indiana,458.2,447.0,353.0,476.0,440.3,466.1,2012,9
96,97,Wash State,460.5,448.7,507.0,519.0,431.3,406.1,2012,9
97,98,N Mex State,460.8,433.3,516.0,396.0,493.3,462.2,2012,9
98,99,Wyoming,463.2,443.3,394.0,437.5,476.0,444.1,2012,9
99,100,Rice,464.4,306.7,436.0,492.7,447.4,462.1,2012,9
100,101,LA Lafayette,467.8,336.3,524.0,242.5,618.0,414.5,2012,9
101,102,Central Mich,469.3,423.0,464.0,443.7,495.0,455.3,2012,9
102,103,Marshall,471.0,375.0,331.0,375.0,519.0,405.2,2012,9
103,103,U Mass,471.0,445.3,282.0,460.3,479.0,389.0,2012,9
104,105,Texas,472.1,581.3,607.0,413.3,550.7,306.1,2012,9
105,106,Army,473.2,454.7,577.0,434.0,512.3,384.1,2012,9
106,107,Tulane,474.7,453.3,445.0,445.8,513.3,409.6,2012,9
107,108,Tennessee,475.8,516.3,539.0,479.3,472.3,337.9,2012,9
108,109,Ball State,476.0,459.7,446.0,454.3,497.8,510.3,2012,9
109,110,Toledo,483.0,491.7,478.0,400.7,544.8,407.3,2012,9
110,111,Hawaii,490.8,468.0,452.0,513.5,475.7,403.3,2012,9
111,112,UAB,490.8,548.0,600.0,510.3,471.3,485.5,2012,9
112,113,Colorado,492.8,514.3,458.0,542.5,468.0,439.3,2012,9
113,114,UNLV,493.9,504.0,394.0,469.3,526.7,460.9,2012,9
114,115,Akron,515.1,480.3,528.0,522.8,505.0,444.3,2012,9
115,116,Arizona,516.5,536.7,380.0,496.8,556.0,478.8,2012,9
116,117,Idaho,518.6,588.3,839.0,426.0,555.6,458.6,2012,9
117,118,LA Tech,519.6,506.0,304.0,498.8,547.3,370.9,2012,9
118,119,Miami (FL),520.4,506.7,447.0,532.3,511.5,354.4,2012,9
119,120,Miami (OH),525.3,514.7,486.0,471.0,536.2,364.0,2012,9
120,121,W Virginia,525.8,519.7,479.0,518.8,540.0,353.5,2012,9
121,122,E Michigan,533.3,533.3,478.0,533.3,533.3,378.0,2012,9
122,123,Boston Col,559.7,602.3,563.0,495.5,591.8,401.9,2012,9
123,124,Baylor,581.6,613.7,525.0,508.0,630.7,511.9,2012,9
