,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
85,86,North Texas,431.8,442.7,366.0,398.3,458.6,429.3,2012,12
86,87,S Mississippi,432.2,413.3,435.0,374.2,490.2,348.2,2012,12
87,88,Temple,433.6,502.7,472.0,390.3,477.0,314.8,2012,12
88,89,Auburn,435.5,491.0,497.0,434.3,437.3,413.8,2012,12
89,90,California,436.4,442.7,575.0,450.0,416.0,356.7,2012,12
90,91,Middle Tenn,439.8,438.7,438.0,429.3,446.0,441.1,2012,12
91,92,Troy,440.0,542.0,487.0,425.6,454.4,465.4,2012,12
92,93,LA Lafayette,447.9,414.7,311.0,337.0,514.4,414.5,2012,12
93,94,Indiana,452.3,440.7,605.0,475.6,423.3,466.1,2012,12
94,95,Hawaii,454.5,394.0,411.0,479.3,439.6,403.3,2012,12
95,95,New Mexico,454.5,519.7,429.0,447.8,459.0,487.1,2012,12
96,97,Rice,456.3,428.0,476.0,462.5,452.2,462.1,2012,12
97,98,Duke,457.0,564.0,718.0,451.6,463.8,437.9,2012,12
98,99,Kansas,463.0,526.3,571.0,400.8,512.8,525.3,2012,12
99,100,Marshall,463.6,448.7,406.0,422.5,496.4,405.2,2012,12
100,101,UNLV,465.3,398.7,340.0,445.4,485.2,460.9,2012,12
101,102,UAB,466.2,417.0,337.0,467.0,465.6,485.5,2012,12
102,103,Toledo,466.6,432.0,446.0,412.0,510.2,407.3,2012,12
103,104,Central Mich,470.6,473.0,414.0,467.2,474.8,455.3,2012,12
104,105,Ball State,471.3,450.3,526.0,454.3,482.7,510.3,2012,12
105,106,Iowa State,471.6,581.0,609.0,450.2,498.3,430.7,2012,12
106,107,Akron,474.1,378.3,327.0,483.6,464.6,444.3,2012,12
107,108,N Mex State,474.9,503.0,504.0,456.5,489.6,462.2,2012,12
108,109,Houston,474.9,518.7,505.0,483.0,462.8,392.2,2012,12
109,110,Wyoming,475.4,500.0,551.0,456.0,491.0,444.1,2012,12
110,111,U Mass,477.7,493.3,427.0,460.3,485.1,389.0,2012,12
111,112,Tulane,481.3,496.7,386.0,481.2,481.5,409.6,2012,12
112,113,Texas State,494.0,597.0,627.0,523.0,465.0,561.5,2012,12
113,114,Boston Col,499.7,379.7,393.0,430.3,555.2,401.9,2012,12
114,115,W Virginia,500.4,442.3,443.0,496.0,507.7,353.5,2012,12
115,116,Miami (OH),501.6,454.0,546.0,493.7,505.5,364.0,2012,12
116,117,E Michigan,502.0,439.3,403.0,500.8,503.0,378.0,2012,12
117,118,Tennessee,504.4,561.7,454.0,522.6,481.8,337.9,2012,12
118,119,Miami (FL),505.1,450.0,482.0,504.5,505.6,354.4,2012,12
119,120,LA Tech,505.7,473.3,577.0,486.6,524.8,370.9,2012,12
120,121,Idaho,508.9,596.3,537.0,421.7,552.5,458.6,2012,12
121,122,Colorado,509.3,542.3,574.0,507.0,510.5,439.3,2012,12
122,123,Arizona,529.4,555.3,437.0,507.0,574.3,478.8,2012,12
123,124,Baylor,533.4,453.0,460.0,452.7,581.8,511.9,2012,12
