,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
106,107,UNLV,36.4,32.7,24.0,35.5,37.3,40.4,2012,10
107,108,Tennessee,36.9,41.0,38.0,35.7,37.8,23.2,2012,10
108,108,Wyoming,36.9,38.3,45.0,35.7,37.8,29.0,2012,10
109,110,Central Mich,37.6,28.7,14.0,31.8,45.3,35.8,2012,10
110,111,Tulane,38.4,31.7,45.0,39.4,36.7,37.8,2012,10
111,112,Miami (OH),38.4,36.3,20.0,18.0,46.6,22.9,2012,10
112,112,E Michigan,38.4,38.0,24.0,43.7,34.5,27.6,2012,10
113,114,Army,38.9,36.3,30.0,33.3,46.3,30.8,2012,10
114,115,S Mississippi,39.6,47.0,44.0,36.0,43.3,21.9,2012,10
115,116,Akron,41.3,35.3,35.0,43.3,39.3,40.8,2012,10
116,117,U Mass,41.8,41.7,49.0,35.3,45.6,45.0,2012,10
117,118,UAB,43.1,45.3,55.0,43.3,43.0,36.8,2012,10
118,119,W Virginia,44.5,49.7,55.0,43.3,47.0,28.0,2012,10
119,120,Idaho,45.1,42.0,70.0,29.0,51.6,35.0,2012,10
120,121,Marshall,45.9,41.0,54.0,42.0,48.8,28.6,2012,10
121,122,Baylor,46.0,46.7,35.0,36.5,50.8,40.3,2012,10
122,123,Colorado,48.3,57.0,70.0,46.5,49.0,36.5,2012,10
123,124,Hawaii,49.0,43.0,42.0,52.0,47.5,30.3,2012,10
