,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
97,98,UAB,454.7,381.0,473.0,440.2,466.8,485.5,2012,14
98,99,UNLV,458.3,395.7,340.0,455.7,461.0,460.9,2012,14
99,100,Ball State,459.8,443.3,321.0,460.0,459.6,510.3,2012,14
100,101,U Mass,460.5,392.0,344.0,426.0,485.1,389.0,2012,14
101,102,Toledo,466.1,458.0,332.0,396.0,524.5,407.3,2012,14
102,103,Marshall,468.8,463.7,555.0,424.0,506.2,405.2,2012,14
103,104,Iowa State,469.1,508.3,475.0,454.3,486.8,430.7,2012,14
104,105,Indiana,470.5,569.7,558.0,475.6,466.2,466.1,2012,14
105,106,Kansas,471.5,595.0,548.0,430.2,512.8,525.3,2012,14
106,107,Akron,472.7,383.3,459.0,483.6,463.7,444.3,2012,14
107,108,Duke,473.5,604.3,646.0,484.0,460.8,437.9,2012,14
108,109,Idaho,477.6,403.7,250.0,422.3,509.3,458.6,2012,14
109,110,Miami (OH),478.5,431.7,363.0,461.0,488.4,364.0,2012,14
110,111,Wyoming,479.0,513.7,564.0,477.6,480.2,444.1,2012,14
111,112,N Mex State,479.4,499.7,520.0,469.2,489.6,462.2,2012,14
112,113,Boston Col,479.5,390.0,376.0,424.4,525.3,401.9,2012,14
113,114,Tulane,482.6,454.7,591.0,467.7,503.4,409.6,2012,14
114,115,Houston,483.6,519.7,389.0,469.6,503.2,392.2,2012,14
115,116,E Michigan,488.7,420.3,415.0,483.6,493.0,378.0,2012,14
116,117,Texas State,489.3,522.7,499.0,523.0,466.8,561.5,2012,14
117,118,Tennessee,490.4,436.0,412.0,504.2,473.8,337.9,2012,14
118,119,Colorado,490.5,462.0,336.0,466.6,510.5,439.3,2012,14
119,120,Miami (FL),498.8,474.3,583.0,475.2,518.5,354.4,2012,14
120,121,W Virginia,506.1,500.3,396.0,523.7,479.8,353.5,2012,14
121,122,Arizona,515.8,448.7,460.0,500.3,543.0,478.8,2012,14
122,123,Baylor,519.6,463.0,567.0,430.0,579.3,511.9,2012,14
123,124,LA Tech,526.1,611.0,610.0,513.2,539.0,370.9,2012,14
