,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
74,74,Idaho,1.5,2.0,0.0,2.0,1.3,1.5,2012,8
75,74,Nevada,1.5,1.3,1.0,1.5,1.5,1.9,2012,8
76,74,Bowling Grn,1.5,1.7,3.0,2.5,1.0,1.2,2012,8
77,74,Baylor,1.5,1.0,0.0,1.5,1.5,2.3,2012,8
78,74,Oklahoma,1.5,2.0,3.0,0.0,2.0,2.1,2012,8
79,74,Tulane,1.5,1.3,1.0,1.8,1.0,1.5,2012,8
80,74,Colorado St,1.5,1.0,1.0,1.5,1.5,1.8,2012,8
81,82,Michigan St,1.4,1.3,1.0,1.4,1.5,1.8,2012,8
82,83,San Jose St,1.4,1.7,1.0,1.5,1.3,2.8,2012,8
83,83,E Michigan,1.4,1.3,2.0,1.5,1.3,0.9,2012,8
84,83,W Kentucky,1.4,1.0,0.0,1.0,1.5,1.7,2012,8
85,83,Texas Tech,1.4,1.7,0.0,0.3,3.0,1.4,2012,8
86,83,North Texas,1.4,1.3,0.0,1.0,1.5,2.1,2012,8
87,83,UAB,1.4,1.0,1.0,2.0,1.0,1.8,2012,8
88,89,Arkansas St,1.3,1.0,1.0,0.3,2.3,2.3,2012,8
89,89,N Illinois,1.3,2.7,3.0,1.7,1.0,1.9,2012,8
90,91,Connecticut,1.3,1.7,2.0,1.5,1.0,2.7,2012,8
91,91,Florida Intl,1.3,0.7,0.0,0.8,2.0,1.5,2012,8
92,93,Pittsburgh,1.3,1.7,0.0,2.0,0.5,1.8,2012,8
93,94,Air Force,1.2,1.3,1.0,1.5,1.0,2.0,2012,8
94,94,S Methodist,1.2,2.0,1.0,1.0,1.3,1.3,2012,8
95,94,Texas A&M,1.2,1.7,0.0,1.5,1.0,1.2,2012,8
96,94,Nebraska,1.2,1.3,1.0,1.3,1.0,1.4,2012,8
97,94,Utah,1.2,1.0,1.0,1.5,1.0,2.6,2012,8
98,94,Florida St,1.2,1.7,1.0,0.7,2.0,1.8,2012,8
99,94,Louisville,1.2,0.7,0.0,2.0,0.7,1.5,2012,8
100,101,BYU,1.2,1.7,0.0,1.8,0.0,1.8,2012,8
101,101,U Mass,1.2,0.7,1.0,0.5,1.5,1.0,2012,8
102,101,Miami (OH),1.2,0.7,1.0,3.0,0.8,1.4,2012,8
103,104,Ball State,1.1,1.7,2.0,1.8,0.3,1.4,2012,8
104,105,Wisconsin,1.0,1.7,1.0,1.0,1.0,1.8,2012,8
105,105,Arkansas,1.0,1.7,0.0,0.0,2.0,1.7,2012,8
106,105,Central Mich,1.0,1.0,0.0,0.5,1.3,1.0,2012,8
107,105,Auburn,1.0,1.3,0.0,1.3,0.7,1.8,2012,8
108,105,Akron,1.0,0.3,0.0,0.7,1.3,1.2,2012,8
109,105,Kentucky,1.0,1.0,0.0,1.5,0.3,2.0,2012,8
110,105,Navy,1.0,1.3,0.0,1.0,1.0,2.0,2012,8
111,112,Utah State,0.8,1.0,1.0,1.0,0.8,1.2,2012,8
112,113,Indiana,0.8,1.3,1.0,0.3,1.5,1.4,2012,8
113,113,N Mex State,0.8,1.0,2.0,0.5,1.0,1.7,2012,8
114,113,Army,0.8,0.3,0.0,1.3,0.0,1.4,2012,8
115,113,Marshall,0.8,0.7,1.0,1.0,0.7,2.2,2012,8
116,113,S Florida,0.8,0.0,0.0,0.5,1.0,2.2,2012,8
117,118,S Mississippi,0.7,1.0,0.0,1.0,0.3,1.9,2012,8
118,118,Virginia,0.7,0.3,1.0,0.3,1.0,1.6,2012,8
119,120,Buffalo,0.6,0.7,1.0,1.0,0.5,0.9,2012,8
120,120,Vanderbilt,0.6,0.3,0.0,1.0,0.3,2.2,2012,8
121,120,Syracuse,0.6,0.3,0.0,1.0,0.3,1.7,2012,8
122,123,Oklahoma St,0.5,0.7,0.0,1.0,0.0,3.4,2012,8
123,124,Hawaii,0.4,0.3,0.0,0.0,0.7,1.8,2012,8
