,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
27,28,San Jose St,22.5,19.0,13.0,29.7,18.2,30.3,2012,11
28,28,Cincinnati,22.5,29.0,24.0,16.0,29.0,21.2,2012,11
29,30,Fresno St,22.9,18.7,10.0,19.5,25.6,36.3,2012,11
30,31,Pittsburgh,23.1,17.3,29.0,26.3,20.8,22.3,2012,11
31,32,UCLA,23.4,22.3,10.0,17.4,31.0,31.4,2012,11
32,33,N Carolina,23.6,27.3,35.0,18.8,28.5,26.1,2012,11
33,33,Maryland,23.6,24.3,33.0,22.8,24.5,37.1,2012,11
34,35,Iowa State,23.8,29.0,35.0,26.0,20.0,30.3,2012,11
35,36,Ohio State,23.9,22.3,22.0,21.6,29.3,21.0,2012,11
36,37,Oregon,24.0,28.7,51.0,18.8,32.7,26.0,2012,11
37,37,San Diego St,24.0,23.3,19.0,17.2,32.5,25.3,2012,11
38,37,Ohio,24.0,21.7,14.0,24.3,23.8,23.6,2012,11
39,40,Missouri,24.1,22.0,14.0,26.4,20.3,25.5,2012,11
40,41,USC,24.2,35.7,62.0,21.8,26.2,23.6,2012,11
41,42,Northwestern,24.3,19.7,17.0,20.2,31.0,28.3,2012,11
42,42,Louisville,24.3,24.3,17.0,24.2,24.3,21.0,2012,11
43,44,Utah,24.8,18.0,6.0,23.0,26.5,21.1,2012,11
44,45,Kent State,24.9,23.7,24.0,30.3,21.6,24.2,2012,11
45,46,NC State,25.4,31.3,33.0,18.7,29.4,26.1,2012,11
46,46,Arizona St,25.4,41.3,36.0,27.3,23.5,29.8,2012,11
47,48,Navy,25.6,25.0,17.0,19.7,29.2,30.0,2012,11
48,48,W Kentucky,25.6,27.7,34.0,31.3,22.2,23.1,2012,11
49,50,Clemson,25.9,16.7,20.0,25.0,26.4,29.5,2012,11
50,51,Tulsa,26.0,18.0,19.0,17.8,34.3,27.3,2012,11
51,52,Toledo,26.5,30.0,20.0,24.3,27.8,32.5,2012,11
52,53,Minnesota,26.6,33.7,35.0,23.4,32.0,31.2,2012,11
53,54,VA Tech,26.9,29.3,30.0,12.3,35.6,18.0,2012,11
54,55,TX Christian,27.1,43.3,38.0,33.3,23.4,22.2,2012,11
55,56,California,27.2,30.3,21.0,23.4,32.0,25.2,2012,11
56,57,Syracuse,27.3,27.0,35.0,21.7,30.6,29.8,2012,11
57,58,Auburn,27.3,29.0,7.0,26.8,28.0,30.0,2012,11
58,59,Nebraska,27.5,20.3,24.0,17.3,37.8,24.8,2012,11
59,60,S Florida,27.8,23.3,6.0,24.0,31.5,23.2,2012,11
60,61,Mississippi,27.9,28.0,37.0,31.5,24.3,32.8,2012,11
61,62,Washington,28.0,27.3,13.0,16.5,39.5,36.7,2012,11
62,63,LA Monroe,28.4,35.3,40.0,31.3,26.2,27.1,2012,11
63,64,Middle Tenn,28.9,31.7,29.0,23.0,32.4,36.8,2012,11
64,64,Texas Tech,28.9,46.3,31.0,25.0,32.8,41.9,2012,11
65,66,TX El Paso,28.9,32.7,45.0,22.3,34.2,30.9,2012,11
66,67,Virginia,29.3,16.3,6.0,25.8,32.8,25.6,2012,11
67,68,Wake Forest,29.4,22.0,14.0,30.8,27.0,29.3,2012,11
68,69,Oklahoma St,29.4,22.7,44.0,22.3,39.0,26.8,2012,11
69,70,Arkansas,29.8,17.3,15.0,27.3,32.3,23.5,2012,11
70,71,Air Force,30.0,31.7,41.0,25.8,34.3,29.5,2012,11
71,71,Troy,30.0,42.0,55.0,33.8,27.0,33.7,2012,11
72,73,E Carolina,30.3,39.7,28.0,27.3,32.8,32.3,2012,11
73,74,Indiana,30.4,23.0,21.0,36.3,24.5,38.8,2012,11
74,75,Buffalo,30.5,23.0,24.0,23.0,38.0,31.5,2012,11
75,76,North Texas,30.8,32.7,37.0,24.7,34.4,30.7,2012,11
76,77,W Michigan,30.8,40.0,31.0,30.8,30.8,30.5,2012,11
77,78,Texas State,30.9,25.3,38.0,33.0,29.3,47.5,2012,11
78,79,Arkansas St,31.0,25.0,19.0,27.7,33.0,20.5,2012,11
79,80,GA Tech,31.1,23.7,13.0,33.8,26.7,26.5,2012,11
80,81,Texas,31.6,29.7,22.0,28.8,33.8,22.2,2012,11
81,82,Nevada,31.6,41.3,48.0,33.0,30.8,25.2,2012,11
82,83,S Methodist,31.9,32.3,42.0,31.8,32.0,24.4,2012,11
83,84,New Mexico,32.1,37.3,35.0,31.7,32.3,41.1,2012,11
84,85,LA Lafayette,32.3,34.7,24.0,27.7,35.8,30.6,2012,11
85,86,Miami (FL),32.6,21.0,12.0,25.0,40.3,20.6,2012,11
86,86,S Alabama,32.6,33.3,28.0,31.5,33.8,34.0,2012,11
87,88,Temple,32.7,42.3,45.0,33.0,32.5,14.5,2012,11
88,89,UNLV,33.1,21.0,7.0,29.8,37.3,40.4,2012,11
89,90,Kansas,33.1,38.0,41.0,21.5,44.8,45.5,2012,11
90,91,Kentucky,33.2,34.0,40.0,30.0,38.0,25.6,2012,11
91,92,Wash State,33.3,34.7,49.0,33.0,33.3,32.7,2012,11
92,92,Purdue,33.3,35.7,34.0,34.6,31.0,29.1,2012,11
93,94,Florida Intl,33.3,24.0,20.0,29.6,37.0,19.5,2012,11
94,95,Ball State,33.3,25.3,22.0,28.0,37.6,34.7,2012,11
95,96,Colorado St,33.5,36.7,45.0,28.7,36.4,32.8,2012,11
96,97,Fla Atlantic,33.8,29.3,24.0,23.5,37.2,34.7,2012,11
97,98,Rice,33.8,30.7,47.0,33.5,34.0,33.3,2012,11
98,99,LA Tech,34.1,23.0,27.0,36.4,31.3,21.6,2012,11
99,100,Duke,34.3,44.7,56.0,28.6,41.5,31.9,2012,11
100,101,Boston Col,34.4,27.3,28.0,34.3,34.4,24.1,2012,11
101,102,Memphis,35.9,39.0,38.0,31.0,38.8,37.7,2012,11
102,103,Wyoming,36.1,39.3,31.0,34.5,37.8,29.0,2012,11
103,104,N Mex State,36.4,37.0,42.0,30.0,40.2,36.8,2012,11
104,105,Army,36.6,33.0,21.0,30.8,46.3,30.8,2012,11
105,106,Houston,36.7,51.7,48.0,31.8,42.8,24.2,2012,11
106,107,Miami (OH),37.0,28.0,27.0,18.0,43.3,22.9,2012,11
107,108,Illinois,37.3,42.7,52.0,31.3,43.3,21.0,2012,11
108,109,Central Mich,38.1,32.3,42.0,33.8,45.3,35.8,2012,11
109,110,S Mississippi,38.2,43.3,27.0,34.2,43.3,21.9,2012,11
110,111,Tennessee,38.3,43.3,48.0,38.8,37.8,23.2,2012,11
111,112,TX-San Ant,38.3,50.3,51.0,50.0,32.5,--,2012,11
112,113,E Michigan,39.3,35.7,45.0,43.7,36.6,27.6,2012,11
113,114,Arizona,39.4,39.7,66.0,29.2,56.3,37.7,2012,11
114,115,Tulane,39.6,39.3,49.0,41.0,36.7,37.8,2012,11
115,116,UAB,40.1,38.7,19.0,43.3,38.2,36.8,2012,11
116,117,Akron,40.6,35.7,35.0,43.3,38.4,40.8,2012,11
117,118,Baylor,41.4,35.0,14.0,29.0,50.8,40.3,2012,11
118,119,Marshall,43.6,35.3,28.0,38.5,48.8,28.6,2012,11
119,120,W Virginia,43.7,47.7,39.0,42.4,47.0,28.0,2012,11
120,121,U Mass,44.1,45.3,63.0,35.3,48.5,45.0,2012,11
121,122,Idaho,44.8,50.0,42.0,33.3,51.6,35.0,2012,11
122,123,Colorado,48.3,56.0,48.0,47.0,49.0,36.5,2012,11
123,124,Hawaii,48.4,40.7,45.0,52.0,47.0,30.3,2012,11
