,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
83,82,Michigan,2.0,1.0,1.0,1.0,3.3,1.7,2012,9
84,82,California,2.0,2.7,3.0,2.3,1.7,1.9,2012,9
85,82,Tulane,2.0,1.7,1.0,2.5,1.3,2.2,2012,9
86,82,Arizona St,2.0,2.0,4.0,2.0,2.0,1.8,2012,9
87,88,VA Tech,2.1,2.3,4.0,0.7,3.3,1.4,2012,9
88,88,Akron,2.1,2.0,3.0,2.3,2.0,2.2,2012,9
89,90,Marshall,2.2,2.7,1.0,3.0,1.8,2.1,2012,9
90,90,Minnesota,2.2,3.0,2.0,1.7,2.7,1.4,2012,9
91,90,Texas A&M,2.2,4.3,5.0,1.7,2.7,1.8,2012,9
92,90,Oregon,2.2,2.0,2.0,2.3,2.0,1.5,2012,9
93,90,Kansas,2.2,2.7,3.0,1.7,2.7,2.1,2012,9
94,90,Buffalo,2.2,2.3,1.0,2.5,2.0,1.3,2012,9
95,90,Arizona,2.2,1.7,2.0,1.8,3.0,1.9,2012,9
96,90,Tennessee,2.2,2.7,2.0,2.0,2.3,1.6,2012,9
97,90,Iowa State,2.2,1.3,2.0,2.0,2.3,2.6,2012,9
98,99,Baylor,2.2,3.0,2.0,3.0,1.7,1.9,2012,9
99,100,Connecticut,2.3,2.7,2.0,2.0,2.5,2.0,2012,9
100,101,UCLA,2.3,2.7,1.0,1.8,3.0,1.9,2012,9
101,101,S Mississippi,2.3,3.3,3.0,3.0,1.3,2.2,2012,9
102,101,Duke,2.3,1.7,1.0,1.8,3.0,1.7,2012,9
103,104,Arkansas,2.3,1.7,0.0,2.3,2.3,1.6,2012,9
104,104,Syracuse,2.3,1.7,0.0,1.3,3.3,1.6,2012,9
105,104,Mississippi,2.3,1.7,0.0,2.0,3.0,2.2,2012,9
106,104,S Methodist,2.3,1.3,2.0,3.0,1.7,2.4,2012,9
107,104,N Mex State,2.3,3.3,2.0,3.0,2.0,1.9,2012,9
108,109,Troy,2.4,2.3,2.0,2.3,2.7,2.6,2012,9
109,110,Maryland,2.5,2.0,2.0,2.3,2.7,2.0,2012,9
110,110,Nebraska,2.5,3.0,3.0,2.0,3.0,1.4,2012,9
111,110,S Florida,2.5,2.7,2.0,3.5,2.0,1.9,2012,9
112,110,Washington,2.5,4.0,3.0,2.0,3.0,1.8,2012,9
113,114,W Michigan,2.6,3.0,6.0,1.7,3.3,2.3,2012,9
114,115,S Alabama,2.7,2.0,1.0,3.0,2.3,3.5,2012,9
115,115,TX Christian,2.7,2.7,3.0,3.3,2.0,1.7,2012,9
116,115,Wash State,2.7,3.0,2.0,2.5,2.8,1.9,2012,9
117,118,Auburn,2.7,2.3,0.0,3.3,2.3,1.6,2012,9
118,119,Illinois,2.8,2.3,2.0,3.3,2.3,2.3,2012,9
119,120,Virginia,2.9,2.3,3.0,3.0,2.7,2.3,2012,9
120,121,Hawaii,3.0,3.0,3.0,2.5,3.3,2.1,2012,9
121,121,Colorado,3.0,3.0,6.0,1.5,3.8,1.5,2012,9
122,123,Houston,3.3,3.3,9.0,1.3,6.0,1.0,2012,9
123,123,Idaho,3.3,3.0,4.0,2.5,3.6,2.4,2012,9
