,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
39,40,San Jose St,32.4,41.7,42.0,32.7,32.2,24.5,2012,11
40,41,S Carolina,32.0,23.3,38.0,40.2,21.8,29.2,2012,11
41,42,GA Tech,31.9,29.0,33.0,34.8,27.0,31.9,2012,11
42,43,Utah State,31.8,42.3,38.0,35.3,29.0,31.9,2012,11
43,44,Middle Tenn,31.8,25.0,34.0,28.7,33.6,22.3,2012,11
44,45,Arkansas St,31.3,41.0,37.0,27.3,33.6,30.8,2012,11
45,46,Rice,31.2,39.0,49.0,38.3,26.5,23.3,2012,11
46,47,TX Christian,31.1,35.3,39.0,34.3,29.2,39.7,2012,11
47,48,Air Force,31.0,32.3,21.0,34.8,27.3,32.2,2012,11
48,49,Troy,30.1,37.7,48.0,28.0,31.8,22.4,2012,11
49,50,Northwestern,29.5,25.7,28.0,29.0,30.3,27.8,2012,11
50,50,Army,29.5,33.7,41.0,30.8,27.3,22.1,2012,11
51,52,Stanford,29.3,31.0,48.0,33.8,23.8,43.2,2012,11
52,53,Michigan,28.8,18.7,35.0,37.8,21.6,33.3,2012,11
53,54,Penn State,28.6,31.7,34.0,26.8,30.8,17.5,2012,11
54,55,LSU,28.4,21.3,17.0,37.0,14.0,34.7,2012,11
55,56,Duke,28.1,20.0,20.0,35.8,18.5,22.6,2012,11
56,56,W Michigan,28.1,33.3,42.0,33.3,24.0,35.1,2012,11
57,58,Miss State,27.6,21.7,13.0,31.4,21.3,22.8,2012,11
58,59,Mississippi,27.5,27.0,10.0,31.8,23.3,13.7,2012,11
59,60,Boise State,27.4,32.0,19.0,23.4,32.5,44.2,2012,11
60,60,E Carolina,27.4,39.3,48.0,36.3,20.4,26.3,2012,11
61,62,S Methodist,27.4,44.3,17.0,33.8,21.0,24.7,2012,11
62,63,W Kentucky,27.0,28.3,29.0,37.7,20.6,23.5,2012,11
63,63,UAB,27.0,35.7,27.0,35.3,22.0,20.2,2012,11
64,63,Wyoming,27.0,24.3,45.0,29.3,24.8,23.5,2012,11
65,66,Notre Dame,26.7,25.3,29.0,19.8,35.3,29.2,2012,11
66,67,Pittsburgh,26.6,31.0,26.0,39.0,17.3,23.3,2012,11
67,68,Oregon St,26.3,24.7,36.0,21.5,31.0,21.3,2012,11
68,68,Syracuse,26.3,33.7,24.0,31.7,23.0,24.5,2012,11
69,70,Rutgers,26.0,27.0,23.0,21.7,29.3,24.6,2012,11
70,70,Purdue,26.0,19.7,9.0,28.2,22.3,24.3,2012,11
71,70,Florida,26.0,22.3,14.0,27.4,24.3,23.1,2012,11
72,73,Central Mich,25.9,32.0,31.0,23.2,30.3,22.7,2012,11
73,73,Miami (FL),25.9,21.3,30.0,27.0,24.8,24.8,2012,11
74,73,Wisconsin,25.9,29.7,13.0,27.0,24.0,43.0,2012,11
75,76,UNLV,25.3,18.3,35.0,32.8,16.0,17.4,2012,11
76,77,VA Tech,25.3,23.3,12.0,32.7,20.8,25.0,2012,11
77,78,TX-San Ant,25.0,22.7,27.0,20.5,27.3,--,2012,11
78,79,Florida Intl,24.9,23.7,28.0,23.6,26.2,25.0,2012,11
79,80,Utah,24.8,35.0,49.0,37.5,12.0,24.8,2012,11
80,81,S Florida,23.9,24.7,13.0,19.8,28.0,25.5,2012,11
81,82,BYU,23.6,26.3,41.0,26.8,20.5,27.9,2012,11
82,83,Navy,23.4,37.0,24.0,18.3,26.4,28.7,2012,11
83,84,Akron,23.3,15.0,24.0,20.0,26.0,12.2,2012,11
84,85,Arkansas,23.3,31.7,19.0,23.5,23.0,35.6,2012,11
85,86,Iowa State,22.9,21.7,20.0,25.4,18.7,22.9,2012,11
86,87,New Mexico,22.4,20.7,7.0,32.0,17.7,9.0,2012,11
87,88,Miami (OH),22.3,19.7,24.0,25.0,21.3,21.3,2012,11
88,89,NC State,22.1,20.3,6.0,18.0,24.6,26.3,2012,11
89,90,Colorado St,22.0,29.0,31.0,22.7,21.6,20.4,2012,11
90,91,Wake Forest,21.9,19.0,28.0,29.0,10.0,24.2,2012,11
91,91,E Michigan,21.9,21.7,14.0,36.3,13.2,20.0,2012,11
92,93,California,21.7,14.3,13.0,20.0,23.8,25.4,2012,11
93,94,Tulane,21.6,40.7,47.0,25.2,14.3,18.9,2012,11
94,95,Maryland,21.5,16.0,13.0,17.8,25.3,22.6,2012,11
95,96,Vanderbilt,21.4,35.3,40.0,24.0,18.8,25.2,2012,11
96,96,Minnesota,21.4,23.3,13.0,23.0,18.7,17.9,2012,11
97,98,S Alabama,21.0,27.0,20.0,24.5,17.5,19.0,2012,11
98,99,Boston Col,20.6,17.0,14.0,27.7,16.4,15.7,2012,11
99,100,Virginia,20.3,21.0,33.0,21.3,19.3,21.8,2012,11
100,101,Texas State,20.0,21.7,7.0,23.0,17.8,10.0,2012,11
101,102,Bowling Grn,19.9,28.3,24.0,27.3,15.4,23.6,2012,11
102,103,Temple,19.7,14.7,17.0,24.7,16.0,29.7,2012,11
103,104,Michigan St,19.7,16.7,24.0,16.5,24.5,31.2,2012,11
104,105,Fla Atlantic,19.6,28.3,17.0,24.0,18.2,12.9,2012,11
105,105,Iowa,19.6,17.3,21.0,20.5,18.8,27.0,2012,11
106,107,S Mississippi,19.2,20.0,19.0,17.6,21.3,35.7,2012,11
107,107,Auburn,19.2,25.3,42.0,22.2,15.5,24.9,2012,11
108,109,North Texas,19.1,23.3,19.0,18.7,19.4,24.8,2012,11
109,110,TX El Paso,19.1,23.3,35.0,18.0,20.0,26.2,2012,11
110,111,Memphis,18.9,19.3,28.0,20.3,18.0,15.3,2012,11
111,112,Wash State,18.4,13.3,6.0,25.5,16.0,26.7,2012,11
112,113,Missouri,17.5,16.7,7.0,20.4,12.7,29.8,2012,11
113,114,Idaho,17.3,16.0,13.0,25.3,12.4,18.1,2012,11
114,115,Buffalo,16.8,17.7,27.0,15.0,18.5,21.0,2012,11
115,115,Washington,16.8,19.3,21.0,18.0,15.5,33.7,2012,11
116,117,Connecticut,16.6,10.0,6.0,20.5,13.4,23.3,2012,11
117,118,Kentucky,16.4,11.3,0.0,22.2,7.8,13.8,2012,11
118,119,N Mex State,15.8,9.3,7.0,14.0,16.8,24.5,2012,11
119,120,Hawaii,15.4,20.0,10.0,23.5,12.2,29.4,2012,11
120,121,Illinois,15.3,13.0,22.0,18.0,12.5,19.8,2012,11
121,122,Kansas,15.1,12.7,14.0,15.3,15.0,20.5,2012,11
122,123,Colorado,14.6,6.7,0.0,10.3,17.2,19.8,2012,11
123,124,U Mass,10.0,2.3,0.0,13.3,8.3,17.0,2012,11
