,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
112,113,Buffalo,15.7,15.7,17.0,7.0,20.0,21.0,2012,6
113,114,North Texas,15.5,16.0,20.0,7.0,18.3,24.8,2012,6
114,115,Fla Atlantic,14.5,13.7,14.0,14.0,14.7,12.9,2012,6
115,115,S Alabama,14.5,9.0,10.0,20.5,8.5,19.0,2012,6
116,117,S Methodist,14.3,14.3,16.0,9.5,24.0,24.7,2012,6
117,118,U Mass,13.8,21.0,34.0,20.0,9.7,17.0,2012,6
118,119,Washington,13.7,13.7,17.0,19.0,3.0,33.7,2012,6
119,120,Bowling Grn,12.5,12.0,0.0,21.0,9.7,23.6,2012,6
120,121,Hawaii,11.3,11.3,0.0,24.0,5.0,29.4,2012,6
121,122,Vanderbilt,9.7,9.7,3.0,13.0,8.0,25.2,2012,6
122,123,Tulane,8.0,6.7,10.0,7.3,10.0,18.9,2012,6
123,124,Navy,5.7,5.7,0.0,0.0,8.5,28.7,2012,6
