,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
32,33,Georgia,354.8,329.0,266.0,370.0,339.5,292.8,2012,10
33,34,San Jose St,356.3,400.0,303.0,391.3,330.0,425.8,2012,10
34,35,Iowa,357.3,421.7,433.0,384.8,320.7,385.8,2012,10
35,36,Syracuse,363.4,359.7,552.0,324.3,392.8,398.1,2012,10
36,37,LA Monroe,364.8,372.0,360.0,405.3,340.4,342.7,2012,10
37,38,USC,366.0,412.7,588.0,288.3,412.6,374.8,2012,10
38,39,Pittsburgh,368.5,372.7,324.0,369.3,367.7,348.9,2012,10
39,40,Virginia,369.9,280.7,213.0,290.8,475.3,366.9,2012,10
40,41,TX Christian,370.7,430.7,471.0,364.0,375.8,351.8,2012,10
41,42,San Diego St,371.3,371.7,300.0,301.4,487.7,400.3,2012,10
42,43,Mississippi,372.7,386.0,464.0,420.3,309.3,420.5,2012,10
43,44,Oregon,376.4,335.3,245.0,365.0,405.0,397.8,2012,10
44,45,Utah,379.6,340.3,441.0,395.0,368.0,358.8,2012,10
45,46,Tulsa,384.6,457.3,393.0,335.3,450.3,415.1,2012,10
46,47,W Michigan,384.9,423.3,453.0,404.3,365.5,455.5,2012,10
47,48,Navy,386.0,325.3,338.0,402.5,379.4,418.5,2012,10
48,49,Buffalo,386.9,375.3,412.0,356.7,409.5,392.8,2012,10
49,50,Ohio State,391.4,395.7,359.0,396.7,381.0,323.5,2012,10
50,51,VA Tech,391.9,385.7,295.0,294.3,465.0,305.5,2012,10
51,52,N Illinois,392.9,341.7,489.0,376.0,403.0,418.5,2012,10
52,53,S Methodist,394.7,368.0,202.0,380.8,413.3,357.8,2012,10
53,54,N Carolina,395.4,486.3,534.0,337.5,453.3,377.9,2012,10
54,55,Troy,399.4,405.3,421.0,410.3,388.5,465.4,2012,10
55,56,Oklahoma St,400.0,361.0,344.0,375.3,449.5,456.8,2012,10
56,57,Illinois,400.3,415.3,292.0,334.5,488.0,302.0,2012,10
57,58,Washington,403.9,443.7,427.0,340.0,489.0,449.1,2012,10
58,59,S Alabama,404.3,399.0,420.0,451.3,369.0,336.5,2012,10
59,60,TX-San Ant,407.4,459.7,522.0,448.0,380.3,--,2012,10
60,61,Texas A&M,408.7,422.0,335.0,379.3,430.8,378.2,2012,10
61,62,Kentucky,409.6,436.7,273.0,402.2,418.8,386.0,2012,10
62,63,E Carolina,410.8,415.0,563.0,382.3,427.8,376.8,2012,10
63,64,Nevada,413.0,461.7,600.0,423.7,406.6,369.2,2012,10
64,64,Northwestern,413.0,402.0,336.0,387.6,455.3,412.7,2012,10
65,66,Kent State,414.7,447.3,409.0,516.5,374.0,321.1,2012,10
66,67,Temple,414.8,426.7,528.0,363.0,466.7,314.8,2012,10
67,68,Cincinnati,415.0,419.3,524.0,397.0,427.0,363.0,2012,10
68,69,UCLA,416.3,445.0,535.0,411.8,420.8,417.1,2012,10
69,70,Florida Intl,416.8,414.7,289.0,393.4,446.0,345.1,2012,10
70,71,Kansas,418.6,370.0,342.0,400.8,442.3,525.3,2012,10
71,72,Air Force,420.1,423.3,380.0,405.8,439.3,387.5,2012,10
72,72,Ohio,420.1,460.3,424.0,387.7,444.5,379.2,2012,10
73,74,Arkansas St,422.0,388.0,450.0,343.7,480.8,333.0,2012,10
74,75,California,422.5,413.0,344.0,429.0,416.0,356.7,2012,10
75,76,Colorado St,424.1,400.0,393.0,413.7,432.0,431.5,2012,10
76,77,Duke,424.4,499.7,560.0,385.0,463.8,437.9,2012,10
77,78,Memphis,426.6,402.3,487.0,337.0,493.8,502.2,2012,10
78,79,Wake Forest,429.4,359.7,534.0,462.3,385.7,419.3,2012,10
79,80,Wash State,431.3,377.7,256.0,519.0,396.2,406.1,2012,10
80,81,Clemson,431.4,393.0,290.0,423.0,437.8,394.5,2012,10
81,82,S Mississippi,431.5,484.3,370.0,359.0,504.0,348.2,2012,10
82,83,TX El Paso,433.4,419.3,339.0,410.3,452.0,444.4,2012,10
83,84,Iowa State,434.6,510.0,541.0,414.5,461.3,430.7,2012,10
84,85,North Texas,435.1,494.0,488.0,376.5,458.6,429.3,2012,10
85,86,GA Tech,435.7,436.0,411.0,424.6,463.5,364.0,2012,10
86,87,Arkansas,439.3,282.0,355.0,377.7,485.5,379.5,2012,10
87,88,Purdue,439.6,481.7,458.0,475.3,392.0,416.2,2012,10
88,89,Middle Tenn,440.0,466.7,432.0,429.3,448.0,441.1,2012,10
89,90,Fla Atlantic,440.6,360.3,381.0,344.0,479.2,392.3,2012,10
90,91,S Florida,442.6,429.0,520.0,456.3,432.3,367.4,2012,10
91,92,NC State,443.3,458.3,570.0,328.5,489.2,356.5,2012,10
92,93,Auburn,444.1,501.3,671.0,451.0,437.3,413.8,2012,10
93,94,Indiana,445.9,434.3,372.0,476.0,423.3,466.1,2012,10
94,95,Texas,447.3,519.0,273.0,413.3,481.3,306.1,2012,10
95,96,New Mexico,448.3,452.3,600.0,454.0,444.8,487.1,2012,10
96,97,Rice,454.1,349.0,372.0,462.5,447.4,462.1,2012,10
97,98,Texas State,455.3,418.7,571.0,488.3,422.3,561.5,2012,10
98,99,Hawaii,457.5,385.0,291.0,513.5,429.5,403.3,2012,10
99,100,Wyoming,459.4,400.7,437.0,437.3,476.0,444.1,2012,10
100,101,Houston,460.9,417.3,494.0,478.6,431.3,392.2,2012,10
101,102,Army,464.6,452.3,413.0,428.8,512.3,384.1,2012,10
102,103,Ball State,465.2,416.3,379.0,454.3,474.0,510.3,2012,10
103,104,U Mass,467.5,425.3,443.0,460.3,471.8,389.0,2012,10
104,105,Toledo,469.1,491.3,372.0,400.7,510.2,407.3,2012,10
105,106,N Mex State,470.7,477.3,530.0,440.7,493.3,462.2,2012,10
106,107,Central Mich,472.6,442.7,492.0,455.8,495.0,455.3,2012,10
107,108,LA Lafayette,477.5,425.3,526.0,337.0,618.0,414.5,2012,10
108,109,Tennessee,480.7,499.7,510.0,479.3,481.8,337.9,2012,10
109,110,Marshall,484.9,416.7,568.0,439.3,519.0,405.2,2012,10
110,111,Tulane,493.1,512.7,622.0,481.0,513.3,409.6,2012,10
111,112,UNLV,495.4,465.3,506.0,469.3,521.5,460.9,2012,10
112,113,LA Tech,505.3,462.3,405.0,498.8,511.8,370.9,2012,10
113,114,Akron,506.3,471.0,444.0,522.8,489.8,444.3,2012,10
114,115,E Michigan,508.0,496.3,356.0,533.3,489.0,378.0,2012,10
115,116,UAB,509.1,595.0,619.0,510.3,508.3,485.5,2012,10
116,117,Colorado,510.6,556.0,617.0,542.5,497.8,439.3,2012,10
117,118,Miami (OH),516.6,459.7,464.0,467.5,536.2,364.0,2012,10
118,119,Idaho,518.6,588.3,839.0,426.0,555.6,458.6,2012,10
119,120,Miami (FL),520.4,506.7,447.0,532.3,511.5,354.4,2012,10
120,121,W Virginia,525.8,519.7,479.0,518.8,540.0,353.5,2012,10
121,122,Boston Col,527.9,516.3,337.0,442.7,591.8,401.9,2012,10
122,123,Arizona,531.0,538.3,618.0,521.0,556.0,478.8,2012,10
123,124,Baylor,577.5,530.3,557.0,508.0,612.3,511.9,2012,10
