,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
78,79,Air Force,437.3,437.3,441.0,441.0,435.5,387.5,2012,6
79,80,Oklahoma St,439.0,439.0,440.0,408.0,501.0,456.8,2012,6
80,81,California,439.8,436.3,409.0,429.5,450.0,356.7,2012,6
81,82,Colorado St,442.3,508.0,516.0,440.0,443.0,431.5,2012,6
82,83,UAB,444.8,442.0,478.0,465.5,424.0,485.5,2012,6
83,84,Arkansas St,447.5,395.0,365.0,329.0,566.0,333.0,2012,6
84,85,Kansas,448.3,448.3,455.0,445.0,455.0,525.3,2012,6
85,86,S Florida,452.8,420.7,425.0,424.5,481.0,367.4,2012,6
86,87,Kent State,453.7,453.7,557.0,557.0,402.0,321.1,2012,6
87,88,TX El Paso,454.2,435.3,481.0,414.5,480.7,444.4,2012,6
88,89,S Methodist,458.0,458.0,156.0,380.5,613.0,357.8,2012,6
89,90,Clemson,460.3,489.0,420.0,380.0,487.0,394.5,2012,6
90,91,N Mex State,465.8,426.3,398.0,396.0,535.5,462.2,2012,6
91,92,Idaho,466.3,497.3,575.0,445.0,473.3,458.6,2012,6
92,93,Tennessee,466.5,486.3,560.0,449.5,483.5,337.9,2012,6
93,94,Indiana,469.3,469.3,704.0,440.0,484.0,466.1,2012,6
94,95,Wash State,471.5,486.7,469.0,531.0,451.7,406.1,2012,6
95,96,Colorado,476.5,536.0,492.0,492.0,471.3,439.3,2012,6
96,96,Toledo,476.5,427.3,405.0,351.0,518.3,407.3,2012,6
97,98,Wake Forest,481.8,499.7,381.0,438.3,612.0,419.3,2012,6
98,99,Wyoming,483.0,483.0,509.0,504.0,472.5,444.1,2012,6
99,100,Ball State,485.8,512.3,461.0,442.0,515.0,510.3,2012,6
100,101,UNLV,486.3,489.0,564.0,460.3,564.0,460.9,2012,6
101,102,Houston,488.0,502.7,343.0,521.0,455.0,392.2,2012,6
102,103,Tulane,490.8,551.3,553.0,437.3,651.0,409.6,2012,6
103,104,Army,491.7,491.7,517.0,515.0,480.0,384.1,2012,6
104,105,Texas State,492.0,492.0,559.0,575.0,326.0,561.5,2012,6
105,106,U Mass,492.8,498.7,503.0,549.5,455.0,389.0,2012,6
106,107,New Mexico,495.3,516.7,514.0,514.0,489.0,487.1,2012,6
107,108,Fla Atlantic,500.8,507.7,307.0,307.0,565.3,392.3,2012,6
108,109,Central Mich,515.7,515.7,622.0,495.0,526.0,455.3,2012,6
109,110,Boston Col,517.0,517.0,576.0,495.5,560.0,401.9,2012,6
110,111,Memphis,519.3,519.3,500.0,439.0,559.5,502.2,2012,6
111,112,Arizona,525.5,581.3,613.0,535.7,495.0,478.8,2012,6
112,113,LA Lafayette,529.7,529.7,259.0,259.0,665.0,414.5,2012,6
113,114,LA Tech,529.8,475.3,625.0,477.0,547.3,370.9,2012,6
114,115,Hawaii,530.0,530.0,540.0,575.0,507.5,403.3,2012,6
115,116,Miami (FL),530.8,527.0,664.0,664.0,486.3,354.4,2012,6
116,117,W Virginia,532.0,532.0,700.0,532.0,--,353.5,2012,6
117,118,E Michigan,533.3,533.3,428.0,--,533.3,378.0,2012,6
118,119,Marshall,536.0,496.3,443.0,399.0,581.7,405.2,2012,6
119,120,Akron,541.3,593.0,705.0,545.5,537.0,444.3,2012,6
120,121,Arkansas,557.3,559.7,716.0,481.5,633.0,379.5,2012,6
121,122,Rice,559.0,603.3,608.0,619.5,518.7,462.1,2012,6
122,123,Miami (OH),559.3,566.3,629.0,471.0,588.7,364.0,2012,6
123,124,Baylor,624.7,624.7,807.0,507.0,683.5,511.9,2012,6
