,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
66,67,W Michigan,25.8,33.0,52.0,33.0,15.0,35.1,2012,7
67,68,Temple,25.7,25.7,37.0,32.0,13.0,29.7,2012,7
68,69,Arkansas St,25.4,20.0,34.0,23.0,27.0,30.8,2012,7
69,70,Rutgers,25.3,25.7,19.0,19.0,27.3,24.6,2012,7
70,71,W Kentucky,25.0,33.3,26.0,42.0,19.3,23.5,2012,7
71,72,Florida Intl,24.7,20.3,20.0,27.3,22.0,25.0,2012,7
72,73,Central Mich,24.5,30.3,35.0,7.0,30.3,22.7,2012,7
73,74,Iowa State,24.3,19.7,37.0,25.5,23.0,22.9,2012,7
74,74,Maryland,24.3,20.3,19.0,20.0,28.5,22.6,2012,7
75,76,California,24.2,23.0,43.0,28.0,18.5,25.4,2012,7
76,77,Miami (OH),23.8,32.3,14.0,27.0,23.0,21.3,2012,7
77,78,Wake Forest,23.6,30.0,14.0,34.7,7.0,24.2,2012,7
78,78,Wisconsin,23.6,31.7,31.0,28.0,17.0,43.0,2012,7
79,80,Oregon St,23.5,28.0,19.0,14.5,32.5,21.3,2012,7
80,80,Syracuse,23.5,17.7,14.0,27.5,19.5,24.5,2012,7
81,80,TX Christian,23.5,24.7,23.0,25.0,22.0,39.7,2012,7
82,83,S Florida,23.4,24.0,28.0,15.0,29.0,25.5,2012,7
83,84,NC State,23.2,28.3,17.0,24.0,22.7,26.3,2012,7
84,85,UAB,23.0,21.0,42.0,35.5,10.5,20.2,2012,7
85,86,BYU,22.0,19.7,6.0,27.7,13.5,27.9,2012,7
86,86,Minnesota,22.0,19.3,13.0,22.5,21.5,17.9,2012,7
87,86,Utah State,22.0,23.0,3.0,31.0,16.0,31.9,2012,7
88,89,Michigan St,21.8,23.3,31.0,14.8,36.0,31.2,2012,7
89,90,Memphis,21.5,19.3,14.0,22.0,21.0,15.3,2012,7
90,90,Iowa,21.5,22.7,31.0,22.7,18.0,27.0,2012,7
91,92,Wash State,21.4,22.0,6.0,34.0,18.3,26.7,2012,7
92,93,New Mexico,21.0,30.3,35.0,32.0,13.7,9.0,2012,7
93,94,Kentucky,20.5,10.3,14.0,27.3,7.0,13.8,2012,7
94,95,Colorado,20.0,21.0,14.0,14.0,22.0,19.8,2012,7
95,96,Connecticut,19.8,17.0,3.0,22.7,17.0,23.3,2012,7
96,97,Virginia,19.8,20.7,17.0,27.5,14.7,21.8,2012,7
97,98,Utah,19.8,19.7,28.0,26.0,13.5,24.8,2012,7
98,99,N Mex State,19.6,15.3,18.0,14.0,23.3,24.5,2012,7
99,100,Buffalo,19.5,18.3,31.0,7.0,23.7,21.0,2012,7
100,101,Pittsburgh,19.3,19.3,13.0,35.0,11.5,23.3,2012,7
101,102,Texas State,18.8,15.0,14.0,15.5,22.0,10.0,2012,7
102,103,Arkansas,18.2,20.0,24.0,13.0,21.7,35.6,2012,7
103,104,Idaho,18.0,21.0,26.0,31.5,9.0,18.1,2012,7
104,104,Missouri,18.0,15.3,15.0,19.7,15.5,29.8,2012,7
105,106,Colorado St,17.8,15.7,7.0,13.0,21.0,20.4,2012,7
106,107,E Carolina,17.6,18.0,20.0,28.0,15.0,26.3,2012,7
107,108,Kansas,17.3,15.0,16.0,15.0,19.5,20.5,2012,7
108,109,TX El Paso,17.0,14.7,0.0,16.0,18.0,26.2,2012,7
109,110,Illinois,16.6,15.0,14.0,18.3,14.0,19.8,2012,7
110,110,North Texas,16.6,16.0,21.0,7.0,19.0,24.8,2012,7
111,112,S Mississippi,16.4,16.0,14.0,15.0,18.5,35.7,2012,7
112,113,E Michigan,15.8,12.3,14.0,14.0,16.3,20.0,2012,7
113,114,Washington,15.5,13.7,21.0,19.0,12.0,33.7,2012,7
114,115,Auburn,15.4,16.0,7.0,16.0,14.5,24.9,2012,7
115,116,S Methodist,15.0,12.0,17.0,9.5,20.5,24.7,2012,7
116,117,Bowling Grn,14.8,13.0,24.0,21.0,13.3,23.6,2012,7
117,118,Fla Atlantic,14.5,13.7,14.0,14.0,14.7,12.9,2012,7
118,118,S Alabama,14.5,9.0,10.0,20.5,8.5,19.0,2012,7
119,120,U Mass,13.8,21.3,14.0,20.0,10.8,17.0,2012,7
120,121,Vanderbilt,12.0,11.7,19.0,13.0,11.7,25.2,2012,7
121,121,Hawaii,12.0,12.7,14.0,24.0,8.0,29.4,2012,7
122,123,Navy,11.3,11.7,28.0,0.0,15.0,28.7,2012,7
123,124,Tulane,9.0,7.7,13.0,7.3,11.5,18.9,2012,7
