,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
44,42,Army,1.5,1.7,2.0,1.0,2.3,2.2,2012,13
45,42,N Carolina,1.5,1.7,1.0,1.4,1.6,2.1,2012,13
46,42,Utah State,1.5,1.7,0.0,1.8,1.3,1.8,2012,13
47,42,North Texas,1.5,1.7,2.0,0.8,2.0,1.4,2012,13
48,42,Fresno St,1.5,1.0,1.0,2.3,1.0,1.9,2012,13
49,42,Georgia,1.5,1.7,0.0,1.8,1.2,1.8,2012,13
50,42,Vanderbilt,1.5,1.3,1.0,1.6,1.4,2.3,2012,13
51,52,Rice,1.5,1.7,0.0,1.2,1.8,1.6,2012,13
52,52,Stanford,1.5,2.3,3.0,1.3,1.8,1.3,2012,13
53,54,Texas A&M,1.6,0.3,0.0,1.7,1.5,1.8,2012,13
54,55,Minnesota,1.6,1.0,2.0,1.2,2.0,1.4,2012,13
55,55,Nevada,1.6,2.0,1.0,2.5,1.0,1.9,2012,13
56,55,Clemson,1.6,3.0,2.0,1.6,1.6,1.6,2012,13
57,55,Utah,1.6,1.3,1.0,1.0,2.2,1.9,2012,13
58,55,Texas Tech,1.6,1.3,3.0,1.4,1.8,1.5,2012,13
59,55,Oregon,1.6,0.7,1.0,1.8,1.3,1.5,2012,13
60,55,Purdue,1.6,1.3,0.0,1.8,1.4,1.6,2012,13
61,55,S Carolina,1.6,2.0,1.0,1.2,2.3,2.2,2012,13
62,63,Rutgers,1.7,3.3,2.0,2.3,1.2,2.3,2012,13
63,63,Temple,1.7,1.7,0.0,1.8,1.6,1.0,2012,13
64,65,Marshall,1.7,1.3,2.0,1.8,1.6,2.1,2012,13
65,65,Duke,1.7,0.3,1.0,1.4,2.0,1.7,2012,13
66,65,Tulsa,1.7,1.7,2.0,1.6,1.8,2.5,2012,13
67,65,Miami (OH),1.7,1.7,2.0,1.3,1.9,1.8,2012,13
68,65,San Diego St,1.7,2.0,2.0,1.3,2.3,1.3,2012,13
69,65,Syracuse,1.7,1.0,1.0,1.0,2.2,1.6,2012,13
70,71,Florida St,1.8,2.7,2.0,2.3,1.4,1.5,2012,13
71,72,E Carolina,1.8,2.0,2.0,2.3,1.5,2.9,2012,13
72,72,S Methodist,1.8,1.0,2.0,2.0,1.6,2.4,2012,13
73,74,Florida Intl,1.8,2.0,1.0,2.0,1.7,1.2,2012,13
74,74,UNLV,1.8,2.7,1.0,1.7,2.0,1.1,2012,13
75,76,Oklahoma St,1.9,2.0,0.0,1.2,3.3,1.8,2012,13
76,76,Baylor,1.9,0.7,2.0,2.0,1.8,1.9,2012,13
77,78,Iowa State,1.9,1.3,1.0,1.8,2.0,2.6,2012,13
78,78,Boston Col,1.9,2.3,1.0,2.0,1.8,1.7,2012,13
79,78,W Kentucky,1.9,2.3,1.0,2.3,1.7,1.7,2012,13
80,78,BYU,1.9,2.0,3.0,1.4,2.4,2.0,2012,13
81,78,San Jose St,1.9,2.0,1.0,1.5,2.2,2.7,2012,13
82,83,Michigan,1.9,1.3,1.0,1.2,2.8,1.7,2012,13
83,83,Troy,1.9,1.0,1.0,2.0,1.8,2.6,2012,13
84,85,UCLA,2.0,1.3,1.0,1.3,2.8,1.9,2012,13
85,85,Arizona,2.0,2.0,2.0,1.5,2.8,1.9,2012,13
86,85,Arizona St,2.0,2.3,2.0,1.8,2.2,1.8,2012,13
87,85,Buffalo,2.0,1.7,2.0,2.0,2.0,1.3,2012,13
88,85,Tennessee,2.0,1.7,3.0,1.6,2.4,1.6,2012,13
89,85,Kansas,2.0,2.0,4.0,2.0,2.0,2.1,2012,13
90,85,Missouri,2.0,2.3,1.0,2.0,2.0,1.4,2012,13
91,85,Memphis,2.0,2.3,2.0,3.0,1.3,1.5,2012,13
92,85,LA Lafayette,2.0,2.3,4.0,3.0,1.2,1.8,2012,13
93,94,TX El Paso,2.1,3.3,0.0,1.6,2.5,2.1,2012,13
94,95,VA Tech,2.1,2.0,0.0,1.3,2.7,1.4,2012,13
95,96,U Mass,2.2,2.7,2.0,1.8,2.4,4.0,2012,13
96,97,Connecticut,2.2,2.0,1.0,1.8,2.6,2.0,2012,13
97,97,Washington,2.2,2.0,1.0,1.6,2.8,1.8,2012,13
98,97,Auburn,2.2,1.0,2.0,2.2,2.3,1.6,2012,13
99,100,S Florida,2.2,1.7,3.0,2.3,2.2,1.9,2012,13
100,101,Air Force,2.3,3.7,2.0,2.4,2.2,1.9,2012,13
101,101,Colorado St,2.3,2.3,3.0,2.0,2.5,2.1,2012,13
102,101,Akron,2.3,2.7,5.0,2.8,1.8,2.2,2012,13
103,101,Mississippi,2.3,2.3,4.0,1.6,3.0,2.2,2012,13
104,105,Nebraska,2.4,2.3,2.0,2.0,3.0,1.4,2012,13
105,105,Wash State,2.4,2.3,2.0,2.7,2.3,1.9,2012,13
106,105,Virginia,2.4,1.3,2.0,2.5,2.3,2.3,2012,13
107,108,Tulane,2.5,3.3,0.0,2.6,2.3,2.2,2012,13
108,108,W Michigan,2.5,2.7,2.0,1.6,3.2,2.3,2012,13
109,108,S Mississippi,2.5,2.0,1.0,2.7,2.2,2.2,2012,13
110,111,NC State,2.5,3.0,2.0,2.0,2.8,1.8,2012,13
111,111,Maryland,2.5,2.3,2.0,2.2,2.8,2.0,2012,13
112,111,Illinois,2.5,2.0,3.0,2.8,2.0,2.3,2012,13
113,111,UAB,2.5,3.0,2.0,2.6,2.4,2.2,2012,13
114,115,California,2.5,3.7,4.0,2.7,2.4,1.9,2012,13
115,116,N Mex State,2.6,3.0,4.0,3.3,2.0,1.9,2012,13
116,117,Arkansas,2.6,3.3,5.0,2.3,2.8,1.6,2012,13
117,118,USC,2.6,3.7,3.0,2.8,2.5,1.5,2012,13
118,119,TX Christian,2.7,2.7,2.0,3.0,2.4,1.7,2012,13
119,120,S Alabama,2.7,3.3,4.0,3.4,2.0,3.5,2012,13
120,121,Colorado,2.9,3.0,5.0,2.8,3.0,1.5,2012,13
121,122,Houston,2.9,2.3,1.0,1.8,4.2,1.0,2012,13
122,123,Hawaii,3.2,3.0,1.0,3.3,3.2,2.1,2012,13
123,124,Idaho,3.3,3.3,3.0,2.5,3.8,2.4,2012,13
