,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
74,75,E Carolina,422.0,422.0,293.0,--,422.0,455.4,2019,6
75,76,Liberty,424.3,443.0,363.0,368.0,593.0,488.3,2019,6
76,77,Texas Tech,425.3,425.3,646.0,131.0,572.5,473.2,2019,6
77,78,S Mississippi,430.5,445.3,294.0,294.0,476.0,286.5,2019,6
78,79,GA Southern,431.3,431.3,440.0,440.0,427.0,374.3,2019,6
79,80,BYU,432.6,459.0,448.0,432.3,433.0,333.9,2019,6
80,81,Mississippi,433.3,456.3,575.0,397.0,469.5,470.2,2019,6
81,82,E Michigan,434.3,434.3,464.0,--,434.3,352.2,2019,6
82,83,Charlotte,436.3,429.0,559.0,410.5,462.0,342.5,2019,6
83,84,Texas,436.5,444.3,494.0,493.3,266.0,393.6,2019,6
84,85,N Illinois,436.7,436.7,378.0,--,436.7,357.0,2019,6
85,86,S Alabama,437.5,491.3,430.0,530.0,406.7,469.5,2019,6
86,87,Kansas,439.3,488.7,625.0,342.5,536.0,426.8,2019,6
87,87,Arkansas,439.3,424.7,341.0,466.5,412.0,418.3,2019,6
88,89,Wyoming,439.5,407.0,340.0,438.5,440.5,329.1,2019,6
89,90,TX El Paso,445.3,445.3,520.0,403.0,466.5,401.6,2019,6
90,91,Wake Forest,445.8,395.7,533.0,464.5,427.0,462.7,2019,6
91,92,Florida St,447.0,398.3,370.0,455.0,415.0,406.5,2019,6
92,93,Akron,450.8,483.7,433.0,443.5,455.7,410.2,2019,6
93,94,Purdue,451.0,466.7,488.0,466.7,404.0,452.6,2019,6
94,95,Ball State,456.7,456.7,389.0,507.0,431.5,464.9,2019,6
95,96,Boston Col,457.3,462.3,440.0,483.0,380.0,415.0,2019,6
96,97,Texas State,458.3,451.7,423.0,358.0,558.5,386.9,2019,6
97,98,App State,462.7,462.7,393.0,459.5,469.0,299.0,2019,6
98,99,Fla Atlantic,465.3,464.0,346.0,574.0,429.0,432.9,2019,6
99,100,Oregon St,465.3,465.3,353.0,454.0,488.0,541.4,2019,6
100,101,Connecticut,465.7,465.7,607.0,360.0,518.5,623.6,2019,6
101,102,Marshall,466.7,466.7,525.0,481.5,437.0,351.3,2019,6
102,103,Wash State,466.8,516.7,526.0,487.0,446.5,357.3,2019,6
103,104,Colorado,467.8,455.3,453.0,456.5,479.0,390.6,2019,6
104,105,TX-San Ant,468.3,468.3,501.0,358.0,523.5,435.8,2019,6
105,106,Miami (OH),471.0,473.0,398.0,398.0,495.3,368.8,2019,6
106,107,W Michigan,475.0,439.3,437.0,386.5,563.5,408.9,2019,6
107,108,Troy,475.3,475.3,558.0,592.0,242.0,353.0,2019,6
108,109,UNLV,479.0,479.0,498.0,498.0,469.5,470.2,2019,6
109,110,Georgia State,482.7,482.7,350.0,--,482.7,499.4,2019,6
110,111,Florida Intl,483.0,483.0,565.0,339.0,555.0,395.5,2019,6
111,111,Nevada,483.0,471.0,512.0,515.5,450.5,390.8,2019,6
112,111,Maryland,483.0,483.0,622.0,511.0,427.0,390.4,2019,6
113,114,Kent State,483.3,483.3,362.0,362.0,544.0,485.6,2019,6
114,115,Arizona,485.0,485.0,445.0,430.0,595.0,429.2,2019,6
115,116,Ohio,493.7,493.7,489.0,489.0,496.0,369.9,2019,6
116,117,Arkansas St,494.0,489.3,512.0,508.0,489.3,376.6,2019,6
117,118,Colorado St,497.0,504.3,446.0,547.0,480.3,444.5,2019,6
118,119,Vanderbilt,502.3,510.0,388.0,488.7,543.0,444.4,2019,6
119,120,San Jose St,513.0,513.0,513.0,539.0,500.0,486.7,2019,6
120,121,Syracuse,513.3,606.3,557.0,584.5,442.0,438.1,2019,6
121,122,UCLA,514.4,594.0,451.0,492.0,529.3,445.6,2019,6
122,123,New Mexico,515.7,515.7,467.0,489.0,529.0,464.6,2019,6
123,124,Middle Tenn,520.0,520.0,644.0,463.0,548.5,373.2,2019,6
124,125,N Mex State,520.4,460.3,386.0,391.5,606.3,459.6,2019,6
125,126,Toledo,523.7,523.7,455.0,455.0,558.0,449.8,2019,6
126,127,LA Monroe,530.7,530.7,377.0,377.0,607.5,429.1,2019,6
127,128,U Mass,532.3,525.0,406.0,521.0,543.5,507.6,2019,6
128,129,Houston,535.5,485.3,456.0,--,535.5,510.1,2019,6
129,130,Bowling Grn,574.7,574.7,750.0,453.0,635.5,444.5,2019,6
