,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
47,48,Kansas St,378.1,405.0,477.0,357.3,399.0,410.1,2019,12
48,49,Duke,379.3,402.7,469.0,395.0,369.8,427.3,2019,12
49,50,GA Southern,382.9,431.3,603.0,312.0,425.4,374.3,2019,12
50,51,Wyoming,384.9,330.7,285.0,396.0,373.8,329.1,2019,12
51,52,Marshall,385.4,358.7,231.0,398.8,372.0,351.3,2019,12
52,53,Tulane,387.3,440.7,398.0,358.0,416.5,407.4,2019,12
53,54,LA Tech,387.5,377.0,339.0,412.3,362.8,345.9,2019,12
54,55,Arizona St,388.0,427.3,547.0,430.0,346.0,406.3,2019,12
55,56,Miss State,389.4,379.7,285.0,353.0,418.6,263.9,2019,12
56,57,Akron,390.1,291.7,276.0,380.8,397.6,410.2,2019,12
57,58,Florida Intl,392.2,440.0,579.0,266.6,549.3,395.5,2019,12
58,59,N Illinois,392.3,373.7,615.0,207.0,454.0,357.0,2019,12
59,60,California,393.6,392.7,423.0,349.8,437.5,317.0,2019,12
60,61,Rice,395.1,372.7,391.0,397.8,391.8,451.3,2019,12
61,62,N Carolina,396.3,445.3,517.0,410.0,379.3,449.1,2019,12
62,63,Mississippi,399.9,346.7,193.0,318.2,502.0,470.2,2019,12
63,64,Coastal Car,403.4,475.0,564.0,456.8,350.0,467.7,2019,12
64,65,Nebraska,406.3,451.3,449.0,399.0,415.5,440.7,2019,12
65,66,Miami (OH),407.0,354.0,374.0,375.0,417.7,368.8,2019,12
66,67,Stanford,407.8,436.0,358.0,354.8,474.0,418.6,2019,12
67,68,Liberty,408.4,391.3,471.0,368.0,432.6,488.3,2019,12
68,69,Purdue,410.7,359.3,435.0,407.7,415.3,452.6,2019,12
69,70,Illinois,411.3,356.0,526.0,424.0,392.3,521.8,2019,12
70,71,Memphis,411.9,490.0,553.0,358.0,465.8,447.7,2019,12
71,72,Tulsa,412.3,476.3,457.0,448.2,376.4,423.4,2019,12
72,73,Temple,412.5,518.3,286.0,438.3,386.8,369.8,2019,12
73,74,GA Tech,413.9,377.3,413.0,403.7,420.0,387.8,2019,12
74,75,Fla Atlantic,414.8,317.3,304.0,449.5,387.0,432.9,2019,12
75,76,NC State,417.5,499.7,549.0,394.0,441.0,394.9,2019,12
76,77,USC,418.0,421.3,339.0,408.8,427.2,388.8,2019,12
77,78,Colorado St,418.3,373.3,387.0,390.7,434.8,444.5,2019,12
78,79,BYU,421.0,437.0,431.0,417.4,425.5,333.9,2019,12
79,80,Ball State,424.1,420.7,506.0,421.0,426.0,464.9,2019,12
80,81,S Methodist,425.8,556.0,644.0,410.8,440.8,443.8,2019,12
81,82,VA Tech,425.9,413.0,301.0,384.8,480.7,453.1,2019,12
82,83,North Texas,427.6,468.7,542.0,343.3,495.0,381.2,2019,12
83,84,S Alabama,428.8,430.7,415.0,454.3,413.4,469.5,2019,12
84,85,TX-San Ant,429.1,418.7,382.0,406.3,442.8,435.8,2019,12
85,86,Rutgers,430.7,393.3,324.0,416.2,448.8,401.5,2019,12
86,87,UCLA,431.6,288.0,283.0,419.6,446.5,445.6,2019,12
87,88,Texas State,431.6,397.0,348.0,373.3,490.0,386.9,2019,12
88,89,Charlotte,432.1,427.7,389.0,428.8,434.8,342.5,2019,12
89,90,W Virginia,433.6,498.0,481.0,414.3,453.0,416.8,2019,12
90,91,Nevada,433.8,378.0,309.0,449.3,421.4,390.8,2019,12
91,92,Ohio,434.5,369.0,278.0,438.3,430.8,369.9,2019,12
92,93,TX El Paso,435.8,483.0,483.0,435.5,436.0,401.6,2019,12
93,94,Wake Forest,435.9,394.7,470.0,432.6,441.3,462.7,2019,12
94,95,UNLV,437.8,417.3,428.0,446.7,432.4,470.2,2019,12
95,96,W Michigan,440.2,407.3,409.0,362.6,537.3,408.9,2019,12
96,97,Troy,441.4,462.7,333.0,447.8,435.0,353.0,2019,12
97,98,Florida St,441.5,401.3,508.0,419.3,474.8,406.5,2019,12
98,99,Fresno St,444.6,526.7,525.0,454.8,434.5,322.8,2019,12
99,100,Texas,447.6,436.0,304.0,470.6,418.8,393.6,2019,12
100,101,Oregon St,452.4,409.3,420.0,457.8,447.0,541.4,2019,12
101,102,Oklahoma St,453.3,484.7,450.0,410.0,479.2,468.8,2019,12
102,103,Georgia State,455.1,483.3,590.0,427.0,472.0,499.4,2019,12
103,104,E Michigan,458.0,441.0,460.0,423.3,478.8,352.2,2019,12
104,105,Wash State,459.1,424.7,426.0,431.3,475.8,357.3,2019,12
105,106,Utah State,463.5,511.3,419.0,421.7,488.6,392.3,2019,12
106,107,Hawaii,464.2,503.7,497.0,501.0,418.3,460.8,2019,12
107,108,Vanderbilt,465.8,431.0,560.0,427.4,513.8,444.4,2019,12
108,109,Colorado,469.8,438.7,372.0,458.0,481.6,390.6,2019,12
109,110,Middle Tenn,471.1,422.3,440.0,453.7,481.6,373.2,2019,12
110,111,San Jose St,471.2,468.0,509.0,440.5,495.8,486.7,2019,12
111,112,Arkansas,471.4,525.7,478.0,508.4,425.3,418.3,2019,12
112,113,Louisville,471.9,437.0,449.0,462.0,481.8,509.9,2019,12
113,114,Kent State,474.6,510.0,492.0,414.5,494.7,485.6,2019,12
114,115,Houston,478.4,430.3,468.0,389.5,508.0,510.1,2019,12
115,116,New Mexico,481.8,430.7,369.0,539.3,447.2,464.6,2019,12
116,117,Connecticut,482.1,506.3,507.0,430.5,523.4,623.6,2019,12
117,118,Arkansas St,483.6,390.3,448.0,410.3,527.6,376.6,2019,12
118,119,Toledo,485.0,488.0,428.0,439.3,530.8,449.8,2019,12
119,120,Maryland,485.2,511.3,705.0,469.0,498.2,390.4,2019,12
120,121,Kansas,486.8,530.7,471.0,436.8,570.0,426.8,2019,12
121,122,Arizona,486.9,498.0,572.0,470.5,503.3,429.2,2019,12
122,123,Bowling Grn,489.5,409.0,100.0,374.5,604.5,444.5,2019,12
123,124,N Mex State,493.0,499.3,606.0,373.3,552.8,459.6,2019,12
124,125,Texas Tech,493.8,546.7,549.0,401.3,549.2,473.2,2019,12
125,126,Syracuse,496.5,518.3,691.0,559.3,433.8,438.1,2019,12
126,127,E Carolina,498.8,541.0,636.0,492.3,502.6,455.4,2019,12
127,128,Boston Col,500.6,548.7,524.0,467.8,541.5,415.0,2019,12
128,129,LA Monroe,510.9,540.7,536.0,490.5,531.3,429.1,2019,12
129,130,U Mass,575.2,606.0,546.0,578.5,572.6,507.6,2019,12
