,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
59,60,Marshall,402.1,399.0,405.0,403.4,400.5,396.2,2019,13
60,60,Florida,402.1,408.0,386.0,466.3,370.0,409.3,2019,13
61,62,E Carolina,402.0,535.3,644.0,429.7,385.4,417.4,2019,13
62,63,Washington,401.9,407.3,420.0,395.2,410.3,398.8,2019,13
63,64,Colorado,401.5,387.0,358.0,432.6,370.4,383.6,2019,13
64,65,Penn State,401.2,398.7,371.0,374.0,435.3,423.2,2019,13
65,66,Tulsa,398.7,445.0,353.0,418.6,378.8,369.2,2019,13
66,67,Michigan,398.3,412.7,470.0,407.8,384.0,419.5,2019,13
67,68,New Mexico,397.6,379.3,292.0,481.0,355.8,298.2,2019,13
68,69,Houston,397.0,395.0,256.0,396.7,397.2,499.3,2019,13
69,70,Miss State,394.0,447.7,270.0,353.8,434.2,379.0,2019,13
70,71,Cincinnati,393.4,415.7,278.0,400.4,386.4,435.4,2019,13
71,72,UCLA,392.7,362.7,269.0,376.6,408.8,393.0,2019,13
72,73,E Michigan,391.4,387.3,498.0,376.3,399.0,364.4,2019,13
73,74,VA Tech,387.8,390.3,461.0,405.5,370.0,415.0,2019,13
74,75,Fresno St,386.3,379.7,206.0,410.3,367.2,417.0,2019,13
75,76,Pittsburgh,386.1,394.0,498.0,400.6,368.0,366.8,2019,13
76,77,Middle Tenn,385.6,440.3,458.0,426.5,352.8,382.2,2019,13
77,78,Oregon St,379.3,362.0,395.0,336.0,433.5,382.5,2019,13
78,79,UAB,379.1,286.3,449.0,452.5,320.4,395.1,2019,13
79,80,Kansas,378.9,352.7,290.0,365.0,396.3,359.5,2019,13
80,81,Florida Intl,377.7,334.3,304.0,396.4,354.3,406.4,2019,13
81,82,Missouri,375.7,247.7,256.0,412.8,329.3,475.4,2019,13
82,83,Purdue,375.6,355.0,345.0,404.7,332.0,443.9,2019,13
83,84,Coastal Car,374.7,374.7,412.0,353.0,392.0,362.1,2019,13
84,85,Syracuse,372.8,395.3,395.0,377.0,369.4,467.7,2019,13
85,86,Iowa,372.6,295.7,290.0,425.8,292.8,360.8,2019,13
86,87,Kentucky,370.2,405.3,529.0,399.2,326.8,347.7,2019,13
87,88,N Illinois,370.1,346.7,444.0,367.0,371.0,322.3,2019,13
88,89,Buffalo,369.6,405.0,379.0,344.3,382.2,419.3,2019,13
89,90,Stanford,367.2,452.0,510.0,350.6,383.8,383.5,2019,13
90,91,Kent State,366.8,349.3,284.0,456.7,321.8,372.1,2019,13
91,92,NC State,366.1,310.7,377.0,385.0,342.5,462.1,2019,13
92,93,Miami (FL),366.0,336.7,449.0,387.4,339.3,347.5,2019,13
93,94,Arizona St,365.2,376.7,408.0,444.8,301.6,416.9,2019,13
94,95,Kansas St,364.6,398.7,421.0,398.6,322.0,338.9,2019,13
95,96,Wyoming,361.7,369.0,345.0,427.8,308.8,333.1,2019,13
96,97,Temple,361.3,330.7,406.0,376.0,343.0,423.3,2019,13
97,98,W Kentucky,359.2,449.3,478.0,345.5,370.2,361.2,2019,13
98,99,Virginia,353.4,413.7,413.0,344.8,360.4,375.6,2019,13
99,100,Michigan St,352.6,338.7,221.0,421.5,249.3,342.1,2019,13
100,101,S Carolina,351.4,348.7,260.0,403.8,299.0,412.0,2019,13
101,102,Arkansas,349.0,279.3,340.0,373.2,318.8,326.7,2019,13
102,103,San Diego St,348.4,356.3,425.0,358.8,340.2,342.2,2019,13
103,104,Army,346.3,439.3,546.0,405.5,299.0,401.0,2019,13
104,105,UNLV,343.7,333.3,237.0,311.0,369.8,386.4,2019,13
105,106,S Florida,343.6,416.3,438.0,307.6,388.5,430.8,2019,13
106,107,Tennessee,341.9,361.0,296.0,384.8,256.0,318.5,2019,13
107,108,Illinois,334.0,332.3,405.0,343.2,320.3,412.2,2019,13
108,109,Nevada,333.2,310.0,226.0,379.3,296.4,413.9,2019,13
109,110,W Virginia,332.7,363.0,321.0,411.8,269.4,502.0,2019,13
110,111,Maryland,330.7,194.0,139.0,348.5,316.4,371.5,2019,13
111,112,N Mex State,328.1,281.7,193.0,346.7,318.8,356.8,2019,13
112,113,Texas State,323.8,365.0,416.0,392.6,237.8,309.7,2019,13
113,114,Connecticut,321.3,357.0,218.0,331.8,313.0,360.1,2019,13
114,115,TX-San Ant,317.2,361.7,422.0,316.3,318.0,247.2,2019,13
115,116,Duke,311.7,268.3,279.0,284.3,333.6,387.2,2019,13
116,117,Miami (OH),305.0,390.0,425.0,350.3,282.3,372.2,2019,13
117,118,GA Southern,301.3,336.3,325.0,336.0,273.6,345.7,2019,13
118,119,TX El Paso,292.2,325.3,312.0,325.5,265.6,314.8,2019,13
119,120,Northwestern,291.0,348.0,410.0,325.5,239.3,354.4,2019,13
120,121,U Mass,290.4,225.0,310.0,360.3,243.8,425.5,2019,13
121,122,Bowling Grn,289.6,272.3,275.0,333.8,254.2,354.0,2019,13
122,123,S Alabama,289.3,318.0,467.0,275.3,300.6,351.5,2019,13
123,124,GA Tech,289.2,233.3,134.0,226.5,339.4,397.6,2019,13
124,125,Vanderbilt,288.8,178.3,218.0,302.7,268.0,399.5,2019,13
125,126,California,285.7,258.0,263.0,298.8,269.3,332.1,2019,13
126,127,Rice,284.5,249.0,377.0,257.0,312.0,311.8,2019,13
127,128,Rutgers,275.6,321.7,231.0,355.2,156.3,266.3,2019,13
128,129,Akron,264.2,195.7,342.0,294.0,234.4,284.6,2019,13
129,130,Old Dominion,248.6,273.0,382.0,259.8,239.6,420.4,2019,13
