,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
31,32,Fresno St,33.2,37.0,31.0,40.7,25.7,31.2,2019,10
32,33,Tulane,33.1,34.7,38.0,43.0,25.8,25.6,2019,10
33,34,Penn State,32.7,24.3,28.0,31.3,34.7,33.8,2019,10
34,35,Fla Atlantic,31.6,33.3,41.0,24.3,37.0,29.5,2019,10
35,36,Georgia,31.5,27.0,21.0,29.0,36.5,37.3,2019,10
36,36,LA Lafayette,31.5,27.0,37.0,21.0,36.8,30.6,2019,10
37,38,Indiana,31.4,35.7,38.0,27.7,34.3,26.4,2019,10
38,38,Louisville,31.4,33.3,28.0,24.0,41.3,18.7,2019,10
39,40,Arkansas St,31.3,32.0,38.0,29.3,32.8,28.8,2019,10
40,41,USC,31.3,34.3,35.0,36.8,25.8,26.1,2019,10
41,42,Michigan,31.0,36.0,45.0,34.2,25.7,35.2,2019,10
42,43,UAB,30.8,35.3,38.0,36.0,25.7,28.2,2019,10
43,44,VA Tech,30.8,31.7,43.0,28.0,35.0,27.2,2019,10
44,45,Coastal Car,30.3,28.3,27.0,22.0,34.5,23.8,2019,10
45,46,North Texas,30.3,32.7,38.0,34.3,27.3,32.7,2019,10
46,47,Houston,30.0,26.0,31.0,27.0,31.2,41.8,2019,10
47,47,Wyoming,30.0,25.3,31.0,36.0,22.0,21.0,2019,10
48,47,Colorado St,30.0,28.7,41.0,22.5,33.0,23.2,2019,10
49,47,Kansas St,30.0,28.0,48.0,34.0,22.0,22.1,2019,10
50,51,Ball State,29.6,34.0,21.0,34.7,25.8,22.5,2019,10
51,52,Florida,29.5,30.0,38.0,29.0,29.8,30.8,2019,10
52,53,Charlotte,29.4,25.3,39.0,39.3,22.0,20.5,2019,10
53,54,Florida St,29.4,23.0,35.0,35.4,19.3,20.6,2019,10
54,55,Missouri,29.1,19.7,7.0,38.0,17.3,35.4,2019,10
55,55,Boston Col,29.1,30.3,7.0,32.0,25.3,29.3,2019,10
56,57,UCLA,29.1,35.7,42.0,25.3,33.0,24.6,2019,10
57,58,Texas A&M,29.0,33.7,49.0,34.5,21.7,34.1,2019,10
58,58,Illinois,29.0,24.3,24.0,32.0,24.0,25.3,2019,10
59,60,Ohio,28.9,38.3,34.0,35.3,24.0,40.3,2019,10
60,61,Texas Tech,28.7,29.3,34.0,35.7,23.5,33.7,2019,10
61,62,Cincinnati,28.6,29.7,24.0,27.5,30.0,32.6,2019,10
62,62,Florida Intl,28.6,32.3,17.0,34.5,20.7,32.9,2019,10
63,64,Kansas,28.3,35.0,37.0,22.0,36.7,23.9,2019,10
64,65,Oregon St,28.0,25.3,21.0,23.7,32.3,24.1,2019,10
65,66,S Mississippi,27.9,31.7,20.0,38.0,23.8,23.3,2019,10
66,67,Arizona,27.6,24.0,31.0,25.0,29.5,28.5,2019,10
67,68,N Carolina,27.5,33.0,20.0,24.8,30.3,25.2,2019,10
68,69,San Jose St,27.4,29.7,34.0,21.7,31.8,19.7,2019,10
69,70,Duke,27.3,24.0,17.0,35.5,24.0,27.3,2019,10
70,71,Colorado,27.1,14.7,31.0,29.5,24.8,25.5,2019,10
71,72,E Michigan,26.9,30.3,34.0,28.5,26.2,25.0,2019,10
72,73,Central Mich,26.8,33.3,20.0,43.0,17.0,14.8,2019,10
73,74,Virginia,26.7,26.0,21.0,35.7,20.0,27.3,2019,10
74,75,LA Monroe,26.3,21.3,7.0,31.5,23.8,25.9,2019,10
75,76,Nebraska,26.3,17.0,31.0,26.0,26.7,28.6,2019,10
76,77,Toledo,26.0,19.3,37.0,32.0,21.5,38.3,2019,10
77,78,Maryland,25.7,17.3,10.0,30.3,22.3,28.5,2019,10
78,79,Miss State,25.5,17.7,30.0,25.8,25.3,25.7,2019,10
79,80,N Illinois,25.0,37.3,49.0,34.5,21.2,20.1,2019,10
80,80,GA Southern,25.0,30.3,41.0,31.7,18.3,29.9,2019,10
81,82,NC State,24.7,17.7,24.0,28.0,21.3,34.7,2019,10
82,83,Buffalo,24.6,28.0,43.0,33.7,17.8,33.5,2019,10
83,84,Iowa,24.4,19.3,20.0,30.8,13.7,30.6,2019,10
84,85,Tulsa,24.3,23.7,41.0,25.8,22.8,22.8,2019,10
85,86,Arizona St,24.0,24.3,32.0,33.0,17.3,29.9,2019,10
86,86,San Diego St,24.0,24.3,20.0,21.5,25.0,20.0,2019,10
87,88,Mississippi,23.9,25.0,17.0,24.8,22.7,30.1,2019,10
88,89,Purdue,23.8,22.0,6.0,26.4,19.3,30.5,2019,10
89,90,Kent State,23.6,26.7,16.0,39.0,17.4,21.2,2019,10
90,90,Temple,23.6,24.0,21.0,23.8,23.3,36.4,2019,10
91,92,Utah State,23.5,16.3,7.0,35.0,17.8,45.4,2019,10
92,93,W Virginia,23.2,19.7,14.0,29.7,16.7,39.2,2019,10
93,94,BYU,23.1,24.0,28.0,22.3,24.3,27.0,2019,10
94,94,New Mexico,23.1,20.7,31.0,35.7,13.8,23.4,2019,10
95,96,Marshall,22.9,31.0,26.0,26.0,18.7,27.9,2019,10
96,96,Arkansas,22.9,12.3,7.0,29.7,17.8,18.6,2019,10
97,98,Middle Tenn,22.7,31.0,50.0,30.7,16.8,25.5,2019,10
98,98,U Mass,22.7,18.7,35.0,33.3,14.8,30.1,2019,10
99,100,Stanford,22.6,26.7,41.0,20.6,26.0,28.3,2019,10
100,101,Army,22.4,19.3,29.0,25.3,20.3,33.4,2019,10
101,102,S Florida,22.0,25.0,45.0,16.0,26.5,28.0,2019,10
102,103,Michigan St,21.8,5.7,7.0,26.6,13.7,18.7,2019,10
103,104,W Kentucky,21.6,23.3,23.0,22.3,21.0,20.5,2019,10
104,104,Pittsburgh,21.6,24.0,12.0,20.3,23.3,25.1,2019,10
105,104,Miami (FL),21.6,18.0,16.0,22.5,20.3,24.8,2019,10
106,107,Syracuse,21.3,15.7,17.0,26.0,17.8,38.4,2019,10
107,107,Connecticut,21.3,26.7,56.0,20.7,21.8,19.1,2019,10
108,107,S Carolina,21.3,22.7,21.0,24.7,18.8,28.5,2019,10
109,110,Kentucky,21.3,17.7,29.0,30.0,6.7,24.8,2019,10
110,111,Tennessee,21.0,24.7,41.0,26.2,8.0,19.5,2019,10
111,112,Liberty,20.0,23.7,34.0,17.3,22.7,29.9,2019,10
112,113,UNLV,19.9,26.0,17.0,15.7,23.0,27.2,2019,10
113,114,Nevada,19.1,18.0,3.0,26.0,14.0,27.7,2019,10
114,115,Miami (OH),18.9,22.0,23.0,30.5,14.2,28.1,2019,10
115,116,Vanderbilt,18.4,12.3,21.0,19.8,15.0,28.3,2019,10
116,117,N Mex State,18.0,16.0,7.0,13.3,20.8,22.8,2019,10
117,118,E Carolina,17.5,21.7,20.0,18.5,17.0,22.7,2019,10
118,119,GA Tech,17.2,24.3,28.0,18.0,16.8,33.0,2019,10
119,119,Texas State,17.2,21.7,14.0,21.7,12.7,18.3,2019,10
120,121,TX-San Ant,16.8,23.7,31.0,19.3,14.3,14.2,2019,10
121,122,California,16.0,8.0,0.0,19.0,13.8,19.6,2019,10
122,123,Rice,15.9,17.7,6.0,15.0,16.8,17.9,2019,10
123,124,Rutgers,15.3,17.0,44.0,24.4,0.0,13.5,2019,10
124,125,TX El Paso,15.2,18.0,21.0,19.3,11.0,18.4,2019,10
125,126,Old Dominion,13.1,11.3,3.0,9.0,16.3,26.6,2019,10
126,127,S Alabama,11.4,11.0,3.0,8.7,13.5,22.3,2019,10
127,128,Bowling Grn,11.0,16.7,10.0,15.7,7.5,22.7,2019,10
128,129,Akron,10.8,1.0,0.0,7.5,14.0,16.9,2019,10
129,130,Northwestern,10.7,4.3,0.0,10.8,10.7,24.2,2019,10
