,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
28,28,Arkansas St,33.3,38.0,38.0,30.8,35.8,28.8,2019,14
29,30,USC,33.2,41.3,52.0,37.2,29.2,26.1,2019,14
30,31,Georgia State,33.1,28.7,28.0,37.4,28.8,23.9,2019,14
31,32,Oklahoma St,32.9,28.3,20.0,29.5,35.2,36.8,2019,14
32,33,Ohio,32.3,40.3,66.0,32.2,32.4,40.3,2019,14
33,34,Tulane,32.2,30.0,31.0,39.6,24.8,25.6,2019,14
34,35,Ball State,32.0,37.7,38.0,37.0,28.7,22.5,2019,14
35,36,Oregon St,31.9,31.7,53.0,22.6,41.2,24.1,2019,14
36,37,LA Monroe,31.8,39.7,45.0,38.8,24.8,25.9,2019,14
37,38,Baylor,31.7,28.0,24.0,31.8,31.5,27.4,2019,14
38,39,VA Tech,31.4,36.3,28.0,29.6,33.8,27.2,2019,14
39,40,Wake Forest,31.4,19.7,39.0,37.7,22.0,31.3,2019,14
40,41,Virginia,31.3,42.0,55.0,39.0,23.6,27.3,2019,14
41,42,Fresno St,31.0,23.3,28.0,37.0,25.0,31.2,2019,14
42,43,San Jose St,30.9,39.0,35.0,26.8,33.7,19.7,2019,14
43,44,TX Christian,30.8,26.7,24.0,37.3,26.5,20.9,2019,14
44,44,Auburn,30.8,18.0,14.0,33.8,27.8,28.3,2019,14
45,46,Central Mich,30.7,37.7,45.0,44.3,21.7,14.8,2019,14
46,47,Penn State,30.6,25.7,17.0,31.8,29.4,33.8,2019,14
47,48,Florida,30.3,32.0,23.0,38.0,26.5,30.8,2019,14
48,49,Washington,30.0,20.3,14.0,31.6,28.4,24.9,2019,14
49,49,Boston Col,30.0,32.0,7.0,31.8,28.2,29.3,2019,14
50,51,Cincinnati,29.9,27.7,15.0,28.8,31.2,32.6,2019,14
51,52,Texas Tech,29.7,32.0,27.0,33.0,26.4,33.7,2019,14
52,53,Indiana,29.5,25.0,14.0,26.2,32.8,26.4,2019,14
53,53,North Texas,29.5,27.7,14.0,38.8,23.3,32.7,2019,14
54,55,Coastal Car,29.4,25.3,42.0,21.8,34.5,23.8,2019,14
55,56,Charlotte,29.2,28.7,24.0,35.2,23.2,20.5,2019,14
56,56,Kansas St,29.2,24.7,30.0,31.2,27.2,22.1,2019,14
57,58,Buffalo,29.1,39.7,49.0,37.5,23.5,33.5,2019,14
58,58,BYU,29.1,43.0,56.0,24.0,34.2,27.0,2019,14
59,58,Texas A&M,29.1,29.3,13.0,35.5,19.5,34.1,2019,14
60,61,Houston,29.0,26.7,24.0,27.0,29.9,41.8,2019,14
61,62,E Michigan,28.9,33.7,45.0,23.7,31.1,25.0,2019,14
62,63,Illinois,28.8,28.3,10.0,33.0,23.8,25.3,2019,14
63,64,GA Southern,28.6,37.3,33.0,36.5,23.3,29.9,2019,14
64,65,Nebraska,28.4,34.0,54.0,25.2,32.2,28.6,2019,14
65,66,Florida St,28.3,27.7,38.0,31.2,24.0,20.6,2019,14
66,67,Georgia,28.0,22.3,19.0,27.0,29.5,37.3,2019,14
67,68,S Mississippi,27.8,27.7,10.0,30.8,25.8,23.3,2019,14
68,68,N Carolina,27.8,26.0,27.0,26.0,29.6,25.2,2019,14
69,70,Toledo,27.5,31.0,30.0,31.8,23.2,38.3,2019,14
70,70,Colorado St,27.5,21.7,7.0,25.8,28.7,23.2,2019,14
71,72,UCLA,27.5,23.0,35.0,26.4,28.3,24.6,2019,14
72,73,Kent State,26.9,34.7,41.0,37.3,20.0,21.2,2019,14
73,74,Wyoming,26.5,18.3,17.0,32.2,20.8,21.0,2019,14
74,74,Miss State,26.5,30.3,7.0,22.0,31.0,25.7,2019,14
75,76,Florida Intl,26.1,20.3,30.0,32.0,17.3,32.9,2019,14
76,77,Liberty,26.0,38.0,27.0,17.3,30.3,29.9,2019,14
77,78,Mississippi,25.9,30.7,37.0,29.5,20.5,30.1,2019,14
78,78,Arizona St,25.9,30.3,31.0,31.2,20.6,29.9,2019,14
79,78,Syracuse,25.9,36.7,34.0,26.3,25.7,38.4,2019,14
80,81,Army,25.9,35.0,63.0,34.8,18.8,33.4,2019,14
81,82,E Carolina,25.6,41.7,31.0,26.7,25.0,22.7,2019,14
82,83,Miami (FL),25.4,34.3,24.0,28.4,22.4,24.8,2019,14
83,84,Kansas,25.2,18.0,31.0,19.6,30.8,23.9,2019,14
84,85,UAB,25.1,19.7,20.0,33.0,17.2,28.2,2019,14
85,86,W Kentucky,24.8,32.3,28.0,22.8,26.2,20.5,2019,14
86,87,Middle Tenn,24.5,28.7,38.0,31.6,17.4,25.5,2019,14
87,88,Purdue,24.5,26.3,24.0,27.2,21.2,30.5,2019,14
88,89,Arizona,24.4,17.0,7.0,24.0,24.8,28.5,2019,14
89,90,Tulsa,24.4,24.7,14.0,25.2,23.4,22.8,2019,14
90,91,Colorado,24.3,16.7,20.0,25.7,22.6,25.5,2019,14
91,92,Utah State,23.9,28.0,21.0,26.2,21.6,45.4,2019,14
92,93,Iowa,23.5,21.3,19.0,28.0,15.8,30.6,2019,14
93,94,N Illinois,23.3,19.3,17.0,28.7,21.0,20.1,2019,14
94,95,Duke,23.1,13.3,27.0,21.0,24.5,27.3,2019,14
95,96,Missouri,23.0,8.7,20.0,29.7,13.0,35.4,2019,14
96,97,Temple,22.4,19.7,13.0,24.8,20.0,36.4,2019,14
97,97,Marshall,22.4,21.3,13.0,27.0,17.8,27.9,2019,14
98,99,Arkansas,22.3,21.0,20.0,26.4,18.2,18.6,2019,14
99,100,Michigan St,22.3,23.7,27.0,27.8,15.6,18.7,2019,14
100,101,Kentucky,22.1,26.7,38.0,27.2,14.5,24.8,2019,14
101,102,Miami (OH),22.0,29.3,20.0,31.3,15.8,28.1,2019,14
102,103,Tennessee,21.8,23.7,24.0,26.8,14.3,19.5,2019,14
103,104,Stanford,21.5,18.3,20.0,20.5,22.6,28.3,2019,14
104,105,NC State,21.4,18.7,26.0,22.8,20.0,34.7,2019,14
105,106,San Diego St,20.9,13.7,11.0,18.3,22.7,20.0,2019,14
106,107,Maryland,20.8,9.3,7.0,21.0,20.6,28.5,2019,14
107,108,Nevada,20.7,24.3,35.0,24.8,18.0,27.7,2019,14
108,108,W Virginia,20.7,18.0,13.0,23.8,17.6,39.2,2019,14
109,110,Pittsburgh,20.5,18.0,0.0,23.0,18.0,25.1,2019,14
110,111,New Mexico,20.3,13.7,22.0,32.3,12.3,23.4,2019,14
111,112,UNLV,20.1,20.7,38.0,18.4,21.8,27.2,2019,14
112,113,U Mass,19.7,12.3,24.0,29.0,12.0,30.1,2019,14
113,114,S Carolina,19.4,15.0,6.0,22.6,16.2,28.5,2019,14
114,115,N Mex State,19.1,18.0,44.0,21.0,17.8,22.8,2019,14
115,116,S Florida,18.8,11.3,10.0,13.7,26.5,28.0,2019,14
116,117,Connecticut,18.6,12.3,24.0,19.2,18.0,19.1,2019,14
117,117,California,18.6,24.7,24.0,21.4,15.8,19.6,2019,14
118,119,TX El Paso,18.3,22.0,35.0,19.8,17.3,18.4,2019,14
119,120,TX-San Ant,18.2,22.3,26.0,20.2,16.2,14.2,2019,14
120,121,Texas State,17.6,23.3,13.0,24.4,10.8,18.3,2019,14
121,122,GA Tech,16.9,18.7,28.0,14.8,19.0,33.0,2019,14
122,123,Rice,16.8,19.3,20.0,14.5,19.6,17.9,2019,14
123,124,Northwestern,15.2,29.7,22.0,18.9,8.8,24.2,2019,14
124,125,Vanderbilt,15.0,7.0,14.0,18.8,9.3,28.3,2019,14
125,125,S Alabama,15.0,23.3,15.0,13.3,16.2,22.3,2019,14
126,127,Old Dominion,14.9,19.0,17.0,12.5,16.5,26.6,2019,14
127,128,Rutgers,13.9,10.3,0.0,20.4,2.5,13.5,2019,14
128,129,Bowling Grn,13.9,20.7,24.0,21.2,6.6,22.7,2019,14
129,130,Akron,11.2,12.3,17.0,8.8,13.2,16.9,2019,14
