,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
69,70,NC State,29.0,33.0,44.0,13.0,41.0,25.9,2019,11
70,71,Nebraska,29.1,34.3,31.0,25.0,34.3,33.3,2019,11
71,72,Utah State,29.1,27.7,42.0,25.3,32.0,23.1,2019,11
72,73,GA Tech,29.4,27.3,20.0,22.7,34.5,31.8,2019,11
73,74,Old Dominion,29.6,34.3,24.0,28.3,30.4,37.9,2019,11
74,75,Temple,30.0,45.3,63.0,27.5,33.3,27.8,2019,11
75,76,N Illinois,30.1,25.0,48.0,13.5,35.7,22.6,2019,11
76,77,S Florida,30.1,26.0,20.0,40.0,22.8,33.5,2019,11
77,78,Miss State,30.2,36.3,24.0,23.8,35.4,13.8,2019,11
78,79,S Methodist,30.7,35.3,54.0,25.5,34.8,36.0,2019,11
79,80,Ohio,30.9,32.7,21.0,40.7,23.5,24.0,2019,11
80,81,Coastal Car,31.0,32.0,35.0,32.0,30.3,34.3,2019,11
81,82,Oklahoma St,31.3,33.0,27.0,28.3,33.0,33.8,2019,11
82,83,S Mississippi,31.4,26.0,6.0,20.0,36.0,21.1,2019,11
83,84,Texas,31.5,39.7,37.0,34.3,28.8,25.9,2019,11
84,85,Wash State,31.6,28.3,37.0,28.0,34.3,23.3,2019,11
85,86,Middle Tenn,31.8,28.0,34.0,23.7,36.6,25.9,2019,11
86,87,Kent State,32.0,23.7,23.0,21.5,36.2,38.7,2019,11
87,87,UCLA,32.0,20.7,14.0,33.0,30.8,34.1,2019,11
88,87,Toledo,32.0,35.3,34.0,26.3,36.3,32.8,2019,11
89,90,Texas Tech,32.1,34.7,37.0,24.0,38.3,33.9,2019,11
90,91,VA Tech,32.3,32.3,21.0,34.3,30.3,32.2,2019,11
91,92,Vanderbilt,32.4,24.0,24.0,32.4,32.3,26.6,2019,11
92,93,North Texas,32.6,31.7,26.0,26.3,39.0,24.8,2019,11
93,94,S Alabama,32.7,29.0,30.0,30.7,34.3,41.6,2019,11
94,95,Tulsa,33.0,34.7,38.0,37.0,29.8,29.8,2019,11
95,96,Fresno St,33.6,35.3,38.0,35.3,32.3,14.2,2019,11
96,97,San Jose St,33.6,36.0,52.0,33.5,33.8,35.9,2019,11
97,98,E Michigan,33.8,35.7,43.0,33.0,34.2,22.5,2019,11
98,98,Maryland,33.8,41.3,38.0,37.8,29.8,28.7,2019,11
99,98,Boston Col,33.8,36.7,27.0,31.8,35.8,26.7,2019,11
100,101,Georgia State,33.9,25.0,33.0,30.7,36.3,39.0,2019,11
101,102,W Virginia,34.0,35.7,17.0,35.7,32.8,28.1,2019,11
102,102,Texas State,34.0,31.0,31.0,27.0,39.3,28.4,2019,11
103,104,Syracuse,34.1,40.0,58.0,39.8,28.5,28.4,2019,11
104,105,Colorado St,34.4,23.0,17.0,27.3,38.6,36.9,2019,11
105,106,Colorado,34.4,35.7,31.0,32.8,35.8,28.5,2019,11
106,107,Houston,34.5,31.7,44.0,36.0,34.0,39.1,2019,11
107,108,Troy,35.3,33.7,36.0,36.7,34.3,23.3,2019,11
108,108,Miami (OH),35.3,26.0,16.0,22.0,40.6,25.5,2019,11
109,110,Kansas,35.4,40.7,38.0,31.6,41.7,30.4,2019,11
110,111,Akron,35.7,35.0,35.0,28.3,41.6,29.0,2019,11
111,112,UNLV,35.9,37.7,37.0,33.7,37.2,39.1,2019,11
112,113,Oregon St,36.0,35.7,38.0,45.0,29.3,47.5,2019,11
113,114,New Mexico,36.4,29.7,21.0,44.0,31.8,36.7,2019,11
114,115,Louisville,36.4,41.7,21.0,35.0,38.3,47.5,2019,11
115,116,E Carolina,36.6,44.0,46.0,39.3,34.5,38.2,2019,11
116,117,Rutgers,36.7,38.0,38.0,35.0,38.8,31.4,2019,11
117,118,TX El Paso,36.9,42.0,52.0,35.0,38.3,33.0,2019,11
118,119,Arizona,36.9,46.0,56.0,34.5,39.3,32.7,2019,11
119,120,Arkansas St,37.0,30.7,41.0,29.3,41.6,26.0,2019,11
120,121,TX-San Ant,37.1,35.0,45.0,30.3,42.3,31.2,2019,11
121,122,Nevada,37.3,25.7,10.0,33.3,41.3,27.6,2019,11
122,123,Bowling Grn,37.6,31.0,6.0,21.5,53.8,40.5,2019,11
123,124,Arkansas,38.0,51.0,54.0,42.5,33.5,36.1,2019,11
124,125,Charlotte,38.3,29.3,20.0,30.0,46.5,28.1,2019,11
125,126,Hawaii,38.5,42.7,41.0,40.8,36.3,36.2,2019,11
126,127,Connecticut,42.1,38.3,56.0,39.8,44.5,50.5,2019,11
127,128,N Mex State,42.4,34.3,41.0,27.0,51.6,41.3,2019,11
128,129,LA Monroe,42.9,38.0,48.0,39.0,45.8,31.8,2019,11
129,130,U Mass,52.9,62.7,63.0,52.5,53.3,45.5,2019,11
