,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
36,37,Navy,23.3,23.3,25.0,17.5,35.0,34.6,2019,7
37,38,Pittsburgh,24.2,27.0,30.0,24.7,23.5,29.4,2019,7
38,39,N Carolina,24.3,25.7,22.0,26.7,22.0,35.4,2019,7
39,40,Kentucky,24.4,27.0,24.0,23.3,26.0,17.4,2019,7
40,41,Wake Forest,24.5,21.0,24.0,26.5,22.5,34.4,2019,7
41,42,USC,24.8,27.0,28.0,22.0,29.0,27.0,2019,7
42,42,Central FL,24.8,27.7,27.0,24.0,25.3,24.6,2019,7
43,44,Mississippi,25.0,31.0,6.0,17.0,37.0,35.7,2019,7
44,45,LA Lafayette,25.3,21.0,24.0,14.0,29.0,35.5,2019,7
45,46,Tulane,25.5,29.3,33.0,22.5,28.5,28.4,2019,7
46,47,Old Dominion,25.8,24.0,20.0,22.0,29.5,37.9,2019,7
47,47,Duke,25.8,20.3,33.0,33.0,23.3,28.6,2019,7
48,47,LA Tech,25.8,19.3,20.0,31.0,24.0,23.5,2019,7
49,50,NC State,26.0,32.7,31.0,14.5,37.5,25.9,2019,7
50,51,Florida Intl,26.3,21.0,0.0,10.0,42.5,26.6,2019,7
51,52,Stanford,26.5,20.7,13.0,13.7,39.3,24.0,2019,7
52,52,Maryland,26.5,28.7,7.0,39.5,13.5,28.7,2019,7
53,52,Nebraska,26.5,32.0,10.0,21.8,36.0,33.3,2019,7
54,52,Arizona,26.5,20.3,30.0,15.5,37.5,32.7,2019,7
55,52,Miami (FL),26.5,27.3,42.0,27.0,26.0,21.1,2019,7
56,57,Texas,26.6,24.7,31.0,29.7,22.0,25.9,2019,7
57,58,Air Force,27.8,29.3,34.0,24.0,29.0,28.1,2019,7
58,59,S Carolina,28.0,29.3,7.0,27.0,29.0,28.8,2019,7
59,60,S Methodist,28.3,32.0,37.0,27.0,29.7,36.0,2019,7
60,61,Illinois,28.4,38.7,40.0,26.3,31.5,41.7,2019,7
61,62,Miss State,28.6,33.3,56.0,19.7,42.0,13.8,2019,7
62,63,Fresno St,28.7,28.7,17.0,38.0,24.0,14.2,2019,7
63,64,Minnesota,28.8,26.7,17.0,24.5,33.0,26.5,2019,7
64,65,TX Christian,29.3,34.7,49.0,27.5,31.0,24.4,2019,7
65,66,Ohio,29.5,32.7,20.0,45.0,24.3,24.0,2019,7
66,66,Toledo,29.5,26.7,24.0,22.5,36.5,32.8,2019,7
67,66,Indiana,29.5,31.3,40.0,27.0,32.0,29.9,2019,7
68,69,Florida St,29.6,22.7,13.0,29.3,31.0,32.0,2019,7
69,69,Tulsa,29.6,34.7,43.0,30.5,29.0,29.8,2019,7
70,71,Central Mich,29.8,21.3,16.0,20.0,36.3,29.4,2019,7
71,72,San Jose St,30.0,28.7,21.0,27.5,32.5,35.9,2019,7
72,73,Oklahoma St,30.2,31.3,45.0,13.0,34.5,33.8,2019,7
73,74,Coastal Car,30.3,30.3,56.0,30.0,30.3,34.3,2019,7
74,74,North Texas,30.3,24.0,46.0,24.5,36.0,24.8,2019,7
75,74,Texas Tech,30.3,39.3,35.0,19.0,41.5,33.9,2019,7
76,74,Hawaii,30.3,27.7,3.0,33.0,27.5,36.2,2019,7
77,74,Utah State,30.3,27.7,42.0,24.0,32.3,23.1,2019,7
78,74,Marshall,30.3,35.7,24.0,41.5,19.0,22.3,2019,7
79,80,Rice,30.3,26.3,35.0,28.3,32.3,36.7,2019,7
80,81,GA Tech,31.0,24.0,38.0,24.0,38.0,31.8,2019,7
81,81,E Carolina,31.0,30.0,27.0,27.0,32.3,38.2,2019,7
82,83,BYU,31.2,33.3,28.0,34.0,27.0,22.9,2019,7
83,84,Buffalo,31.4,25.7,21.0,21.5,38.0,27.2,2019,7
84,85,Colorado,31.6,32.0,35.0,32.0,31.0,28.5,2019,7
85,86,Arkansas,31.8,32.0,31.0,32.5,31.0,36.1,2019,7
86,87,W Michigan,31.8,32.7,31.0,12.5,44.7,37.4,2019,7
87,88,Boston Col,32.0,28.0,41.0,34.3,28.5,26.7,2019,7
88,89,Kansas,32.2,41.7,45.0,28.7,37.5,30.4,2019,7
89,90,Ball State,32.3,31.7,20.0,41.0,29.3,34.8,2019,7
90,91,S Alabama,32.4,28.3,20.0,31.0,33.3,41.6,2019,7
91,92,Louisville,32.5,31.7,39.0,37.0,28.0,47.5,2019,7
92,92,N Illinois,32.5,31.7,27.0,27.0,34.3,22.6,2019,7
93,94,W Virginia,32.8,31.0,42.0,34.5,31.0,28.1,2019,7
94,95,VA Tech,33.0,32.3,35.0,31.0,35.0,32.2,2019,7
95,95,TX El Paso,33.0,31.3,26.0,31.5,34.5,33.0,2019,7
96,95,Purdue,33.0,35.7,35.0,32.0,34.5,30.0,2019,7
97,98,S Florida,33.3,28.0,22.0,48.5,18.0,33.5,2019,7
98,99,E Michigan,33.5,37.0,42.0,--,33.5,22.5,2019,7
99,100,Wash State,34.0,43.0,38.0,37.0,31.0,23.3,2019,7
100,101,Syracuse,34.3,45.7,33.0,37.0,31.5,28.4,2019,7
101,102,Middle Tenn,35.5,34.0,13.0,27.0,44.0,25.9,2019,7
102,102,S Mississippi,35.5,34.7,13.0,13.0,43.0,21.1,2019,7
103,104,Houston,35.8,31.3,25.0,--,35.8,39.1,2019,7
104,105,GA Southern,36.0,29.7,17.0,37.0,35.7,22.8,2019,7
105,105,Tennessee,36.0,35.3,43.0,36.7,34.0,30.2,2019,7
106,107,Rutgers,36.2,43.3,48.0,33.0,41.0,31.4,2019,7
107,108,Texas State,36.3,34.7,34.0,28.5,44.0,28.4,2019,7
108,108,Oregon St,36.3,31.0,31.0,41.5,31.0,47.5,2019,7
109,110,App State,36.3,36.3,37.0,39.0,31.0,16.2,2019,7
110,111,Troy,36.5,33.0,42.0,48.5,24.5,23.3,2019,7
111,112,Vanderbilt,37.4,38.3,31.0,38.0,36.5,26.6,2019,7
112,113,UCLA,37.7,43.7,48.0,39.7,35.7,34.1,2019,7
113,114,Fla Atlantic,37.8,35.3,27.0,48.0,34.3,32.1,2019,7
114,115,Akron,38.0,39.0,37.0,33.0,41.3,29.0,2019,7
115,116,Kent State,38.3,41.0,48.0,20.0,44.3,38.7,2019,7
116,117,TX-San Ant,38.8,30.7,16.0,31.0,41.3,31.2,2019,7
117,118,Georgia State,40.5,44.0,38.0,38.0,41.3,39.0,2019,7
118,119,Arkansas St,40.8,50.0,52.0,37.0,41.8,26.0,2019,7
119,120,UNLV,41.0,40.3,38.0,40.5,41.5,39.1,2019,7
120,121,Colorado St,41.2,33.0,24.0,32.5,47.0,36.9,2019,7
121,122,New Mexico,41.8,33.7,32.0,52.0,38.3,36.7,2019,7
122,123,Miami (OH),42.3,43.7,20.0,20.0,49.7,25.5,2019,7
123,124,Charlotte,42.5,38.0,45.0,31.0,54.0,28.1,2019,7
124,125,N Mex State,42.7,35.0,20.0,27.0,58.3,41.3,2019,7
125,126,Connecticut,43.3,47.3,48.0,39.5,47.0,50.5,2019,7
126,127,Nevada,45.8,50.7,54.0,42.5,49.0,27.6,2019,7
127,128,LA Monroe,46.5,47.0,52.0,34.5,58.5,31.8,2019,7
128,129,U Mass,47.0,45.0,44.0,45.5,48.0,45.5,2019,7
129,130,Bowling Grn,50.3,49.7,52.0,35.0,55.3,40.5,2019,7
