,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
93,76,Old Dominion,1.3,0.7,0.0,2.0,0.8,0.9,2019,14
94,76,UNLV,1.3,2.7,5.0,2.0,0.6,1.5,2019,14
95,76,Texas State,1.3,0.3,1.0,1.2,1.4,1.5,2019,14
96,97,Virginia,1.2,1.0,2.0,1.8,0.6,1.6,2019,14
97,97,S Mississippi,1.2,2.0,1.0,1.3,1.2,1.9,2019,14
98,97,W Kentucky,1.2,1.7,3.0,1.3,1.2,1.5,2019,14
99,97,Colorado St,1.2,0.7,0.0,0.5,1.7,1.1,2019,14
100,97,N Carolina,1.2,1.0,0.0,1.0,1.4,1.5,2019,14
101,97,Arkansas,1.2,1.0,1.0,1.2,1.2,1.0,2019,14
102,97,GA Tech,1.2,0.3,1.0,1.4,1.0,1.8,2019,14
103,104,UCLA,1.2,1.0,1.0,0.4,1.8,1.5,2019,14
104,105,Boston Col,1.1,0.3,0.0,1.6,0.6,2.2,2019,14
105,105,Mississippi,1.1,1.0,2.0,1.0,1.3,1.1,2019,14
106,105,North Texas,1.1,1.7,2.0,1.5,0.8,1.6,2019,14
107,105,Kent State,1.1,1.3,1.0,1.5,0.8,1.4,2019,14
108,105,Iowa State,1.1,0.7,0.0,1.0,1.3,1.3,2019,14
109,110,Northwestern,1.1,1.3,1.0,1.1,1.0,1.8,2019,14
110,110,Stanford,1.1,0.7,0.0,1.3,0.8,1.2,2019,14
111,110,Hawaii,1.1,0.7,0.0,0.7,1.6,0.8,2019,14
112,113,Georgia,1.0,1.0,1.0,1.0,1.0,1.2,2019,14
113,113,Rice,1.0,1.3,2.0,0.8,1.2,1.4,2019,14
114,113,Charlotte,1.0,1.7,2.0,1.4,0.6,1.4,2019,14
115,113,Ohio,1.0,1.7,5.0,0.6,1.4,2.3,2019,14
116,113,Tulane,1.0,0.7,0.0,1.0,1.0,1.3,2019,14
117,113,N Mex State,1.0,2.0,2.0,1.0,1.0,1.5,2019,14
118,113,Vanderbilt,1.0,1.3,1.0,1.0,1.0,1.8,2019,14
119,120,Toledo,0.9,0.3,0.0,0.8,1.0,1.5,2019,14
120,120,N Illinois,0.9,1.0,1.0,2.0,0.4,1.4,2019,14
121,120,W Virginia,0.9,0.7,0.0,0.4,1.4,2.1,2019,14
122,120,Air Force,0.9,1.0,1.0,0.3,1.3,1.1,2019,14
123,120,New Mexico,0.9,1.0,1.0,1.3,0.7,1.8,2019,14
124,125,Akron,0.8,1.0,2.0,0.6,1.0,1.6,2019,14
125,125,Rutgers,0.8,1.0,1.0,0.9,0.8,1.3,2019,14
126,127,TX El Paso,0.7,0.3,0.0,1.0,0.5,1.0,2019,14
127,128,Oklahoma,0.6,1.0,1.0,0.4,0.8,0.8,2019,14
128,128,NC State,0.6,0.7,2.0,0.6,0.6,1.5,2019,14
129,130,Kansas,0.5,0.3,1.0,0.4,0.6,2.4,2019,14
