,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
37,38,USC,31.5,32.0,41.0,34.2,29.2,26.1,2019,13
38,39,Cincinnati,31.4,38.0,20.0,31.6,31.2,32.6,2019,13
39,40,Fresno St,31.3,27.7,7.0,39.3,25.0,31.2,2019,13
40,40,Ball State,31.3,32.0,44.0,37.0,26.8,22.5,2019,13
41,42,Louisville,31.2,29.7,34.0,24.0,37.0,18.7,2019,13
42,42,North Texas,31.2,35.7,17.0,38.8,25.2,32.7,2019,13
43,42,Indiana,31.2,33.0,27.0,29.3,32.8,26.4,2019,13
44,45,Texas A&M,30.9,41.3,30.0,35.5,21.7,34.1,2019,13
45,46,Auburn,30.8,18.0,14.0,33.8,27.8,28.3,2019,13
46,47,Central Mich,30.7,37.7,45.0,44.3,21.7,14.8,2019,13
47,47,Illinois,30.7,33.0,37.0,33.0,27.3,25.3,2019,13
48,49,Wake Forest,30.6,21.3,3.0,37.4,22.0,31.3,2019,13
49,50,San Jose St,30.4,38.7,40.0,26.8,33.4,19.7,2019,13
50,51,LA Monroe,30.3,38.3,29.0,37.3,24.8,25.9,2019,13
51,51,Florida,30.3,32.0,23.0,38.0,26.5,30.8,2019,13
52,53,Texas Tech,30.0,34.3,31.0,34.5,26.4,33.7,2019,13
53,54,Colorado St,29.8,33.0,21.0,25.8,33.0,23.2,2019,13
54,54,Charlotte,29.8,33.7,28.0,38.0,23.2,20.5,2019,13
55,54,S Mississippi,29.8,31.0,36.0,37.7,25.8,23.3,2019,13
56,57,Houston,29.6,29.0,27.0,27.0,30.8,41.8,2019,13
57,57,Oregon St,29.6,32.7,35.0,22.6,38.3,24.1,2019,13
58,59,Kansas St,29.1,27.3,20.0,31.2,26.5,22.1,2019,13
59,60,Georgia,29.0,24.0,21.0,28.6,29.5,37.3,2019,13
60,61,Virginia,28.7,30.7,33.0,35.0,23.6,27.3,2019,13
61,62,Ohio,28.6,29.7,34.0,32.2,24.0,40.3,2019,13
62,63,Florida St,28.3,27.7,38.0,31.2,24.0,20.6,2019,13
63,64,GA Southern,28.1,34.3,51.0,36.5,21.4,29.9,2019,13
64,65,Coastal Car,28.0,23.3,27.0,21.8,33.0,23.8,2019,13
65,66,N Carolina,27.8,26.0,27.0,26.0,29.6,25.2,2019,13
66,67,Wyoming,27.6,23.0,21.0,36.0,20.8,21.0,2019,13
67,68,Toledo,27.2,33.3,28.0,31.8,21.5,38.3,2019,13
68,69,E Michigan,27.1,30.0,42.0,23.7,28.8,25.0,2019,13
69,70,Buffalo,26.9,37.7,27.0,33.7,23.5,33.5,2019,13
70,71,UCLA,26.7,25.3,3.0,26.4,27.0,24.6,2019,13
71,72,Miss State,26.5,30.3,7.0,22.0,31.0,25.7,2019,13
72,73,Arizona,26.3,25.0,6.0,28.3,24.8,28.5,2019,13
73,74,BYU,26.1,33.7,31.0,24.0,28.8,27.0,2019,13
74,75,Mississippi,25.9,30.7,37.0,29.5,20.5,30.1,2019,13
75,76,Army,25.9,35.0,63.0,34.8,18.8,33.4,2019,13
76,77,Liberty,25.9,40.3,24.0,17.3,31.0,29.9,2019,13
77,78,Nebraska,25.8,26.3,21.0,25.2,26.8,28.6,2019,13
78,79,Florida Intl,25.7,16.0,7.0,32.4,17.3,32.9,2019,13
79,79,UAB,25.7,15.3,37.0,36.3,17.2,28.2,2019,13
80,81,Miami (FL),25.6,31.7,52.0,28.4,22.0,24.8,2019,13
81,82,Tulsa,25.4,33.7,34.0,27.4,23.4,22.8,2019,13
82,83,Kent State,25.3,26.3,30.0,36.0,20.0,21.2,2019,13
83,83,Arizona St,25.3,30.7,34.0,31.3,20.6,29.9,2019,13
84,85,Syracuse,25.0,31.0,49.0,26.3,24.0,38.4,2019,13
85,86,E Carolina,24.9,38.0,51.0,26.7,23.8,22.7,2019,13
86,87,Colorado,24.7,20.3,16.0,26.8,22.6,25.5,2019,13
87,88,Kansas,24.6,20.0,13.0,19.6,30.8,23.9,2019,13
88,89,Purdue,24.5,20.3,24.0,27.2,20.5,30.5,2019,13
89,90,W Kentucky,24.4,30.7,45.0,22.8,25.8,20.5,2019,13
90,91,Utah State,24.2,25.7,26.0,27.5,21.6,45.4,2019,13
91,92,Iowa,24.0,21.7,23.0,29.5,15.8,30.6,2019,13
92,92,N Illinois,24.0,30.0,31.0,34.5,21.0,20.1,2019,13
93,94,Marshall,23.4,25.7,31.0,27.0,19.0,27.9,2019,13
94,94,Temple,23.4,22.3,29.0,24.8,21.8,36.4,2019,13
95,96,Missouri,23.3,4.3,6.0,31.6,13.0,35.4,2019,13
96,97,Middle Tenn,23.0,32.7,28.0,30.0,17.4,25.5,2019,13
97,98,Pittsburgh,22.8,22.0,34.0,23.0,22.5,25.1,2019,13
98,99,Duke,22.7,10.0,6.0,21.0,24.0,27.3,2019,13
99,100,Arkansas,22.6,16.7,19.0,26.4,17.8,18.6,2019,13
100,101,Maryland,22.3,10.3,14.0,24.5,20.6,28.5,2019,13
101,102,Miami (OH),22.2,30.3,44.0,35.0,15.8,28.1,2019,13
102,103,Kentucky,22.1,26.7,38.0,27.2,14.5,24.8,2019,13
103,104,San Diego St,22.0,16.7,17.0,18.3,25.0,20.0,2019,13
104,105,Michigan St,21.8,17.0,10.0,27.8,12.8,18.7,2019,13
105,106,Stanford,21.6,25.3,22.0,20.6,22.6,28.3,2019,13
106,107,Tennessee,21.6,29.3,17.0,26.8,11.0,19.5,2019,13
107,107,W Virginia,21.6,18.3,24.0,26.5,17.6,39.2,2019,13
108,109,NC State,20.9,13.3,20.0,22.8,18.5,34.7,2019,13
109,110,New Mexico,20.1,16.7,9.0,35.7,12.3,23.4,2019,13
110,111,S Florida,19.8,23.0,17.0,14.4,26.5,28.0,2019,13
111,112,S Carolina,19.4,15.0,6.0,22.6,16.2,28.5,2019,13
112,113,U Mass,19.3,11.3,6.0,30.3,12.0,30.1,2019,13
113,114,Nevada,19.1,13.7,17.0,24.8,14.6,27.7,2019,13
114,115,UNLV,18.1,13.7,7.0,13.5,21.8,27.2,2019,13
115,115,Texas State,18.1,20.0,27.0,24.4,10.3,18.3,2019,13
116,117,California,18.0,16.7,17.0,21.4,13.8,19.6,2019,13
117,117,Connecticut,18.0,23.0,3.0,18.0,18.0,19.1,2019,13
118,119,TX-San Ant,17.3,18.3,17.0,18.8,16.2,14.2,2019,13
119,120,Rice,16.5,14.7,31.0,13.4,19.6,17.9,2019,13
120,121,TX El Paso,16.4,19.0,10.0,19.8,13.8,18.4,2019,13
121,122,N Mex State,16.3,12.7,3.0,13.3,17.8,22.8,2019,13
122,123,GA Tech,15.7,12.7,0.0,11.5,19.0,33.0,2019,13
123,124,Rutgers,15.3,25.0,21.0,23.8,2.5,13.5,2019,13
124,125,Vanderbilt,15.0,7.0,14.0,18.8,9.3,28.3,2019,13
125,125,S Alabama,15.0,19.3,27.0,13.3,16.4,22.3,2019,13
126,127,Old Dominion,14.7,14.3,23.0,12.5,16.4,26.6,2019,13
127,128,Northwestern,14.5,23.3,45.0,18.3,8.8,24.2,2019,13
128,129,Bowling Grn,12.8,16.0,3.0,20.5,6.6,22.7,2019,13
129,130,Akron,10.6,6.7,14.0,8.8,12.4,16.9,2019,13
