,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
45,46,N Carolina,381.3,380.0,329.0,383.3,379.3,449.1,2019,10
46,47,Central Mich,381.5,368.0,376.0,332.7,410.8,364.0,2019,10
47,48,LA Lafayette,384.3,356.0,473.0,352.0,400.5,445.8,2019,10
48,49,Kansas St,384.5,429.7,497.0,357.3,439.0,410.1,2019,10
49,50,Tennessee,385.0,345.7,397.0,376.2,407.0,394.8,2019,10
50,51,Tulane,385.7,386.0,454.0,344.7,416.5,407.4,2019,10
51,52,S Florida,385.9,407.0,324.0,456.3,333.0,464.4,2019,10
52,53,S Methodist,387.5,427.7,510.0,352.5,422.5,443.8,2019,10
53,54,S Mississippi,387.9,331.0,139.0,336.0,408.6,286.5,2019,10
54,55,Florida Intl,388.3,384.7,508.0,275.0,539.3,395.5,2019,10
55,56,California,389.4,386.3,473.0,325.3,437.5,317.0,2019,10
56,57,Washington,391.3,436.7,468.0,385.3,399.3,309.6,2019,10
57,58,Memphis,391.7,457.7,584.0,293.0,465.8,447.7,2019,10
58,59,LA Tech,394.4,379.7,355.0,436.7,362.8,345.9,2019,10
59,60,NC State,395.5,414.0,532.0,342.3,448.7,394.9,2019,10
60,61,Rice,395.6,379.3,364.0,399.5,391.8,451.3,2019,10
61,62,Tulsa,399.0,412.7,498.0,446.0,352.0,423.4,2019,10
62,63,Wyoming,399.1,345.3,335.0,396.0,403.3,329.1,2019,10
63,64,Nebraska,401.0,399.3,455.0,399.0,404.3,440.7,2019,10
64,65,Miss State,402.5,403.7,441.0,353.0,452.0,263.9,2019,10
65,66,Akron,404.4,327.0,345.0,380.8,428.0,410.2,2019,10
66,67,BYU,405.3,374.0,359.0,414.0,393.7,333.9,2019,10
67,68,Marshall,407.4,350.3,426.0,398.8,419.0,351.3,2019,10
68,69,Miami (OH),411.7,332.7,336.0,375.0,426.4,368.8,2019,10
69,70,Purdue,412.1,344.3,268.0,414.2,408.7,452.6,2019,10
70,71,Ball State,412.4,376.0,447.0,421.0,406.0,464.9,2019,10
71,72,Fresno St,412.8,445.0,500.0,431.3,394.3,322.8,2019,10
72,73,Stanford,414.0,414.7,495.0,354.8,512.7,418.6,2019,10
73,74,Mississippi,414.1,388.7,340.0,349.5,500.3,470.2,2019,10
74,75,Illinois,414.5,394.0,271.0,454.6,347.7,521.8,2019,10
75,76,TX El Paso,421.2,397.0,490.0,419.7,422.7,401.6,2019,10
76,77,W Virginia,422.5,455.7,560.0,392.0,453.0,416.8,2019,10
77,78,GA Tech,422.7,439.0,357.0,424.5,421.8,387.8,2019,10
78,79,Colorado St,422.7,323.7,388.0,392.5,434.8,444.5,2019,10
79,80,TX-San Ant,424.3,380.3,369.0,406.3,442.3,435.8,2019,10
80,81,Liberty,426.0,407.3,463.0,368.0,484.0,488.3,2019,10
81,82,Fla Atlantic,426.4,374.7,204.0,498.0,372.8,432.9,2019,10
82,83,S Carolina,427.9,436.0,485.0,379.3,464.3,434.3,2019,10
83,84,USC,429.5,459.3,520.0,409.8,449.3,388.8,2019,10
84,85,Temple,430.6,587.0,614.0,438.3,420.3,369.8,2019,10
85,86,S Alabama,430.7,421.7,445.0,454.3,413.0,469.5,2019,10
86,87,North Texas,433.0,528.3,589.0,366.0,483.3,381.2,2019,10
87,88,Georgia State,435.9,394.0,517.0,427.0,442.5,499.4,2019,10
88,89,Texas State,437.7,405.3,364.0,381.7,493.7,386.9,2019,10
89,90,UNLV,439.1,376.7,335.0,446.7,433.5,470.2,2019,10
90,91,Utah State,441.0,466.3,472.0,311.0,506.0,392.3,2019,10
91,92,Rutgers,444.0,471.0,413.0,416.2,490.3,401.5,2019,10
92,93,W Michigan,444.1,392.7,266.0,351.0,537.3,408.9,2019,10
93,94,Florida St,444.3,439.7,343.0,432.6,463.7,406.5,2019,10
94,95,Oregon St,445.5,425.7,282.0,470.3,420.7,541.4,2019,10
95,96,Arkansas,446.4,456.0,459.0,474.7,425.3,418.3,2019,10
96,97,VA Tech,446.6,492.0,491.0,412.7,497.5,453.1,2019,10
97,98,Charlotte,449.3,466.7,539.0,453.3,446.3,342.5,2019,10
98,99,UCLA,450.1,343.0,383.0,453.8,446.5,445.6,2019,10
99,100,Hawaii,452.4,513.7,500.0,498.0,418.3,460.8,2019,10
100,101,Troy,453.7,432.0,579.0,486.0,421.3,353.0,2019,10
101,102,Oklahoma St,453.7,530.0,468.0,390.0,479.2,468.8,2019,10
102,103,Vanderbilt,456.0,394.3,293.0,427.4,527.5,444.4,2019,10
103,104,Ohio,456.9,446.3,353.0,491.7,430.8,369.9,2019,10
104,105,E Michigan,457.7,438.0,504.0,405.0,478.8,352.2,2019,10
105,106,Wake Forest,458.7,500.7,449.0,474.5,427.0,462.7,2019,10
106,107,Wash State,463.9,460.0,528.0,431.3,488.3,357.3,2019,10
107,108,Nevada,464.1,439.0,479.0,483.7,449.5,390.8,2019,10
108,109,Texas,465.5,505.0,435.0,512.3,418.8,393.6,2019,10
109,110,Connecticut,465.6,453.0,439.0,383.0,527.5,623.6,2019,10
110,111,San Jose St,466.6,442.7,429.0,432.0,492.5,486.7,2019,10
111,112,Syracuse,468.7,409.3,487.0,515.3,433.8,438.1,2019,10
112,113,Kent State,472.1,445.0,467.0,414.5,495.2,485.6,2019,10
113,114,Arizona,474.7,457.3,474.0,436.7,503.3,429.2,2019,10
114,115,Louisville,475.1,510.0,311.0,462.0,492.7,509.9,2019,10
115,116,Middle Tenn,475.6,397.0,320.0,453.7,492.0,373.2,2019,10
116,117,Maryland,475.9,522.7,498.0,515.0,446.5,390.4,2019,10
117,118,N Mex State,478.9,409.7,406.0,373.3,542.2,459.6,2019,10
118,119,Houston,479.9,405.7,385.0,389.5,516.0,510.1,2019,10
119,120,E Carolina,482.0,542.0,525.0,507.5,469.3,455.4,2019,10
120,121,Texas Tech,485.9,538.7,527.0,401.3,549.3,473.2,2019,10
121,122,Colorado,487.5,514.0,518.0,479.5,495.5,390.6,2019,10
122,123,Arkansas St,488.7,481.7,227.0,410.3,547.5,376.6,2019,10
123,124,Kansas,489.0,555.3,483.0,428.3,570.0,426.8,2019,10
124,125,Toledo,493.1,487.0,454.0,443.0,530.8,449.8,2019,10
125,126,New Mexico,497.9,491.3,578.0,539.3,466.8,464.6,2019,10
126,127,Boston Col,504.7,568.0,674.0,453.8,572.7,415.0,2019,10
127,128,LA Monroe,506.2,481.7,572.0,456.0,531.3,429.1,2019,10
128,129,Bowling Grn,545.1,506.3,574.0,466.0,604.5,444.5,2019,10
129,130,U Mass,557.3,590.7,542.0,528.0,579.3,507.6,2019,10
