,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
109,110,S Florida,37.0,37.0,48.0,48.5,14.0,33.5,2019,6
110,111,Fla Atlantic,37.8,35.3,27.0,48.0,34.3,32.1,2019,6
111,112,Akron,38.0,39.0,37.0,33.0,41.3,29.0,2019,6
112,112,Arkansas St,38.0,38.3,43.0,37.0,38.3,26.0,2019,6
113,112,Oregon St,38.0,38.0,31.0,41.5,31.0,47.5,2019,6
114,115,Vanderbilt,39.0,42.0,18.0,38.0,42.0,26.6,2019,6
115,116,Georgia State,41.3,41.3,37.0,--,41.3,39.0,2019,6
116,117,Connecticut,41.7,41.7,56.0,31.0,47.0,50.5,2019,6
117,118,UNLV,42.0,42.0,53.0,43.0,41.5,39.1,2019,6
118,119,Miami (OH),42.3,43.7,20.0,20.0,49.7,25.5,2019,6
119,120,GA Southern,42.3,42.3,37.0,37.0,45.0,22.8,2019,6
120,121,Charlotte,42.5,38.0,45.0,31.0,54.0,28.1,2019,6
121,122,Middle Tenn,43.0,43.0,48.0,41.0,44.0,25.9,2019,6
122,123,LA Monroe,44.7,44.7,17.0,17.0,58.5,31.8,2019,6
123,124,New Mexico,45.0,45.0,17.0,52.0,41.5,36.7,2019,6
124,125,Colorado St,45.5,43.3,34.0,41.0,47.0,36.9,2019,6
125,126,Nevada,45.8,50.7,54.0,42.5,49.0,27.6,2019,6
126,127,TX-San Ant,46.3,46.3,45.0,31.0,54.0,31.2,2019,6
127,128,N Mex State,47.2,38.7,30.0,30.5,58.3,41.3,2019,6
128,129,U Mass,47.8,47.7,29.0,45.5,50.0,45.5,2019,6
129,130,Bowling Grn,49.7,49.7,62.0,35.0,57.0,40.5,2019,6
