,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
83,84,Middle Tenn,31.4,26.0,17.0,23.7,37.3,25.9,2019,10
84,84,S Mississippi,31.4,26.0,6.0,20.0,36.0,21.1,2019,10
85,86,Texas,31.5,39.7,37.0,34.3,28.8,25.9,2019,10
86,87,Wash State,31.6,28.3,37.0,28.0,34.3,23.3,2019,10
87,88,Oklahoma St,31.9,39.0,27.0,29.0,33.0,33.8,2019,10
88,89,Toledo,32.0,35.3,34.0,26.3,36.3,32.8,2019,10
89,89,Kent State,32.0,23.7,23.0,21.5,36.2,38.7,2019,10
90,91,Texas Tech,32.1,34.7,37.0,24.0,38.3,33.9,2019,10
91,92,Tulsa,32.4,37.0,42.0,37.0,27.8,29.8,2019,10
92,93,E Michigan,32.4,31.0,37.0,28.0,34.2,22.5,2019,10
93,94,S Alabama,32.7,29.0,30.0,30.7,34.3,41.6,2019,10
94,95,Fresno St,32.8,37.0,41.0,35.3,30.3,14.2,2019,10
95,96,Maryland,33.1,42.0,52.0,37.7,29.8,28.7,2019,10
96,96,Houston,33.1,29.7,34.0,36.0,32.0,39.1,2019,10
97,98,North Texas,33.6,38.0,39.0,26.3,39.0,24.8,2019,10
98,98,Vanderbilt,33.6,26.3,14.0,32.4,36.5,26.6,2019,10
99,100,Georgia State,33.9,25.0,33.0,30.7,36.3,39.0,2019,10
100,101,Arizona,34.1,44.3,41.0,27.3,39.3,32.7,2019,10
101,102,UCLA,34.3,32.0,32.0,37.8,30.8,34.1,2019,10
102,103,TX El Paso,34.3,33.3,42.0,35.0,33.7,33.0,2019,10
103,104,Texas State,34.5,32.0,38.0,27.0,42.0,28.4,2019,10
104,105,VA Tech,34.6,40.3,41.0,34.3,35.0,32.2,2019,10
105,106,Boston Col,34.7,41.3,59.0,31.8,38.7,26.7,2019,10
106,107,Colorado,34.9,40.3,35.0,32.8,37.0,28.5,2019,10
107,108,E Carolina,35.0,37.7,45.0,36.0,34.5,38.2,2019,10
108,108,Kansas,35.0,43.0,34.0,30.0,41.7,30.4,2019,10
109,110,Troy,35.2,35.7,52.0,36.7,33.7,23.3,2019,10
110,111,Miami (OH),35.3,26.0,16.0,22.0,40.6,25.5,2019,10
111,112,Oregon St,35.7,33.3,17.0,45.0,26.3,47.5,2019,10
112,113,Arkansas,35.7,41.0,48.0,38.7,33.5,36.1,2019,10
113,113,UNLV,35.7,28.7,20.0,33.7,37.3,39.1,2019,10
114,115,Akron,35.8,32.0,49.0,28.3,43.3,29.0,2019,10
115,116,TX-San Ant,35.8,25.3,27.0,30.3,41.3,31.2,2019,10
116,117,Louisville,36.4,41.7,21.0,35.0,38.3,47.5,2019,10
117,117,Arkansas St,36.4,34.3,14.0,29.3,41.8,26.0,2019,10
118,119,Rutgers,36.5,37.0,34.0,35.0,39.0,31.4,2019,10
119,120,W Virginia,36.8,44.0,52.0,35.7,38.0,28.1,2019,10
120,121,Colorado St,36.9,25.3,31.0,32.5,38.6,36.9,2019,10
121,122,Hawaii,38.1,48.7,31.0,40.7,36.3,36.2,2019,10
122,123,New Mexico,38.6,34.3,45.0,44.0,34.5,36.7,2019,10
123,124,Connecticut,40.1,36.0,35.0,34.3,44.5,50.5,2019,10
124,125,Charlotte,40.9,38.7,38.0,33.3,46.5,28.1,2019,10
125,126,Nevada,41.1,35.0,31.0,41.0,41.3,27.6,2019,10
126,127,LA Monroe,42.0,39.3,52.0,34.5,45.8,31.8,2019,10
127,128,Bowling Grn,42.1,31.3,49.0,26.7,53.8,40.5,2019,10
128,129,N Mex State,42.4,34.3,41.0,27.0,51.6,41.3,2019,10
129,130,U Mass,51.4,56.3,56.0,49.0,53.3,45.5,2019,10
