,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
110,111,UCLA,35.4,38.3,52.0,33.0,37.3,34.1,2019,14
111,112,Troy,35.5,36.0,53.0,34.5,36.2,23.3,2019,14
112,112,Kansas,35.5,36.7,41.0,31.6,39.4,30.4,2019,14
113,114,Arkansas St,35.6,33.7,33.0,29.6,41.6,26.0,2019,14
114,115,TX-San Ant,35.9,33.0,40.0,33.4,38.4,31.2,2019,14
115,115,Oregon St,35.9,35.7,54.0,37.6,34.2,47.5,2019,14
116,117,Louisville,36.1,35.3,34.0,34.8,37.4,47.5,2019,14
117,118,Texas State,36.4,42.0,35.0,34.4,38.4,28.4,2019,14
118,118,Arizona,36.4,41.7,35.0,34.6,38.2,32.7,2019,14
119,120,TX El Paso,36.7,36.3,44.0,33.3,39.0,33.0,2019,14
120,121,Rutgers,37.5,40.3,27.0,36.9,38.8,31.4,2019,14
121,122,E Carolina,37.7,43.0,24.0,39.3,36.8,38.2,2019,14
122,123,New Mexico,37.7,35.7,44.0,44.0,33.5,36.7,2019,14
123,124,Maryland,39.7,55.0,54.0,41.0,38.4,28.7,2019,14
124,125,Arkansas,40.5,51.7,56.0,43.0,38.0,36.1,2019,14
125,126,Bowling Grn,41.1,38.7,66.0,30.4,51.8,40.5,2019,14
126,127,N Mex State,41.5,39.0,35.0,29.0,49.8,41.3,2019,14
127,128,Connecticut,41.6,45.0,31.0,38.0,45.2,50.5,2019,14
128,129,LA Monroe,42.4,41.3,42.0,38.0,46.8,31.8,2019,14
129,130,U Mass,53.4,54.7,56.0,53.2,53.5,45.5,2019,14
