,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
59,55,Oklahoma St,1.5,2.7,4.0,2.0,1.2,0.9,2019,12
60,55,Texas State,1.5,0.3,0.0,1.5,1.5,1.5,2019,12
61,55,LA Lafayette,1.5,1.3,1.0,1.0,1.8,1.2,2019,12
62,63,Central FL,1.4,1.0,0.0,2.0,1.0,2.1,2019,12
63,63,Old Dominion,1.4,1.3,1.0,2.0,1.0,0.9,2019,12
64,63,Tennessee,1.4,1.7,1.0,1.3,1.7,1.1,2019,12
65,63,S Carolina,1.4,1.0,1.0,1.2,1.8,1.1,2019,12
66,67,Florida St,1.4,0.7,1.0,1.5,1.3,0.9,2019,12
67,68,TX-San Ant,1.4,2.3,2.0,2.7,0.6,1.6,2019,12
68,68,Pittsburgh,1.4,1.0,2.0,0.8,2.0,1.2,2019,12
69,68,GA Tech,1.4,1.3,0.0,2.0,1.0,1.8,2019,12
70,68,Troy,1.4,0.7,0.0,1.8,1.0,2.3,2019,12
71,68,GA Southern,1.4,1.7,2.0,2.0,1.0,2.1,2019,12
72,68,Arizona,1.4,0.3,0.0,1.0,1.8,1.3,2019,12
73,68,App State,1.4,0.7,1.0,1.5,1.3,1.8,2019,12
74,68,Boise State,1.4,0.3,0.0,1.8,1.0,1.8,2019,12
75,68,Iowa State,1.4,1.0,2.0,1.5,1.3,1.3,2019,12
76,68,Bowling Grn,1.4,2.0,4.0,2.5,0.3,1.0,2019,12
77,68,Kansas St,1.4,1.7,1.0,0.8,2.0,1.7,2019,12
78,68,Indiana,1.4,2.3,3.0,1.5,1.3,2.2,2019,12
79,80,Army,1.3,1.0,2.0,1.0,1.6,1.5,2019,12
80,80,Kentucky,1.3,1.0,1.0,1.5,1.0,1.6,2019,12
81,80,Iowa,1.3,1.7,2.0,1.2,1.5,2.1,2019,12
82,80,Connecticut,1.3,1.3,1.0,1.3,1.4,0.8,2019,12
83,80,N Carolina,1.3,1.7,0.0,1.0,1.8,1.5,2019,12
84,80,Maryland,1.3,0.7,1.0,1.0,1.6,1.9,2019,12
85,86,USC,1.3,1.3,3.0,1.8,0.8,0.8,2019,12
86,87,Wash State,1.3,1.3,1.0,2.3,0.6,1.6,2019,12
87,87,California,1.3,0.7,2.0,1.3,1.3,2.3,2019,12
88,87,E Carolina,1.3,1.3,1.0,1.3,1.2,1.0,2019,12
89,87,TX Christian,1.3,2.3,2.0,1.8,0.8,1.5,2019,12
90,87,Colorado St,1.3,1.7,0.0,0.0,2.0,1.1,2019,12
91,87,Georgia State,1.3,1.0,1.0,1.3,1.2,0.7,2019,12
92,93,Stanford,1.2,1.3,1.0,1.6,0.8,1.2,2019,12
93,93,Florida Intl,1.2,0.7,0.0,1.8,0.5,1.7,2019,12
94,93,UCLA,1.2,1.0,1.0,0.4,2.3,1.5,2019,12
95,93,Arkansas,1.2,0.7,1.0,1.2,1.3,1.0,2019,12
96,93,Boston Col,1.2,0.3,0.0,1.6,0.8,2.2,2019,12
97,98,Toledo,1.1,1.0,1.0,1.0,1.3,1.5,2019,12
98,98,Arkansas St,1.1,1.7,1.0,1.7,0.8,1.7,2019,12
99,98,Kent State,1.1,1.3,2.0,2.0,0.8,1.4,2019,12
100,98,Tulane,1.1,0.7,1.0,1.3,1.0,1.3,2019,12
101,102,Northwestern,1.1,0.7,2.0,1.2,1.0,1.8,2019,12
102,102,Virginia,1.1,0.3,1.0,1.8,0.6,1.6,2019,12
103,102,Hawaii,1.1,1.3,0.0,0.8,1.5,0.8,2019,12
104,105,Purdue,1.1,1.0,2.0,0.8,1.5,1.1,2019,12
105,106,Coastal Car,1.0,0.7,0.0,0.8,1.3,1.1,2019,12
106,106,W Kentucky,1.0,0.7,2.0,1.3,0.8,1.5,2019,12
107,106,Marshall,1.0,1.3,0.0,1.3,0.8,1.6,2019,12
108,106,Georgia,1.0,0.7,1.0,1.0,1.0,1.2,2019,12
109,106,Mississippi,1.0,1.0,0.0,0.8,1.3,1.1,2019,12
110,106,S Mississippi,1.0,1.7,2.0,1.3,0.8,1.9,2019,12
111,106,Vanderbilt,1.0,1.3,2.0,1.0,1.0,1.8,2019,12
112,106,North Texas,1.0,1.0,2.0,1.5,0.6,1.6,2019,12
113,106,Houston,1.0,1.0,1.0,1.0,1.0,1.8,2019,12
114,115,N Mex State,0.9,1.7,1.0,0.7,1.0,1.5,2019,12
115,115,Charlotte,0.9,1.3,1.0,1.3,0.6,1.4,2019,12
116,117,W Virginia,0.9,1.0,0.0,0.5,1.3,2.1,2019,12
117,117,TX El Paso,0.9,1.0,1.0,1.0,0.8,1.0,2019,12
118,119,Rice,0.8,0.7,0.0,0.6,1.0,1.4,2019,12
119,119,Akron,0.8,1.0,1.0,0.8,0.8,1.6,2019,12
120,121,N Illinois,0.8,1.0,0.0,2.5,0.2,1.4,2019,12
121,121,Air Force,0.8,0.7,0.0,0.3,1.3,1.1,2019,12
122,121,New Mexico,0.8,0.3,0.0,1.3,0.4,1.8,2019,12
123,121,Oregon St,0.8,1.0,2.0,0.8,0.8,0.7,2019,12
124,125,Rutgers,0.7,0.3,0.0,0.6,0.8,1.3,2019,12
125,126,UNLV,0.6,0.3,0.0,0.7,0.6,1.5,2019,12
126,126,Ohio,0.6,0.7,0.0,0.8,0.5,2.3,2019,12
127,128,Kansas,0.5,1.0,0.0,0.4,0.7,2.4,2019,12
128,128,NC State,0.5,0.0,0.0,0.8,0.3,1.5,2019,12
129,130,Oklahoma,0.4,0.0,0.0,0.3,0.5,0.8,2019,12
