,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
26,27,Penn State,456.0,456.0,622.0,373.0,622.0,423.2,2019,6
27,28,Auburn,455.2,504.7,580.0,530.7,342.0,375.2,2019,6
28,29,Toledo,447.3,447.3,448.0,448.0,447.0,431.0,2019,6
29,30,Missouri,446.7,446.7,421.0,401.5,537.0,475.4,2019,6
30,31,New Mexico,441.3,441.3,363.0,598.0,363.0,298.2,2019,6
31,32,Wisconsin,441.3,444.0,246.0,444.0,433.0,431.1,2019,6
32,33,Arkansas,441.0,467.7,396.0,503.5,378.5,326.7,2019,6
33,34,Utah,439.5,463.3,526.0,466.5,412.5,382.4,2019,6
34,35,Nebraska,438.2,482.0,231.0,344.0,579.5,455.1,2019,6
35,36,LA Tech,437.8,446.0,320.0,565.0,395.3,359.9,2019,6
36,37,Air Force,437.3,437.3,513.0,513.0,399.5,419.8,2019,6
37,38,Colorado,434.8,421.3,475.0,394.5,475.0,383.6,2019,6
38,39,Florida St,429.4,406.7,369.0,454.5,329.0,352.7,2019,6
39,39,USC,429.4,402.7,375.0,440.0,413.5,382.9,2019,6
40,41,Ball State,429.0,429.0,417.0,472.0,407.5,386.8,2019,6
41,41,S Mississippi,429.0,457.3,520.0,520.0,398.7,358.7,2019,6
42,43,Tulane,426.3,426.3,511.0,528.0,223.0,396.9,2019,6
43,44,Oregon,425.0,425.0,320.0,623.0,326.0,417.6,2019,6
44,45,LA Monroe,424.7,424.7,430.0,430.0,422.0,402.2,2019,6
45,46,Coastal Car,424.5,440.0,393.0,378.0,440.0,362.1,2019,6
46,47,App State,424.3,424.3,430.0,444.0,385.0,409.3,2019,6
47,48,Kent State,423.7,423.7,750.0,750.0,260.5,372.1,2019,6
48,49,Arkansas St,422.5,425.3,558.0,414.0,425.3,452.2,2019,6
49,50,Navy,420.5,420.5,373.0,468.0,373.0,326.2,2019,6
50,50,North Texas,420.5,428.7,456.0,478.5,362.5,448.3,2019,6
51,52,Purdue,420.0,387.0,414.0,387.0,519.0,443.9,2019,6
52,53,Notre Dame,419.5,418.3,343.0,467.0,372.0,440.4,2019,6
53,53,Houston,419.5,423.3,370.0,--,419.5,499.3,2019,6
54,55,Minnesota,416.7,416.7,488.0,382.0,434.0,380.0,2019,6
55,56,Michigan St,414.8,396.3,445.0,433.5,340.0,342.1,2019,6
56,57,Mississippi,414.5,495.0,477.0,504.0,325.0,498.2,2019,6
57,58,Washington,412.8,434.3,374.0,391.3,477.0,398.8,2019,6
58,59,San Jose St,411.3,411.3,378.0,348.0,443.0,305.7,2019,6
59,60,Cincinnati,408.8,406.0,525.0,418.5,399.0,435.4,2019,6
60,61,NC State,408.3,376.0,370.0,447.0,369.5,462.1,2019,6
61,62,Louisville,405.7,405.7,410.0,392.0,412.5,352.6,2019,6
62,63,Charlotte,405.3,365.0,346.0,439.5,371.0,330.0,2019,6
63,64,UAB,404.7,404.7,298.0,514.0,350.0,395.1,2019,6
64,65,Fla Atlantic,402.0,460.0,559.0,314.0,431.3,475.2,2019,6
65,66,Memphis,398.3,398.3,301.0,332.5,530.0,505.5,2019,6
66,67,Miss State,398.0,369.0,334.0,386.3,415.5,379.0,2019,6
67,68,Fresno St,397.7,397.7,386.0,345.0,424.0,417.0,2019,6
68,69,Florida,395.0,395.0,441.0,441.0,372.0,409.3,2019,6
69,70,Pittsburgh,394.8,438.7,439.0,394.3,396.0,366.8,2019,6
70,71,N Carolina,392.8,364.0,290.0,382.7,408.0,420.9,2019,6
71,72,Michigan,392.0,371.7,476.0,423.0,299.0,419.5,2019,6
72,73,E Michigan,385.7,385.7,480.0,--,385.7,364.4,2019,6
73,74,Wyoming,384.3,382.7,498.0,443.5,325.0,333.1,2019,6
74,75,Illinois,381.0,374.3,299.0,388.0,360.0,412.2,2019,6
75,76,San Diego St,380.7,380.7,372.0,372.0,385.0,342.2,2019,6
76,76,Texas Tech,380.7,380.7,314.0,413.0,364.5,466.6,2019,6
77,78,Indiana,379.8,348.3,358.0,343.5,416.0,415.2,2019,6
78,79,UCLA,378.4,471.0,445.0,286.0,440.0,393.0,2019,6
79,80,Kentucky,377.6,335.0,212.0,430.0,299.0,347.7,2019,6
80,81,BYU,376.0,413.7,455.0,362.0,397.0,371.5,2019,6
81,82,Syracuse,375.0,377.3,545.0,366.0,384.0,467.7,2019,6
82,83,Texas A&M,374.8,340.3,341.0,434.5,315.0,447.9,2019,6
83,84,Maryland,372.7,372.7,128.0,389.0,340.0,371.5,2019,6
84,85,Arizona St,372.3,344.7,365.0,454.0,290.5,416.9,2019,6
85,86,Georgia State,370.3,370.3,423.0,--,370.3,383.9,2019,6
86,87,Buffalo,369.8,350.0,398.0,279.0,400.0,419.3,2019,6
87,88,VA Tech,368.0,368.0,259.0,331.0,442.0,415.0,2019,6
88,89,Vanderbilt,367.0,414.3,378.0,325.7,491.0,399.5,2019,6
89,90,Liberty,366.5,410.7,467.0,368.3,361.0,405.0,2019,6
90,91,Miami (FL),366.3,366.3,303.0,303.0,398.0,347.5,2019,6
91,92,Duke,363.0,363.0,422.0,--,363.0,387.2,2019,6
92,92,Tulsa,363.0,457.3,437.0,416.5,309.5,369.2,2019,6
93,94,Kansas,355.8,381.0,159.0,348.5,363.0,359.5,2019,6
94,95,Tennessee,353.7,353.7,239.0,411.0,239.0,318.5,2019,6
95,96,Temple,347.0,347.0,325.0,376.0,289.0,423.3,2019,6
96,97,S Carolina,346.8,372.3,387.0,423.0,270.5,412.0,2019,6
97,98,N Illinois,346.7,346.7,388.0,--,346.7,322.3,2019,6
98,99,Kansas St,344.7,344.7,244.0,521.0,256.5,338.9,2019,6
99,100,Ohio,343.3,343.3,380.0,380.0,325.0,470.7,2019,6
100,101,N Mex State,342.4,377.7,315.0,322.0,356.0,356.8,2019,6
101,102,W Virginia,336.7,336.7,394.0,445.0,282.5,502.0,2019,6
102,102,Florida Intl,336.7,336.7,526.0,217.0,396.5,406.4,2019,6
103,104,U Mass,332.0,341.3,433.0,381.0,283.0,425.5,2019,6
104,105,Stanford,327.2,312.0,353.0,299.5,345.7,383.5,2019,6
105,106,Virginia,326.8,332.3,338.0,329.5,324.0,375.6,2019,6
106,107,UNLV,323.3,323.3,340.0,300.0,335.0,386.4,2019,6
107,108,Central Mich,323.3,406.0,437.0,533.0,253.3,261.7,2019,6
108,109,California,314.8,318.7,245.0,261.5,368.0,332.1,2019,6
109,110,Texas State,313.5,345.0,350.0,397.0,230.0,309.7,2019,6
110,111,Marshall,313.0,313.0,256.0,383.5,172.0,396.2,2019,6
111,112,Akron,312.4,325.7,406.0,317.5,309.0,284.6,2019,6
112,113,Rutgers,303.3,219.7,154.0,467.0,139.5,266.3,2019,6
113,114,Nevada,300.5,266.0,203.0,303.5,297.5,413.9,2019,6
114,115,Old Dominion,296.0,296.0,293.0,293.0,297.5,420.4,2019,6
115,116,Army,295.0,295.0,358.0,284.0,300.5,401.0,2019,6
116,117,Northwestern,293.0,320.7,255.0,353.5,232.5,354.4,2019,6
117,118,GA Tech,286.0,286.0,307.0,257.0,300.5,397.6,2019,6
118,119,Connecticut,285.3,285.3,426.0,285.0,285.5,360.1,2019,6
119,119,Middle Tenn,285.3,285.3,216.0,339.0,258.5,382.2,2019,6
120,121,Rice,284.8,286.7,352.0,305.0,254.5,311.8,2019,6
121,122,W Kentucky,283.0,283.0,222.0,222.0,313.5,361.2,2019,6
122,123,S Alabama,282.3,271.7,377.0,248.0,293.7,351.5,2019,6
123,124,TX-San Ant,273.7,273.7,295.0,260.0,280.5,247.2,2019,6
124,125,E Carolina,266.7,266.7,309.0,--,266.7,417.4,2019,6
125,126,Bowling Grn,264.0,264.0,362.0,290.0,251.0,354.0,2019,6
126,127,S Florida,253.7,253.7,342.0,249.5,262.0,430.8,2019,6
127,128,TX El Paso,234.3,234.3,294.0,278.0,212.5,314.8,2019,6
128,129,Miami (OH),212.3,201.3,265.0,265.0,194.7,372.2,2019,6
129,130,GA Southern,182.7,182.7,252.0,252.0,148.0,345.7,2019,6
