,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
74,67,Miami (OH),1.6,2.0,3.0,0.0,2.0,0.8,2019,8
75,67,Georgia State,1.6,1.3,1.0,0.0,2.0,1.5,2019,8
76,67,Louisville,1.6,1.3,2.0,1.5,1.7,2.1,2019,8
77,67,Coastal Car,1.6,1.3,2.0,3.0,0.7,1.5,2019,8
78,67,Houston,1.6,2.0,5.0,5.0,0.8,1.5,2019,8
79,80,W Michigan,1.7,1.0,1.0,0.7,2.7,1.6,2019,8
80,80,S Methodist,1.7,1.7,2.0,2.0,1.3,1.1,2019,8
81,80,U Mass,1.7,2.0,2.0,1.0,2.0,2.1,2019,8
82,80,UCLA,1.7,0.7,0.0,1.3,2.0,1.4,2019,8
83,84,Kansas St,1.8,2.0,2.0,1.5,2.0,1.2,2019,8
84,84,E Carolina,1.8,1.7,0.0,0.0,2.3,2.0,2019,8
85,84,Fresno St,1.8,1.3,1.0,2.0,1.7,1.1,2019,8
86,87,Duke,1.8,2.0,0.0,3.0,1.0,1.6,2019,8
87,87,LA Tech,1.8,1.3,3.0,2.0,1.7,1.5,2019,8
88,87,Toledo,1.8,2.3,2.0,2.5,1.3,1.5,2019,8
89,87,Ball State,1.8,1.3,1.0,4.0,1.3,1.9,2019,8
90,87,Buffalo,1.8,2.3,1.0,1.5,2.0,1.5,2019,8
91,87,E Michigan,1.8,2.0,4.0,4.0,1.3,1.2,2019,8
92,87,Wash State,1.8,2.7,0.0,3.0,1.0,1.3,2019,8
93,87,LA Lafayette,1.8,1.0,0.0,1.0,2.3,1.2,2019,8
94,87,Air Force,1.8,1.7,0.0,1.0,2.3,1.2,2019,8
95,87,UNLV,1.8,1.7,1.0,1.0,2.3,1.5,2019,8
96,97,Central Mich,1.8,2.0,1.0,1.3,2.3,2.3,2019,8
97,97,Auburn,1.8,2.3,4.0,1.7,2.0,0.8,2019,8
98,97,Clemson,1.8,1.7,2.0,2.0,1.5,1.2,2019,8
99,97,Kentucky,1.8,1.3,1.0,2.0,1.5,1.5,2019,8
100,101,TX-San Ant,2.0,2.0,2.0,2.5,1.7,1.5,2019,8
101,101,Connecticut,2.0,2.0,1.0,2.0,2.0,2.3,2019,8
102,101,Texas State,2.0,1.0,2.0,1.7,2.5,2.0,2019,8
103,101,Rutgers,2.0,1.3,1.0,2.3,1.7,2.4,2019,8
104,101,Akron,2.0,2.0,1.0,1.7,2.3,1.9,2019,8
105,101,Arkansas St,2.0,2.3,2.0,3.0,1.8,1.1,2019,8
106,101,Purdue,2.0,1.3,1.0,1.5,3.0,1.5,2019,8
107,101,Memphis,2.0,2.3,4.0,1.0,2.7,1.2,2019,8
108,101,Nebraska,2.0,1.0,0.0,1.8,2.3,1.8,2019,8
109,101,Arizona,2.0,1.7,4.0,2.3,1.5,1.6,2019,8
110,101,Miss State,2.0,2.3,3.0,1.7,2.3,1.1,2019,8
111,101,S Alabama,2.0,0.7,1.0,2.0,2.0,2.0,2019,8
112,113,USC,2.2,1.7,0.0,2.3,2.0,1.6,2019,8
113,113,Michigan,2.2,1.3,2.0,1.8,3.0,0.9,2019,8
114,115,UAB,2.2,2.7,2.0,2.0,2.3,1.3,2019,8
115,115,Oklahoma St,2.2,3.0,5.0,2.0,2.3,1.7,2019,8
116,115,S Florida,2.2,2.0,2.0,2.3,2.0,1.8,2019,8
117,115,W Virginia,2.2,2.3,3.0,2.7,1.5,1.5,2019,8
118,115,Temple,2.2,1.3,2.0,2.0,2.5,1.9,2019,8
119,115,GA Tech,2.2,1.7,0.0,2.0,2.3,1.2,2019,8
120,121,VA Tech,2.3,1.3,0.0,2.0,2.5,1.3,2019,8
121,122,Northwestern,2.4,2.3,1.0,2.0,2.7,1.4,2019,8
122,122,Tennessee,2.4,2.7,2.0,2.0,4.0,1.5,2019,8
123,122,Nevada,2.4,2.7,3.0,2.0,3.0,2.3,2019,8
124,125,Utah State,2.5,2.3,3.0,4.0,2.0,1.3,2019,8
125,126,Colorado St,2.7,3.0,2.0,2.5,2.8,1.8,2019,8
126,127,N Mex State,2.7,2.7,2.0,3.3,2.3,2.2,2019,8
127,128,Florida,2.8,2.7,1.0,3.5,2.3,1.2,2019,8
128,129,Hawaii,3.0,2.3,4.0,4.0,2.3,1.5,2019,8
129,130,New Mexico,3.2,3.7,3.0,2.0,4.0,2.2,2019,8
