,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
100,101,UNLV,450.8,478.0,564.0,469.2,432.4,470.2,2019,14
101,102,Georgia State,452.0,489.7,326.0,432.0,472.0,499.4,2019,14
102,103,Ball State,452.9,547.3,635.0,441.0,460.8,464.9,2019,14
103,104,Utah State,453.7,416.0,484.0,418.8,488.6,392.3,2019,14
104,105,Troy,454.5,449.0,598.0,447.8,459.0,353.0,2019,14
105,106,Middle Tenn,456.9,413.3,423.0,432.2,481.6,373.2,2019,14
106,107,UCLA,460.3,487.3,643.0,419.6,494.2,445.6,2019,14
107,108,Louisville,466.2,445.3,510.0,471.6,460.8,509.9,2019,14
108,109,Oregon St,466.8,489.7,641.0,447.8,485.8,541.4,2019,14
109,110,San Jose St,469.6,476.7,455.0,440.5,489.0,486.7,2019,14
110,111,Kent State,471.4,469.7,538.0,436.5,494.7,485.6,2019,14
111,112,Vanderbilt,472.1,509.7,529.0,444.3,513.8,444.4,2019,14
112,113,Houston,473.8,459.7,380.0,436.7,489.7,510.1,2019,14
113,114,Arkansas St,476.2,447.0,481.0,424.8,527.6,376.6,2019,14
114,115,Wash State,478.4,512.3,601.0,481.0,475.8,357.3,2019,14
115,116,Toledo,482.7,458.3,503.0,440.2,525.2,449.8,2019,14
116,117,Kansas,483.0,469.0,489.0,436.8,529.2,426.8,2019,14
117,118,Connecticut,484.8,529.7,509.0,446.2,523.4,623.6,2019,14
118,119,Arkansas,485.5,576.7,612.0,508.4,462.6,418.3,2019,14
119,120,Syracuse,485.9,526.0,608.0,559.3,437.0,438.1,2019,14
120,121,LA Monroe,486.4,437.7,452.0,482.8,490.0,429.1,2019,14
121,122,Texas Tech,487.1,490.0,372.0,425.0,549.2,473.2,2019,14
122,123,Arizona,488.3,520.0,517.0,479.8,496.8,429.2,2019,14
123,124,Maryland,489.8,522.3,531.0,481.4,498.2,390.4,2019,14
124,125,New Mexico,490.3,472.7,540.0,539.5,457.5,464.6,2019,14
125,126,Bowling Grn,495.0,378.0,609.0,421.4,568.6,444.5,2019,14
126,127,N Mex State,499.4,523.0,557.0,419.3,552.8,459.6,2019,14
127,128,Boston Col,500.6,491.0,501.0,467.8,533.4,415.0,2019,14
128,129,E Carolina,501.9,541.7,527.0,492.3,506.7,455.4,2019,14
129,130,U Mass,565.0,528.0,628.0,588.4,545.5,507.6,2019,14
