,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
54,55,N Carolina,25.8,27.7,34.0,29.5,22.0,35.4,2019,5
55,56,Indiana,26.0,26.0,3.0,27.0,24.0,29.9,2019,5
56,56,VA Tech,26.0,26.0,17.0,17.0,35.0,32.2,2019,5
57,56,W Kentucky,26.0,26.0,38.0,--,26.0,27.5,2019,5
58,59,Tulsa,26.3,25.7,21.0,30.5,22.0,29.8,2019,5
59,60,LSU,26.3,26.3,38.0,3.0,38.0,23.6,2019,5
60,61,Air Force,26.5,26.5,30.0,--,26.5,28.1,2019,5
61,62,Rutgers,27.0,27.0,30.0,25.5,30.0,31.4,2019,5
62,62,TX Christian,27.0,27.0,41.0,41.0,13.0,24.4,2019,5
63,62,Troy,27.0,27.0,7.0,47.0,7.0,23.3,2019,5
64,65,Temple,27.5,27.5,38.0,17.0,38.0,27.8,2019,5
65,65,Utah State,27.5,27.5,17.0,--,27.5,23.1,2019,5
66,67,LA Tech,27.7,27.7,31.0,31.0,26.0,23.5,2019,5
67,68,S Methodist,28.0,27.3,38.0,22.0,34.0,36.0,2019,5
68,69,San Jose St,29.0,29.0,24.0,34.0,24.0,35.9,2019,5
69,70,Stanford,29.5,37.0,21.0,14.0,45.0,24.0,2019,5
70,70,Old Dominion,29.5,29.5,28.0,--,29.5,37.9,2019,5
71,70,Arizona,29.5,29.5,14.0,14.0,45.0,32.7,2019,5
72,73,W Virginia,29.7,29.7,24.0,27.0,31.0,28.1,2019,5
73,74,Duke,30.0,30.0,18.0,--,30.0,28.6,2019,5
74,75,Louisville,30.3,30.3,35.0,35.0,28.0,47.5,2019,5
75,76,Purdue,30.7,30.7,34.0,29.0,34.0,30.0,2019,5
76,76,Boston Col,30.7,30.7,16.0,38.0,16.0,26.7,2019,5
77,76,E Michigan,30.7,30.7,31.0,--,30.7,22.5,2019,5
78,79,Colorado,30.8,30.7,31.0,30.5,31.0,28.5,2019,5
79,80,Rice,31.0,36.7,21.0,31.0,31.0,36.7,2019,5
80,80,Oklahoma St,31.0,31.0,36.0,--,31.0,33.8,2019,5
81,80,GA Tech,31.0,31.0,10.0,10.0,52.0,31.8,2019,5
82,83,S Florida,31.5,31.5,14.0,49.0,14.0,33.5,2019,5
83,84,BYU,32.0,32.7,45.0,34.0,26.0,22.9,2019,5
84,84,Arkansas,32.0,32.0,31.0,32.5,31.0,36.1,2019,5
85,86,Wash State,32.7,32.7,67.0,37.0,24.0,23.3,2019,5
86,86,Ohio,32.7,32.7,45.0,45.0,26.5,24.0,2019,5
87,88,Minnesota,33.5,33.5,32.0,32.0,35.0,26.5,2019,5
88,89,Tennessee,33.7,33.7,34.0,33.5,34.0,30.2,2019,5
89,90,Florida St,33.8,33.0,24.0,34.7,31.0,32.0,2019,5
90,91,Central Mich,34.0,34.0,17.0,24.0,39.0,29.4,2019,5
91,91,Buffalo,34.0,34.0,22.0,22.0,40.0,27.2,2019,5
92,93,Syracuse,34.3,45.7,33.0,37.0,31.5,28.4,2019,5
93,94,Connecticut,34.5,34.5,38.0,31.0,38.0,50.5,2019,5
94,94,Fresno St,34.5,34.5,38.0,38.0,31.0,14.2,2019,5
95,96,S Carolina,35.0,35.0,34.0,47.0,29.0,28.8,2019,5
96,96,Kent State,35.0,35.0,20.0,20.0,42.5,38.7,2019,5
97,96,Florida Intl,35.0,35.0,43.0,20.0,42.5,26.6,2019,5
98,99,App State,36.0,36.0,31.0,41.0,31.0,16.2,2019,5
99,100,Texas State,36.3,34.7,34.0,28.5,44.0,28.4,2019,5
100,101,Arkansas St,36.3,36.3,55.0,37.0,36.0,26.0,2019,5
101,101,Ball State,36.3,36.3,34.0,41.0,34.0,34.8,2019,5
102,103,UNLV,36.5,36.5,30.0,43.0,30.0,39.1,2019,5
103,103,Toledo,36.5,36.5,35.0,--,36.5,32.8,2019,5
104,105,S Alabama,37.3,37.3,35.0,42.0,35.0,41.6,2019,5
105,106,TX El Paso,37.5,37.5,37.0,37.0,38.0,33.0,2019,5
106,107,W Michigan,37.7,37.7,52.0,10.0,51.5,37.4,2019,5
107,108,E Carolina,38.0,38.0,42.0,--,38.0,38.2,2019,5
108,109,Akron,38.3,37.0,35.0,33.0,43.5,29.0,2019,5
109,110,Hawaii,39.3,39.3,52.0,33.0,52.0,36.2,2019,5
110,110,Houston,39.3,39.3,38.0,--,39.3,39.1,2019,5
111,112,N Illinois,39.5,39.5,44.0,--,39.5,22.6,2019,5
112,112,UCLA,39.5,44.7,63.0,35.5,43.5,34.1,2019,5
113,114,Middle Tenn,40.5,40.5,41.0,41.0,40.0,25.9,2019,5
114,115,Fla Atlantic,41.3,41.3,31.0,48.0,38.0,32.1,2019,5
115,115,Georgia State,41.3,41.3,37.0,--,41.3,39.0,2019,5
116,117,Oregon St,41.5,41.5,31.0,52.0,31.0,47.5,2019,5
117,118,Charlotte,41.7,41.7,52.0,17.0,54.0,28.1,2019,5
118,119,S Mississippi,43.0,43.0,49.0,--,43.0,21.1,2019,5
119,119,Nevada,43.0,43.0,21.0,31.0,49.0,27.6,2019,5
120,121,GA Southern,45.0,45.0,35.0,--,45.0,22.8,2019,5
121,122,Vanderbilt,46.0,46.0,66.0,48.0,42.0,26.6,2019,5
122,123,TX-San Ant,46.3,46.3,45.0,31.0,54.0,31.2,2019,5
123,124,Colorado St,49.3,49.3,41.0,41.0,53.5,36.9,2019,5
124,125,Miami (OH),49.7,49.7,76.0,--,49.7,25.5,2019,5
125,125,Bowling Grn,49.7,49.7,62.0,35.0,57.0,40.5,2019,5
126,127,N Mex State,51.5,49.3,55.0,31.0,58.3,41.3,2019,5
127,128,U Mass,54.0,54.0,62.0,62.0,50.0,45.5,2019,5
128,129,LA Monroe,58.5,58.5,72.0,--,58.5,31.8,2019,5
129,130,New Mexico,59.0,59.0,52.0,52.0,66.0,36.7,2019,5
