,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
45,45,S Methodist,1.3,0.7,1.0,1.6,1.0,1.1,2019,14
46,47,Texas A&M,1.3,1.0,1.0,1.0,1.8,1.3,2019,14
47,47,Miami (FL),1.3,1.3,3.0,1.4,1.2,2.0,2019,14
48,47,Florida St,1.3,0.7,0.0,1.2,1.5,2.3,2019,14
49,47,Iowa State,1.3,0.7,1.0,1.5,1.0,1.4,2019,14
50,47,Vanderbilt,1.3,2.0,1.0,1.2,1.5,1.0,2019,14
51,47,Washington,1.3,2.0,1.0,1.2,1.4,1.2,2019,14
52,47,Ball State,1.3,0.7,1.0,1.8,1.0,1.9,2019,14
53,47,Ohio,1.3,1.3,1.0,1.6,1.0,1.6,2019,14
54,55,Liberty,1.3,1.7,2.0,1.7,1.2,2.2,2019,14
55,56,Cincinnati,1.4,1.0,1.0,1.3,1.4,1.6,2019,14
56,56,Illinois,1.4,1.7,3.0,1.0,1.8,2.2,2019,14
57,58,Indiana,1.4,1.3,2.0,1.4,1.4,1.8,2019,14
58,58,BYU,1.4,2.0,1.0,1.6,1.2,1.3,2019,14
59,58,Miami (OH),1.4,1.3,2.0,1.0,1.7,0.8,2019,14
60,58,Central FL,1.4,1.3,0.0,1.0,1.7,0.9,2019,14
61,58,Clemson,1.4,0.3,1.0,1.5,1.3,1.2,2019,14
62,58,Houston,1.4,1.0,1.0,3.0,0.7,1.5,2019,14
63,58,Boise State,1.4,1.3,0.0,1.4,1.4,1.0,2019,14
64,58,Old Dominion,1.4,1.7,1.0,1.8,1.2,1.8,2019,14
65,58,Baylor,1.4,1.7,1.0,1.5,1.3,1.5,2019,14
66,67,Michigan,1.5,0.7,1.0,1.3,1.6,0.9,2019,14
67,68,Fresno St,1.5,1.3,1.0,1.0,2.0,1.1,2019,14
68,68,Air Force,1.5,1.3,1.0,1.3,1.7,1.2,2019,14
69,68,Georgia State,1.5,1.7,1.0,1.2,1.8,1.5,2019,14
70,68,Pittsburgh,1.5,1.3,1.0,1.2,1.8,1.1,2019,14
71,68,Auburn,1.5,1.0,1.0,1.4,1.6,0.8,2019,14
72,68,Troy,1.5,1.7,3.0,1.8,1.3,1.8,2019,14
73,68,Memphis,1.5,1.0,2.0,0.5,2.2,1.2,2019,14
74,68,Tulane,1.5,1.7,0.0,0.8,2.2,1.5,2019,14
75,68,Arizona,1.5,0.0,0.0,1.4,1.6,1.6,2019,14
76,68,Louisville,1.5,1.3,1.0,1.4,1.6,2.1,2019,14
77,78,Tulsa,1.5,1.7,4.0,0.8,2.4,1.9,2019,14
78,78,Wisconsin,1.5,2.3,4.0,1.4,1.8,1.8,2019,14
79,80,Navy,1.6,1.3,0.0,1.4,1.8,1.3,2019,14
80,81,N Illinois,1.6,2.7,4.0,2.7,1.1,1.4,2019,14
81,81,LA Tech,1.6,1.3,0.0,2.0,1.3,1.5,2019,14
82,81,W Kentucky,1.6,2.0,1.0,1.3,1.8,1.4,2019,14
83,81,Kentucky,1.6,1.3,1.0,1.8,1.3,1.5,2019,14
84,81,North Texas,1.6,2.3,2.0,1.0,2.0,1.3,2019,14
85,81,S Florida,1.6,1.0,0.0,1.7,1.5,1.8,2019,14
86,81,TX Christian,1.6,1.3,1.0,2.0,1.3,2.2,2019,14
87,81,Oklahoma St,1.6,0.3,0.0,1.5,1.7,1.7,2019,14
88,81,Oklahoma,1.6,2.7,3.0,1.6,1.6,0.9,2019,14
89,81,Coastal Car,1.6,2.0,2.0,2.0,1.3,1.5,2019,14
90,81,LA Monroe,1.6,1.7,1.0,0.8,2.4,1.9,2019,14
91,92,U Mass,1.6,1.7,2.0,1.4,1.8,2.1,2019,14
92,93,E Carolina,1.7,1.3,2.0,1.0,2.0,2.0,2019,14
93,94,Temple,1.7,1.0,1.0,1.8,1.6,1.9,2019,14
94,94,S Mississippi,1.7,2.0,3.0,1.3,2.0,2.0,2019,14
95,94,W Virginia,1.7,1.3,0.0,2.4,1.0,1.5,2019,14
96,94,UNLV,1.7,1.0,1.0,1.0,2.4,1.5,2019,14
97,94,NC State,1.7,2.7,1.0,2.0,1.4,1.4,2019,14
98,94,S Alabama,1.7,1.0,2.0,1.5,1.8,2.0,2019,14
99,94,Tennessee,1.7,1.0,1.0,1.5,2.0,1.5,2019,14
100,101,Nebraska,1.7,1.0,1.0,1.7,1.8,1.8,2019,14
101,102,VA Tech,1.8,1.0,1.0,1.8,1.8,1.3,2019,14
102,103,Maryland,1.8,2.3,4.0,2.2,1.4,1.2,2019,14
103,104,Michigan St,1.8,2.3,1.0,1.8,1.8,1.7,2019,14
104,105,Florida,1.9,0.7,0.0,3.0,1.3,1.2,2019,14
105,106,Connecticut,1.9,2.3,3.0,2.2,1.6,2.3,2019,14
106,106,Nevada,1.9,1.0,2.0,1.5,2.2,2.3,2019,14
107,106,TX-San Ant,1.9,2.3,3.0,2.4,1.4,1.5,2019,14
108,106,GA Tech,1.9,1.7,2.0,2.0,1.8,1.2,2019,14
109,106,Arkansas St,1.9,2.7,1.0,2.0,1.8,1.1,2019,14
110,106,Toledo,1.9,1.7,1.0,2.2,1.6,1.5,2019,14
111,112,UCLA,1.9,2.3,1.0,1.6,2.2,1.4,2019,14
112,112,Purdue,1.9,1.7,1.0,1.7,2.2,1.5,2019,14
113,114,USC,1.9,1.3,1.0,2.2,1.7,1.6,2019,14
114,115,Bowling Grn,2.0,3.0,5.0,2.2,1.8,1.9,2019,14
115,115,UAB,2.0,1.0,1.0,1.4,2.6,1.3,2019,14
116,115,Colorado St,2.0,1.0,1.0,1.8,2.2,1.8,2019,14
117,115,Miss State,2.0,1.7,1.0,1.8,2.2,1.1,2019,14
118,115,Arkansas,2.0,1.3,0.0,2.8,1.2,2.4,2019,14
119,115,Wash State,2.0,2.7,5.0,2.6,1.4,1.3,2019,14
120,121,Rutgers,2.1,2.7,2.0,2.1,2.0,2.4,2019,14
121,121,Northwestern,2.1,1.7,0.0,1.7,2.8,1.4,2019,14
122,123,Central Mich,2.1,2.7,3.0,1.0,2.8,2.3,2019,14
123,123,Utah State,2.1,1.3,2.0,3.0,1.2,1.3,2019,14
124,125,Akron,2.2,1.7,0.0,2.0,2.3,1.9,2019,14
125,125,Hawaii,2.2,1.7,1.0,2.2,2.2,1.5,2019,14
126,127,N Mex State,2.2,1.0,0.0,2.5,2.0,2.2,2019,14
127,127,New Mexico,2.2,1.0,1.0,1.8,2.5,2.2,2019,14
128,127,Texas State,2.2,2.3,1.0,2.2,2.2,2.0,2019,14
129,130,Duke,2.5,2.7,3.0,2.8,2.3,1.6,2019,14
