,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
62,60,Memphis,1.5,1.0,0.0,1.5,1.5,1.5,2019,11
63,60,Old Dominion,1.5,1.7,1.0,2.3,1.0,0.9,2019,11
64,60,Oklahoma St,1.5,2.7,4.0,2.0,1.2,0.9,2019,11
65,66,Tulsa,1.4,2.0,2.0,1.5,1.4,1.6,2019,11
66,66,Florida St,1.4,0.3,1.0,1.5,1.3,0.9,2019,11
67,68,Kansas St,1.4,1.3,2.0,0.8,2.3,1.7,2019,11
68,68,S Alabama,1.4,1.0,0.0,0.7,2.0,1.6,2019,11
69,68,App State,1.4,1.3,0.0,1.5,1.3,1.8,2019,11
70,68,Miami (OH),1.4,1.0,2.0,2.0,1.2,1.3,2019,11
71,68,Liberty,1.4,1.0,0.0,1.7,1.3,1.5,2019,11
72,73,Boston Col,1.4,0.7,1.0,2.0,0.8,2.2,2019,11
73,73,Arizona,1.4,0.3,0.0,1.0,1.8,1.3,2019,11
74,73,Pittsburgh,1.4,1.0,2.0,0.8,2.0,1.2,2019,11
75,73,Indiana,1.4,2.3,3.0,1.5,1.3,2.2,2019,11
76,73,Kentucky,1.4,0.7,2.0,1.6,1.0,1.6,2019,11
77,73,Florida Intl,1.4,1.0,2.0,1.8,0.7,1.7,2019,11
78,73,Connecticut,1.4,1.0,0.0,1.3,1.5,0.8,2019,11
79,73,Maryland,1.4,0.7,0.0,1.0,1.8,1.9,2019,11
80,73,Bowling Grn,1.4,2.0,4.0,2.5,0.3,1.0,2019,11
81,82,N Carolina,1.3,1.7,0.0,1.0,1.8,1.5,2019,11
82,83,TX-San Ant,1.3,2.3,1.0,2.7,0.3,1.6,2019,11
83,83,Wash State,1.3,1.0,0.0,2.3,0.5,1.6,2019,11
84,83,GA Southern,1.3,1.3,0.0,2.0,0.8,2.1,2019,11
85,83,Georgia State,1.3,1.3,0.0,1.3,1.3,0.7,2019,11
86,83,E Carolina,1.3,1.3,2.0,1.3,1.3,1.0,2019,11
87,83,Iowa State,1.3,1.3,1.0,1.5,1.0,1.3,2019,11
88,89,Colorado St,1.3,1.7,0.0,0.0,2.0,1.1,2019,11
89,89,Army,1.3,0.7,1.0,0.7,1.6,1.5,2019,11
90,89,Arkansas,1.3,0.7,1.0,1.3,1.3,1.0,2019,11
91,89,Iowa,1.3,1.0,1.0,1.2,1.3,2.1,2019,11
92,89,Hawaii,1.3,1.3,2.0,1.0,1.5,0.8,2019,11
93,89,Stanford,1.3,1.3,2.0,1.6,0.7,1.2,2019,11
94,95,UCLA,1.2,1.0,1.0,0.4,2.3,1.5,2019,11
95,96,Toledo,1.1,1.0,1.0,1.0,1.3,1.5,2019,11
96,96,TX Christian,1.1,1.7,1.0,1.7,0.8,1.5,2019,11
97,96,Coastal Car,1.1,1.0,1.0,1.0,1.3,1.1,2019,11
98,96,California,1.1,1.0,0.0,1.0,1.3,2.3,2019,11
99,100,Tulane,1.1,0.7,1.0,1.3,1.0,1.3,2019,11
100,100,Arkansas St,1.1,1.7,1.0,1.7,0.8,1.7,2019,11
101,100,Virginia,1.1,1.7,0.0,2.0,0.6,1.6,2019,11
102,100,Mississippi,1.1,1.7,1.0,1.0,1.3,1.1,2019,11
103,104,USC,1.1,1.3,1.0,1.8,0.3,0.8,2019,11
104,105,Marshall,1.0,1.3,0.0,1.3,0.8,1.6,2019,11
105,105,Kent State,1.0,1.0,2.0,2.0,0.6,1.4,2019,11
106,105,Northwestern,1.0,0.0,0.0,1.0,1.0,1.8,2019,11
107,105,Purdue,1.0,0.7,1.0,0.8,1.3,1.1,2019,11
108,105,Georgia,1.0,0.3,0.0,1.0,1.0,1.2,2019,11
109,105,W Virginia,1.0,1.3,3.0,0.7,1.3,2.1,2019,11
110,105,Houston,1.0,1.0,1.0,1.0,1.0,1.8,2019,11
111,112,Charlotte,0.9,1.0,2.0,1.3,0.5,1.4,2019,11
112,112,W Kentucky,0.9,0.3,0.0,1.3,0.5,1.5,2019,11
113,112,N Mex State,0.9,1.3,3.0,0.7,1.0,1.5,2019,11
114,112,Vanderbilt,0.9,1.0,1.0,1.0,0.7,1.8,2019,11
115,112,North Texas,0.9,0.7,1.0,1.5,0.3,1.6,2019,11
116,117,S Mississippi,0.9,1.7,1.0,1.0,0.8,1.9,2019,11
117,117,TX El Paso,0.9,0.7,1.0,1.0,0.8,1.0,2019,11
118,119,Rice,0.8,0.7,0.0,0.6,1.0,1.4,2019,11
119,119,Akron,0.8,1.0,1.0,0.8,0.8,1.6,2019,11
120,121,New Mexico,0.8,0.3,0.0,1.3,0.4,1.8,2019,11
121,121,N Illinois,0.8,1.0,0.0,2.5,0.2,1.4,2019,11
122,121,Air Force,0.8,0.7,0.0,0.3,1.3,1.1,2019,11
123,124,Ohio,0.7,1.0,1.0,1.0,0.5,2.3,2019,11
124,125,Rutgers,0.7,0.3,0.0,0.6,0.8,1.3,2019,11
125,126,UNLV,0.6,0.3,0.0,0.7,0.6,1.5,2019,11
126,127,Oregon St,0.6,0.7,0.0,0.3,0.8,0.7,2019,11
127,127,NC State,0.6,0.0,0.0,1.0,0.3,1.5,2019,11
128,129,Kansas,0.5,1.0,0.0,0.4,0.7,2.4,2019,11
129,130,Oklahoma,0.4,0.0,0.0,0.3,0.5,0.8,2019,11
