,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
91,92,S Methodist,32.7,45.3,51.0,30.6,34.8,36.0,2019,12
92,93,Tulsa,32.8,37.0,31.0,35.8,29.8,29.8,2019,12
93,94,Coastal Car,33.1,37.7,48.0,36.0,30.3,34.3,2019,12
94,95,Texas State,33.3,32.3,28.0,27.3,39.3,28.4,2019,12
95,96,Miami (OH),33.5,20.3,21.0,22.0,37.3,25.5,2019,12
96,97,E Michigan,33.8,35.7,43.0,33.0,34.2,22.5,2019,12
97,98,Oregon St,33.9,24.7,19.0,38.5,29.3,47.5,2019,12
98,99,Fresno St,34.0,38.7,37.0,35.8,32.3,14.2,2019,12
99,100,Syracuse,34.1,40.0,58.0,39.8,28.5,28.4,2019,12
100,101,Boston Col,34.2,41.3,38.0,33.0,35.8,26.7,2019,12
101,102,Troy,34.4,38.7,28.0,34.5,34.3,23.3,2019,12
102,102,Colorado St,34.4,23.0,17.0,27.3,38.6,36.9,2019,12
103,104,W Virginia,34.5,35.7,38.0,36.3,32.8,28.1,2019,12
104,104,Houston,34.5,31.7,44.0,36.0,34.0,39.1,2019,12
105,106,San Jose St,34.6,41.0,42.0,33.5,35.4,35.9,2019,12
106,106,Nevada,34.6,18.0,13.0,33.3,35.6,27.6,2019,12
107,108,North Texas,34.8,39.0,52.0,26.3,41.6,24.8,2019,12
108,109,Vanderbilt,35.0,31.3,56.0,32.4,38.3,26.6,2019,12
109,110,Georgia State,35.3,33.0,45.0,30.7,38.0,39.0,2019,12
110,111,TX-San Ant,35.4,31.7,23.0,30.3,38.4,31.2,2019,12
111,111,Kansas,35.4,40.7,38.0,31.6,41.7,30.4,2019,12
112,113,Akron,35.7,35.0,35.0,28.3,41.6,29.0,2019,12
113,114,TX El Paso,35.8,40.7,28.0,33.3,38.3,33.0,2019,12
114,115,UNLV,35.9,37.7,37.0,33.7,37.2,39.1,2019,12
115,116,Charlotte,36.3,26.3,21.0,30.0,41.4,28.1,2019,12
116,117,New Mexico,36.4,29.7,21.0,44.0,31.8,36.7,2019,12
117,118,Rutgers,36.7,38.0,38.0,35.0,38.8,31.4,2019,12
118,119,Arizona,36.9,46.0,56.0,34.5,39.3,32.7,2019,12
119,120,Arkansas St,37.0,30.7,41.0,29.3,41.6,26.0,2019,12
120,121,Bowling Grn,37.6,31.0,6.0,21.5,53.8,40.5,2019,12
121,122,Maryland,38.1,54.3,73.0,37.8,38.4,28.7,2019,12
122,123,Louisville,38.4,39.3,52.0,35.0,41.8,47.5,2019,12
123,124,Hawaii,38.7,37.3,40.0,40.6,36.3,36.2,2019,12
124,125,Arkansas,38.8,49.0,45.0,43.0,33.5,36.1,2019,12
125,126,E Carolina,39.4,50.0,59.0,39.3,39.4,38.2,2019,12
126,127,LA Monroe,41.4,43.7,31.0,37.0,45.8,31.8,2019,12
127,128,N Mex State,42.2,41.3,41.0,27.0,49.8,41.3,2019,12
128,129,Connecticut,42.8,46.3,48.0,39.8,45.2,50.5,2019,12
129,130,U Mass,54.0,60.7,63.0,52.5,55.2,45.5,2019,12
