,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
83,84,TX-San Ant,435.4,424.3,492.0,425.0,442.3,435.8,2019,8
84,85,VA Tech,435.5,436.7,563.0,373.5,497.5,453.1,2019,8
85,86,GA Tech,435.8,428.3,373.0,424.5,443.3,387.8,2019,8
86,87,Illinois,437.2,555.3,489.0,462.8,386.0,521.8,2019,8
87,88,Georgia State,438.2,364.3,322.0,421.0,442.5,499.4,2019,8
88,89,Miami (OH),438.8,436.3,310.0,398.0,449.0,368.8,2019,8
89,90,E Carolina,439.0,417.0,490.0,490.0,422.0,455.4,2019,8
90,91,Akron,439.3,433.3,382.0,423.0,455.7,410.2,2019,8
91,92,Purdue,444.5,450.3,403.0,450.8,432.0,452.6,2019,8
92,93,Rutgers,449.3,507.7,557.0,408.3,490.3,401.5,2019,8
93,94,UNLV,450.0,437.0,306.0,502.5,415.0,470.2,2019,8
94,95,Charlotte,451.0,511.7,510.0,410.5,478.0,342.5,2019,8
95,96,Texas State,452.4,497.0,429.0,381.7,558.5,386.9,2019,8
96,97,Texas,453.3,489.3,511.0,493.3,413.3,393.6,2019,8
97,98,Kent State,453.4,393.0,297.0,362.0,476.3,485.6,2019,8
98,99,W Michigan,456.7,425.7,365.0,379.3,534.0,408.9,2019,8
99,100,Kansas,460.4,521.3,545.0,410.0,536.0,426.8,2019,8
100,101,Wake Forest,460.6,462.0,520.0,483.0,427.0,462.7,2019,8
101,102,Texas Tech,462.0,560.0,525.0,320.0,556.7,473.2,2019,8
102,102,Utah State,462.0,423.0,601.0,296.0,517.3,392.3,2019,8
103,102,Maryland,462.0,494.3,547.0,511.0,429.3,390.4,2019,8
104,105,Fla Atlantic,464.0,425.7,459.0,516.5,429.0,432.9,2019,8
105,106,Florida St,464.5,444.0,552.0,455.0,483.5,406.5,2019,8
106,107,Troy,467.3,414.3,443.0,592.0,342.5,353.0,2019,8
107,108,E Michigan,468.2,500.7,451.0,451.0,472.5,352.2,2019,8
108,109,Nevada,470.4,403.3,420.0,483.7,450.5,390.8,2019,8
109,110,Ohio,473.8,459.0,510.0,499.5,456.7,369.9,2019,8
110,111,Oregon St,478.2,449.3,503.0,470.3,490.0,541.4,2019,8
111,112,Wash State,479.8,571.7,532.0,487.0,475.0,357.3,2019,8
112,113,Arizona,480.2,463.7,450.0,436.7,545.5,429.2,2019,8
113,114,Colorado,480.8,489.0,527.0,466.7,495.0,390.6,2019,8
114,115,Vanderbilt,483.2,426.0,378.0,461.0,527.5,444.4,2019,8
115,116,Toledo,483.2,433.3,425.0,437.5,513.7,449.8,2019,8
116,117,Syracuse,483.4,511.0,364.0,584.5,416.0,438.1,2019,8
117,118,N Mex State,489.3,403.0,486.0,373.3,576.3,459.6,2019,8
118,119,Louisville,492.8,584.3,668.0,493.0,492.7,509.9,2019,8
119,120,LA Monroe,493.0,416.7,338.0,456.0,517.7,429.1,2019,8
120,121,San Jose St,495.8,484.3,541.0,469.0,513.7,486.7,2019,8
121,122,Boston Col,498.6,494.7,664.0,483.0,522.0,415.0,2019,8
122,123,Middle Tenn,500.4,528.7,364.0,520.5,487.0,373.2,2019,8
123,124,UCLA,503.3,539.7,448.0,477.3,529.3,445.6,2019,8
124,125,Connecticut,506.8,581.3,634.0,431.5,557.0,623.6,2019,8
125,126,Houston,507.2,453.7,394.0,394.0,535.5,510.1,2019,8
126,127,New Mexico,512.4,494.0,551.0,520.0,507.3,464.6,2019,8
127,128,Bowling Grn,537.8,571.7,392.0,422.5,614.7,444.5,2019,8
128,129,Arkansas St,539.6,630.0,722.0,508.0,547.5,376.6,2019,8
129,130,U Mass,559.8,545.3,689.0,521.0,579.3,507.6,2019,8
