,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
78,79,Arizona St,382.2,427.3,535.0,462.8,301.6,416.9,2019,14
79,80,Fresno St,380.8,318.7,331.0,394.4,367.2,417.0,2019,14
80,81,Houston,380.4,302.0,231.0,396.7,373.4,499.3,2019,14
81,82,Cincinnati,376.7,331.7,210.0,368.7,386.4,435.4,2019,14
82,83,UAB,376.5,325.0,353.0,432.6,320.4,395.1,2019,14
83,84,Purdue,375.6,390.0,376.0,404.7,340.8,443.9,2019,14
84,85,NC State,375.2,374.7,457.0,385.0,365.4,462.1,2019,14
85,86,Iowa,373.9,324.0,387.0,420.3,292.8,360.8,2019,14
86,87,VA Tech,373.9,398.0,263.0,377.0,370.0,415.0,2019,14
87,88,Miami (FL),370.7,405.0,413.0,387.4,354.0,347.5,2019,14
88,89,Kentucky,370.2,405.3,529.0,399.2,326.8,347.7,2019,14
89,90,Florida Intl,369.6,326.7,297.0,379.8,354.3,406.4,2019,14
90,91,Virginia,368.0,476.3,499.0,375.6,360.4,375.6,2019,14
91,92,N Illinois,366.8,344.0,337.0,357.0,371.0,322.3,2019,14
92,93,Missouri,366.1,244.7,280.0,390.7,329.3,475.4,2019,14
93,94,Kansas St,365.3,365.7,372.0,398.6,332.0,338.9,2019,14
94,95,Pittsburgh,365.2,345.7,177.0,400.6,329.8,366.8,2019,14
95,96,Stanford,365.1,408.7,344.0,349.5,383.8,383.5,2019,14
96,97,Tennessee,360.3,374.7,526.0,384.8,323.5,318.5,2019,14
97,98,W Kentucky,359.8,429.0,365.0,345.5,369.3,361.2,2019,14
98,99,Michigan St,356.5,380.7,395.0,421.5,278.4,342.1,2019,14
99,100,Temple,356.2,345.3,310.0,376.0,336.4,423.3,2019,14
100,101,UNLV,354.8,359.7,455.0,339.8,369.8,386.4,2019,14
101,102,Wyoming,352.8,300.3,273.0,396.8,308.8,333.1,2019,14
102,103,S Carolina,351.4,348.7,260.0,403.8,299.0,412.0,2019,14
103,104,Army,346.3,439.3,546.0,405.5,299.0,401.0,2019,14
104,105,San Diego St,345.4,350.7,318.0,358.8,336.5,342.2,2019,14
105,106,Arkansas,344.5,309.7,304.0,373.2,315.8,326.7,2019,14
106,107,Connecticut,341.9,352.0,527.0,370.8,313.0,360.1,2019,14
107,108,Nevada,340.7,334.3,408.0,379.3,315.0,413.9,2019,14
108,109,N Mex State,339.4,300.7,441.0,370.3,318.8,356.8,2019,14
109,110,Illinois,334.2,355.0,336.0,343.2,323.4,412.2,2019,14
110,111,W Virginia,332.7,401.0,333.0,396.0,269.4,502.0,2019,14
111,112,S Florida,326.2,298.0,170.0,284.7,388.5,430.8,2019,14
112,113,TX-San Ant,325.6,418.3,401.0,333.2,318.0,247.2,2019,14
113,114,GA Southern,319.3,379.7,481.0,336.0,308.2,345.7,2019,14
114,115,TX El Paso,318.7,419.3,557.0,325.5,314.2,314.8,2019,14
115,116,Maryland,318.2,192.7,206.0,320.0,316.4,371.5,2019,14
116,117,Texas State,312.2,346.3,208.0,392.6,231.8,309.7,2019,14
117,118,Miami (OH),310.0,352.7,355.0,351.5,282.3,372.2,2019,14
118,119,Duke,309.5,255.3,290.0,284.3,326.3,387.2,2019,14
119,120,Bowling Grn,302.4,323.0,418.0,350.6,254.2,354.0,2019,14
120,121,GA Tech,299.8,300.3,395.0,260.2,339.4,397.6,2019,14
121,122,California,299.5,371.0,424.0,298.8,300.2,332.1,2019,14
122,123,S Alabama,293.0,380.3,326.0,275.3,304.8,351.5,2019,14
123,124,U Mass,290.5,242.3,292.0,346.6,243.8,425.5,2019,14
124,125,Vanderbilt,288.8,178.3,218.0,302.7,268.0,399.5,2019,14
125,126,Rice,288.5,312.0,328.0,268.8,312.0,311.8,2019,14
126,127,Northwestern,284.8,356.0,223.0,310.9,239.3,354.4,2019,14
127,128,Old Dominion,266.0,346.0,423.0,259.8,270.2,420.4,2019,14
128,129,Rutgers,263.3,214.0,140.0,324.4,156.3,266.3,2019,14
129,130,Akron,258.5,214.7,202.0,294.0,229.0,284.6,2019,14
