,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
30,26,N Illinois,1.0,1.0,0.0,--,1.0,1.4,2019,6
31,26,Texas,1.0,1.0,3.0,1.3,0.0,0.8,2019,6
32,26,LSU,1.0,1.0,2.0,0.0,1.5,1.1,2019,6
33,26,Oklahoma,1.0,1.0,1.0,1.5,0.0,0.9,2019,6
34,26,Wisconsin,1.0,1.0,2.0,1.0,1.0,1.8,2019,6
35,26,Mississippi,1.0,1.0,1.0,1.0,1.0,1.3,2019,6
36,26,Boston Col,1.0,1.0,3.0,1.3,0.0,1.6,2019,6
37,26,Florida St,1.0,0.0,0.0,1.3,0.0,2.3,2019,6
38,26,N Carolina,1.0,1.3,0.0,1.0,1.0,2.0,2019,6
39,26,NC State,1.0,1.3,2.0,1.0,1.0,1.4,2019,6
40,26,TX El Paso,1.0,1.0,0.0,3.0,0.0,2.3,2019,6
41,26,Notre Dame,1.0,1.0,1.0,0.5,1.5,1.3,2019,6
42,26,Central FL,1.0,1.3,1.0,1.0,1.0,0.9,2019,6
43,26,Vanderbilt,1.0,1.0,0.0,1.0,1.0,1.0,2019,6
44,26,Tulsa,1.0,0.3,1.0,0.5,1.5,1.9,2019,6
45,46,Kansas,1.3,1.0,0.0,2.0,0.5,0.9,2019,6
46,46,Miami (OH),1.3,1.3,0.0,0.0,1.7,0.8,2019,6
47,46,Washington,1.3,1.0,1.0,1.0,2.0,1.2,2019,6
48,46,U Mass,1.3,1.0,1.0,1.0,1.5,2.1,2019,6
49,46,Fla Atlantic,1.3,1.3,1.0,1.0,1.3,1.7,2019,6
50,51,TX Christian,1.3,1.3,0.0,1.5,1.0,2.2,2019,6
51,51,Texas Tech,1.3,1.3,1.0,1.0,1.5,1.9,2019,6
52,51,Memphis,1.3,1.3,1.0,1.0,2.0,1.2,2019,6
53,51,Florida Intl,1.3,1.3,2.0,0.0,2.0,1.1,2019,6
54,51,E Michigan,1.3,1.3,1.0,--,1.3,1.2,2019,6
55,51,W Virginia,1.3,1.3,0.0,1.0,1.5,1.5,2019,6
56,51,GA Southern,1.3,1.3,0.0,0.0,2.0,0.4,2019,6
57,51,LA Monroe,1.3,1.3,0.0,0.0,2.0,1.9,2019,6
58,51,Bowling Grn,1.3,1.3,2.0,1.0,1.5,1.9,2019,6
59,51,Old Dominion,1.3,1.3,3.0,3.0,0.5,1.8,2019,6
60,61,BYU,1.4,1.3,1.0,2.0,0.5,1.3,2019,6
61,61,Auburn,1.4,1.0,3.0,1.7,1.0,0.8,2019,6
62,63,Coastal Car,1.5,0.7,1.0,4.0,0.7,1.5,2019,6
63,63,S Mississippi,1.5,1.0,1.0,1.0,1.7,2.0,2019,6
64,63,Liberty,1.5,0.7,1.0,1.7,1.0,2.2,2019,6
65,63,Charlotte,1.5,1.3,3.0,1.5,1.5,1.3,2019,6
66,63,LA Tech,1.5,1.0,0.0,1.0,1.7,1.5,2019,6
67,63,Illinois,1.5,2.0,1.0,1.0,3.0,2.2,2019,6
68,63,Cincinnati,1.5,1.3,1.0,1.5,1.5,1.6,2019,6
69,63,Navy,1.5,1.5,2.0,1.0,2.0,1.3,2019,6
70,63,Indiana,1.5,1.3,1.0,1.5,1.5,1.8,2019,6
71,63,Oklahoma St,1.5,2.0,2.0,2.0,1.3,1.7,2019,6
72,73,S Methodist,1.6,2.0,2.0,2.0,1.3,1.1,2019,6
73,74,Missouri,1.7,1.7,2.0,1.0,3.0,1.3,2019,6
74,74,Toledo,1.7,1.7,3.0,3.0,1.0,1.5,2019,6
75,74,Maryland,1.7,1.7,3.0,2.0,1.0,1.2,2019,6
76,74,Arizona,1.7,1.7,0.0,1.5,2.0,1.6,2019,6
77,74,Kansas St,1.7,1.7,1.0,1.0,2.0,1.2,2019,6
78,74,Boise State,1.7,1.7,0.0,1.0,3.0,1.0,2019,6
79,74,Minnesota,1.7,1.7,0.0,2.0,1.5,1.9,2019,6
80,74,W Kentucky,1.7,1.7,1.0,1.0,2.0,1.4,2019,6
81,82,Texas A&M,1.8,1.7,2.0,1.5,2.0,1.3,2019,6
82,82,Virginia,1.8,2.3,5.0,1.0,2.5,1.5,2019,6
83,84,Miss State,1.8,2.3,2.0,1.7,2.0,1.1,2019,6
84,84,Clemson,1.8,1.7,1.0,2.0,1.5,1.2,2019,6
85,86,Kentucky,2.0,2.3,2.0,2.3,1.5,1.5,2019,6
86,86,S Carolina,2.0,2.0,1.0,1.5,2.5,1.8,2019,6
87,86,Fresno St,2.0,2.0,1.0,2.0,2.0,1.1,2019,6
88,86,UCLA,2.0,1.3,1.0,2.0,2.0,1.4,2019,6
89,86,Syracuse,2.0,1.7,2.0,1.5,2.5,1.4,2019,6
90,86,Buffalo,2.0,2.0,4.0,2.0,2.0,1.5,2019,6
91,86,Texas State,2.0,1.3,0.0,1.5,2.5,2.0,2019,6
92,86,Ohio,2.0,2.0,5.0,5.0,0.5,1.6,2019,6
93,86,Central Mich,2.0,2.3,3.0,1.0,2.3,2.3,2019,6
94,86,Ball State,2.0,2.0,1.0,4.0,1.0,1.9,2019,6
95,86,Iowa State,2.0,2.0,2.0,2.0,2.0,1.4,2019,6
96,86,W Michigan,2.0,1.7,1.0,0.5,3.5,1.6,2019,6
97,86,Army,2.0,2.0,2.0,1.0,2.5,0.5,2019,6
98,86,Louisville,2.0,2.0,2.0,3.0,1.5,2.1,2019,6
99,86,Arkansas St,2.0,1.7,4.0,3.0,1.7,1.1,2019,6
100,86,Air Force,2.0,2.0,2.0,2.0,2.0,1.2,2019,6
101,86,Arkansas,2.0,2.3,1.0,3.0,1.0,2.4,2019,6
102,103,Akron,2.2,2.3,3.0,2.0,2.3,1.9,2019,6
103,104,LA Lafayette,2.3,1.7,2.0,2.0,2.3,1.2,2019,6
104,104,Rutgers,2.3,2.0,1.0,2.5,2.0,2.4,2019,6
105,104,Wash State,2.3,3.0,2.0,3.0,1.5,1.3,2019,6
106,104,Nevada,2.3,3.0,3.0,1.5,3.0,2.3,2019,6
107,104,S Alabama,2.3,1.3,1.0,3.0,2.0,2.0,2019,6
108,109,Georgia State,2.3,2.3,3.0,--,2.3,1.5,2019,6
109,109,S Florida,2.3,2.3,2.0,2.5,2.0,1.8,2019,6
110,109,UNLV,2.3,2.3,3.0,1.0,3.0,1.5,2019,6
111,109,New Mexico,2.3,2.3,2.0,1.0,3.0,2.2,2019,6
112,109,UAB,2.3,2.3,4.0,2.0,2.5,1.3,2019,6
113,109,E Carolina,2.3,2.3,3.0,--,2.3,2.0,2019,6
114,109,Utah State,2.3,2.3,4.0,4.0,1.5,1.3,2019,6
115,116,Michigan,2.5,2.7,1.0,2.0,4.0,0.9,2019,6
116,116,Purdue,2.5,1.7,2.0,1.7,5.0,1.5,2019,6
117,116,Colorado St,2.5,2.0,3.0,1.0,3.0,1.8,2019,6
118,119,USC,2.6,2.7,3.0,2.3,3.0,1.6,2019,6
119,120,Tennessee,2.7,2.7,4.0,2.0,4.0,1.5,2019,6
120,120,Connecticut,2.7,2.7,4.0,3.0,2.5,2.3,2019,6
121,120,TX-San Ant,2.7,2.7,4.0,3.0,2.5,1.5,2019,6
122,120,Temple,2.7,2.7,1.0,2.0,4.0,1.9,2019,6
123,124,Northwestern,2.8,2.3,3.0,2.0,3.5,1.4,2019,6
124,124,Hawaii,2.8,1.7,0.0,4.0,1.5,1.5,2019,6
125,126,Nebraska,2.8,2.7,3.0,2.3,3.5,1.8,2019,6
126,126,N Mex State,2.8,2.7,3.0,3.5,2.3,2.2,2019,6
127,128,VA Tech,3.0,3.0,2.0,2.0,5.0,1.3,2019,6
128,128,Florida,3.0,3.0,3.0,3.0,3.0,1.2,2019,6
129,128,GA Tech,3.0,3.0,3.0,2.0,3.5,1.2,2019,6
