,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
44,45,Central FL,376.7,346.0,353.0,419.3,342.6,450.3,2019,13
45,46,Old Dominion,377.4,413.7,432.0,372.8,381.2,488.1,2019,13
46,47,LSU,378.8,480.7,614.0,252.5,479.8,345.8,2019,13
47,48,Central Mich,380.2,375.3,499.0,312.3,425.5,364.0,2019,13
48,49,Duke,381.0,432.0,395.0,395.0,369.8,427.3,2019,13
49,50,GA Southern,381.4,465.3,370.0,326.5,425.4,374.3,2019,13
50,51,Arizona St,388.8,445.0,395.0,430.0,355.8,406.3,2019,13
51,52,Tulane,389.3,419.3,406.0,358.0,414.4,407.4,2019,13
52,53,VA Tech,389.4,294.0,134.0,384.8,394.0,453.1,2019,13
53,54,LA Tech,389.4,366.3,405.0,412.3,371.2,345.9,2019,13
54,55,Wyoming,391.9,356.0,448.0,396.0,388.6,329.1,2019,13
55,56,Florida Intl,392.2,440.0,579.0,266.6,549.3,395.5,2019,13
56,57,Miami (OH),392.3,328.3,275.0,341.7,417.7,368.8,2019,13
57,58,S Carolina,392.6,310.3,540.0,305.8,479.4,434.3,2019,13
58,59,Memphis,394.6,464.3,256.0,358.0,423.8,447.7,2019,13
59,60,Coastal Car,399.4,477.3,368.0,456.8,353.6,467.7,2019,13
60,61,Akron,400.9,373.0,498.0,404.2,397.6,410.2,2019,13
61,62,California,401.2,452.7,462.0,372.2,437.5,317.0,2019,13
62,63,Rice,401.4,404.3,458.0,397.8,405.0,451.3,2019,13
63,64,Miss State,401.5,412.0,510.0,384.4,418.6,263.9,2019,13
64,65,Temple,403.7,411.0,333.0,417.2,386.8,369.8,2019,13
65,66,USC,403.9,335.7,263.0,408.8,399.8,388.8,2019,13
66,67,N Illinois,405.1,422.7,508.0,207.0,461.7,357.0,2019,13
67,68,N Carolina,406.5,448.0,498.0,410.0,403.0,449.1,2019,13
68,69,NC State,407.3,431.0,326.0,380.4,441.0,394.9,2019,13
69,70,Liberty,408.4,391.3,471.0,368.0,432.6,488.3,2019,13
70,71,Purdue,410.7,359.3,435.0,407.7,415.3,452.6,2019,13
71,72,Colorado St,411.0,376.0,353.0,381.3,434.8,444.5,2019,13
72,73,Illinois,411.3,356.0,526.0,424.0,392.3,521.8,2019,13
73,74,Tulsa,412.3,476.3,457.0,448.2,376.4,423.4,2019,13
74,75,Nebraska,414.3,463.3,486.0,413.5,415.5,440.7,2019,13
75,76,Fla Atlantic,414.8,317.3,304.0,449.5,387.0,432.9,2019,13
76,77,GA Tech,419.1,412.0,461.0,418.0,420.0,387.8,2019,13
77,78,BYU,421.0,437.0,431.0,417.4,425.5,333.9,2019,13
78,79,S Alabama,424.6,417.0,391.0,438.5,413.4,469.5,2019,13
79,80,S Methodist,425.8,556.0,644.0,410.8,440.8,443.8,2019,13
80,81,North Texas,427.6,468.7,542.0,343.3,495.0,381.2,2019,13
81,82,Stanford,429.4,492.3,624.0,354.8,504.0,418.6,2019,13
82,83,Mississippi,431.5,472.0,716.0,384.5,502.0,470.2,2019,13
83,84,Charlotte,432.1,427.7,389.0,428.8,434.8,342.5,2019,13
84,85,W Virginia,432.2,451.7,421.0,414.3,446.6,416.8,2019,13
85,86,Ball State,432.7,484.7,501.0,441.0,426.0,464.9,2019,13
86,87,Nevada,433.8,378.0,309.0,449.3,421.4,390.8,2019,13
87,88,Oklahoma St,435.1,402.7,290.0,380.0,479.2,468.8,2019,13
88,89,Texas State,436.0,432.7,471.0,392.8,490.0,386.9,2019,13
89,90,TX-San Ant,436.6,461.0,496.0,428.8,442.8,435.8,2019,13
90,91,TX El Paso,437.2,469.3,449.0,435.5,438.6,401.6,2019,13
91,92,UNLV,438.2,401.7,442.0,445.5,432.4,470.2,2019,13
92,93,Troy,438.6,408.3,416.0,447.8,431.2,353.0,2019,13
93,94,Ohio,439.2,369.3,477.0,446.0,430.8,369.9,2019,13
94,95,W Michigan,440.3,372.0,441.0,362.6,518.0,408.9,2019,13
95,96,Hawaii,441.5,416.0,237.0,501.0,382.0,460.8,2019,13
96,96,Florida St,441.5,401.3,508.0,419.3,474.8,406.5,2019,13
97,98,UCLA,442.0,400.7,536.0,419.6,464.4,445.6,2019,13
98,99,Fresno St,442.4,501.7,425.0,454.8,432.6,322.8,2019,13
99,100,Wake Forest,444.8,417.0,516.0,432.6,460.0,462.7,2019,13
100,101,E Michigan,445.1,435.3,342.0,423.3,456.0,352.2,2019,13
101,102,Rutgers,447.4,445.0,598.0,446.5,448.8,401.5,2019,13
102,103,Oregon St,447.4,451.3,408.0,447.8,447.0,541.4,2019,13
103,104,Texas,449.4,401.7,466.0,470.6,428.2,393.6,2019,13
104,105,Utah State,450.3,469.0,345.0,402.5,488.6,392.3,2019,13
105,106,Middle Tenn,460.7,379.0,377.0,434.5,481.6,373.2,2019,13
106,107,Louisville,461.3,379.0,377.0,462.0,460.8,509.9,2019,13
107,108,Kent State,464.0,446.0,379.0,402.7,494.7,485.6,2019,13
108,109,Wash State,464.8,488.0,510.0,451.0,475.8,357.3,2019,13
109,110,Georgia State,466.0,553.3,553.0,458.5,472.0,499.4,2019,13
110,111,Colorado,469.8,438.7,372.0,458.0,481.6,390.6,2019,13
111,112,San Jose St,471.2,468.0,509.0,440.5,495.8,486.7,2019,13
112,113,Arkansas,471.4,525.7,478.0,508.4,425.3,418.3,2019,13
113,114,Vanderbilt,472.1,509.7,529.0,444.3,513.8,444.4,2019,13
114,115,Syracuse,472.3,485.7,279.0,559.3,402.8,438.1,2019,13
115,116,Arkansas St,475.7,362.3,412.0,410.8,527.6,376.6,2019,13
116,117,Toledo,480.4,442.0,444.0,440.2,530.8,449.8,2019,13
117,118,Connecticut,482.1,506.3,507.0,430.5,523.4,623.6,2019,13
118,119,Bowling Grn,482.3,366.3,425.0,374.5,568.6,444.5,2019,13
119,119,Kansas,482.3,467.0,447.0,436.8,539.3,426.8,2019,13
120,121,Houston,484.2,461.3,531.0,436.7,508.0,510.1,2019,13
121,122,New Mexico,484.8,485.3,509.0,539.3,457.5,464.6,2019,13
122,123,Arizona,485.1,505.7,471.0,470.5,496.8,429.2,2019,13
123,124,Maryland,485.2,511.3,705.0,469.0,498.2,390.4,2019,13
124,125,LA Monroe,490.2,458.3,325.0,490.5,490.0,429.1,2019,13
125,126,N Mex State,493.0,499.3,606.0,373.3,552.8,459.6,2019,13
126,127,E Carolina,498.8,541.0,636.0,492.3,502.6,455.4,2019,13
127,128,Texas Tech,499.9,541.7,549.0,438.3,549.2,473.2,2019,13
128,129,Boston Col,500.6,548.7,524.0,467.8,541.5,415.0,2019,13
129,130,U Mass,558.7,562.0,410.0,578.5,545.5,507.6,2019,13
