,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
118,119,Northwestern,293.0,271.3,293.0,353.5,252.7,354.4,2019,7
119,120,W Kentucky,292.3,276.7,320.0,222.0,315.7,361.2,2019,7
120,121,U Mass,288.6,292.3,115.0,381.0,227.0,425.5,2019,7
121,122,Rice,288.2,299.7,305.0,305.0,271.3,311.8,2019,7
122,123,Connecticut,287.3,288.0,293.0,289.0,285.5,360.1,2019,7
123,124,E Carolina,281.8,286.0,327.0,327.0,266.7,417.4,2019,7
124,125,S Alabama,275.2,271.3,247.0,247.5,293.7,351.5,2019,7
125,126,Old Dominion,262.0,241.0,160.0,226.5,297.5,420.4,2019,7
126,127,Bowling Grn,255.0,293.3,228.0,290.0,243.3,354.0,2019,7
127,128,TX El Paso,245.8,284.0,280.0,279.0,212.5,314.8,2019,7
128,129,GA Southern,234.0,279.3,388.0,252.0,228.0,345.7,2019,7
129,130,Miami (OH),212.3,201.3,265.0,265.0,194.7,372.2,2019,7
