,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
68,69,E Michigan,27.0,27.0,34.0,--,27.0,25.0,2019,6
69,69,NC State,27.0,24.7,13.0,34.0,20.0,34.7,2019,6
70,71,Boise State,26.7,26.7,30.0,22.0,36.0,35.4,2019,6
71,71,W Virginia,26.7,26.7,29.0,44.0,18.0,39.2,2019,6
72,71,Maryland,26.7,26.7,0.0,31.5,17.0,28.5,2019,6
73,74,UAB,26.3,26.3,13.0,35.0,22.0,28.2,2019,6
74,74,New Mexico,26.3,26.3,10.0,55.0,12.0,23.4,2019,6
75,74,Louisville,26.3,26.3,24.0,17.0,31.0,18.7,2019,6
76,77,Ball State,26.0,26.0,23.0,31.0,23.5,22.5,2019,6
77,78,U Mass,25.8,27.3,37.0,32.5,19.0,30.1,2019,6
78,79,Texas A&M,25.5,20.3,31.0,30.5,20.5,34.1,2019,6
79,79,Syracuse,25.5,26.0,52.0,29.0,22.0,38.4,2019,6
80,81,UCLA,25.2,32.7,17.0,14.0,32.7,24.6,2019,6
81,82,S Mississippi,25.0,28.3,31.0,31.0,23.0,23.3,2019,6
82,83,N Carolina,24.2,23.0,20.0,26.3,21.0,25.2,2019,6
83,84,Arizona St,23.8,21.7,24.0,30.5,17.0,29.9,2019,6
84,85,San Diego St,23.7,23.7,17.0,17.0,27.0,20.0,2019,6
85,85,San Jose St,23.7,23.7,24.0,16.0,27.5,19.7,2019,6
86,87,Kentucky,23.4,13.7,7.0,32.3,10.0,24.8,2019,6
87,88,Kansas,23.3,28.7,14.0,15.5,31.0,23.9,2019,6
88,89,Mississippi,23.0,27.3,31.0,25.5,20.5,30.1,2019,6
89,89,Vanderbilt,23.0,28.7,24.0,22.7,24.0,28.3,2019,6
90,89,VA Tech,23.0,23.0,10.0,20.5,28.0,27.2,2019,6
91,92,Texas Tech,22.7,22.7,16.0,38.0,15.0,33.7,2019,6
92,93,BYU,22.2,23.3,21.0,20.3,25.0,27.0,2019,6
93,94,Army,22.0,22.0,31.0,14.0,26.0,33.4,2019,6
94,94,Temple,22.0,22.0,24.0,22.0,22.0,36.4,2019,6
95,94,Buffalo,22.0,25.0,20.0,38.0,16.7,33.5,2019,6
96,94,Ohio,22.0,22.0,25.0,25.0,20.5,40.3,2019,6
97,94,California,22.0,22.7,17.0,20.0,24.0,19.6,2019,6
98,99,Tulsa,21.5,26.3,24.0,22.5,20.5,22.8,2019,6
99,100,Miami (FL),20.7,20.7,17.0,17.0,22.5,24.8,2019,6
100,101,W Kentucky,20.3,20.3,20.0,20.0,20.5,20.5,2019,6
101,102,S Carolina,20.3,20.3,24.0,23.5,17.0,28.5,2019,6
102,103,Stanford,20.2,21.3,31.0,11.5,26.0,28.3,2019,6
103,104,Nevada,20.0,15.3,3.0,18.5,21.5,27.7,2019,6
104,105,Pittsburgh,19.8,21.7,35.0,23.0,10.0,25.1,2019,6
105,106,Tennessee,19.7,19.7,3.0,28.0,3.0,19.5,2019,6
106,106,Florida Intl,19.7,19.7,31.0,14.0,22.5,32.9,2019,6
107,106,GA Southern,19.7,19.7,24.0,24.0,17.5,29.9,2019,6
108,109,N Mex State,19.2,26.3,17.0,13.5,23.0,22.8,2019,6
109,110,Texas State,18.8,22.7,37.0,25.5,12.0,18.3,2019,6
110,111,Old Dominion,18.3,18.3,21.0,21.0,17.0,26.6,2019,6
111,112,Marshall,18.0,18.0,14.0,23.5,7.0,27.9,2019,6
112,112,Central Mich,18.0,24.0,15.0,45.0,9.0,14.8,2019,6
113,114,Akron,16.6,20.0,29.0,13.5,18.7,16.9,2019,6
114,115,Liberty,16.5,22.0,17.0,17.3,14.0,29.9,2019,6
115,115,Miami (OH),16.5,17.3,34.0,34.0,10.7,28.1,2019,6
116,117,UNLV,16.0,16.0,17.0,17.0,15.5,27.2,2019,6
117,117,Rutgers,16.0,5.3,0.0,32.0,0.0,13.5,2019,6
118,119,Connecticut,15.7,15.7,21.0,23.0,12.0,19.1,2019,6
119,120,Northwestern,15.5,18.3,15.0,20.0,11.0,24.2,2019,6
120,121,Rice,14.8,15.3,20.0,18.0,10.0,17.9,2019,6
121,122,N Illinois,14.3,14.3,18.0,--,14.3,20.1,2019,6
122,123,Middle Tenn,14.0,14.0,3.0,18.0,12.0,25.5,2019,6
123,124,E Carolina,13.3,13.3,24.0,--,13.3,22.7,2019,6
124,125,TX El Paso,12.3,12.3,13.0,21.0,8.0,18.4,2019,6
125,126,S Alabama,11.8,8.7,17.0,6.0,13.7,22.3,2019,6
126,127,S Florida,10.3,10.3,21.0,10.5,10.0,28.0,2019,6
127,128,TX-San Ant,10.0,10.0,3.0,13.0,8.5,14.2,2019,6
128,128,GA Tech,10.0,10.0,2.0,14.0,8.0,33.0,2019,6
129,130,Bowling Grn,9.0,9.0,20.0,7.0,10.0,22.7,2019,6
