,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
99,92,Mississippi,1.0,1.0,1.0,1.0,1.0,1.1,2019,6
100,92,UAB,1.0,1.0,1.0,0.0,1.5,1.4,2019,6
101,92,Iowa State,1.0,1.0,0.0,1.5,0.0,1.3,2019,6
102,92,Auburn,1.0,1.0,2.0,1.0,1.0,1.4,2019,6
103,92,Houston,1.0,0.7,0.0,--,1.0,1.8,2019,6
104,92,Louisville,1.0,1.0,0.0,1.0,1.0,1.2,2019,6
105,92,Vanderbilt,1.0,1.0,0.0,1.0,1.0,1.8,2019,6
106,92,Bowling Grn,1.0,1.0,0.0,2.0,0.5,1.0,2019,6
107,92,Arkansas St,1.0,1.0,2.0,1.0,1.0,1.7,2019,6
108,92,Kent State,1.0,1.0,2.0,2.0,0.5,1.4,2019,6
109,92,Tulsa,1.0,1.3,1.0,1.5,0.5,1.6,2019,6
110,92,Oklahoma,1.0,1.0,1.0,0.5,2.0,0.8,2019,6
111,112,Akron,0.8,1.0,1.0,1.0,0.7,1.6,2019,6
112,113,Rutgers,0.8,0.3,1.0,1.0,0.5,1.3,2019,6
113,113,Indiana,0.8,0.7,0.0,1.0,0.5,2.2,2019,6
114,115,TX-San Ant,0.7,0.7,0.0,2.0,0.0,1.6,2019,6
115,115,W Virginia,0.7,0.7,2.0,0.0,1.0,2.1,2019,6
116,115,New Mexico,0.7,0.7,1.0,1.0,0.5,1.8,2019,6
117,115,Middle Tenn,0.7,0.7,0.0,0.0,1.0,1.7,2019,6
118,115,Oregon St,0.7,0.7,0.0,0.0,2.0,0.7,2019,6
119,120,Rice,0.6,0.7,0.0,0.7,0.5,1.4,2019,6
120,120,N Mex State,0.6,1.0,1.0,1.0,0.3,1.5,2019,6
121,122,Pittsburgh,0.5,0.7,2.0,0.7,0.0,1.2,2019,6
122,122,Purdue,0.5,0.7,0.0,0.7,0.0,1.1,2019,6
123,124,N Illinois,0.3,0.3,0.0,--,0.3,1.4,2019,6
124,124,UNLV,0.3,0.3,0.0,0.0,0.5,1.5,2019,6
125,124,Ohio,0.3,0.3,1.0,1.0,0.0,2.3,2019,6
126,124,Air Force,0.3,0.3,0.0,0.0,0.5,1.1,2019,6
127,124,VA Tech,0.3,0.3,0.0,0.0,1.0,1.4,2019,6
128,129,S Mississippi,0.3,0.3,0.0,0.0,0.3,1.9,2019,6
129,130,Kansas,0.0,0.0,0.0,0.0,0.0,2.4,2019,6
