,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
95,96,Syracuse,22.0,27.3,20.0,26.0,18.0,38.4,2019,9
96,97,Tulsa,21.9,22.3,13.0,20.7,22.8,22.8,2019,9
97,98,New Mexico,21.8,17.3,10.0,38.0,13.8,23.4,2019,9
98,98,Nevada,21.8,18.0,10.0,26.0,17.7,27.7,2019,9
99,100,GA Southern,21.8,24.7,30.0,27.0,18.3,29.9,2019,9
100,101,Buffalo,21.5,20.3,21.0,29.0,17.8,33.5,2019,9
101,102,Army,21.3,20.7,21.0,23.5,20.3,33.4,2019,9
102,102,S Carolina,21.3,23.7,27.0,24.7,18.0,28.5,2019,9
103,102,W Kentucky,21.3,22.3,30.0,22.3,20.3,20.5,2019,9
104,105,N Illinois,21.0,27.7,24.0,20.0,21.2,20.1,2019,9
105,106,U Mass,20.7,19.3,21.0,32.5,14.8,30.1,2019,9
106,107,UNLV,20.3,24.7,27.0,15.0,23.0,27.2,2019,9
107,108,Kentucky,20.1,10.3,0.0,30.3,6.7,24.8,2019,9
108,109,Stanford,20.0,23.3,16.0,15.5,26.0,28.3,2019,9
109,110,N Mex State,19.6,19.3,28.0,13.3,24.3,22.8,2019,9
110,111,California,18.7,13.7,17.0,19.0,18.3,19.6,2019,9
111,112,Vanderbilt,18.4,12.3,21.0,19.8,15.0,28.3,2019,9
112,113,Miami (OH),18.2,25.7,27.0,30.5,12.0,28.1,2019,9
113,113,Middle Tenn,18.2,22.3,30.0,21.0,16.8,25.5,2019,9
114,113,S Florida,18.2,26.0,3.0,16.0,20.3,28.0,2019,9
115,116,Texas State,17.8,22.7,14.0,21.7,12.0,18.3,2019,9
116,117,Tennessee,17.7,15.7,13.0,22.5,8.0,19.5,2019,9
117,118,Rice,17.3,22.3,27.0,18.0,16.8,17.9,2019,9
118,119,Liberty,17.2,24.0,20.0,17.3,17.0,29.9,2019,9
119,120,GA Tech,17.2,24.3,28.0,18.0,16.8,33.0,2019,9
120,121,E Carolina,17.0,23.0,28.0,17.0,17.0,22.7,2019,9
121,122,TX-San Ant,16.8,23.7,31.0,19.3,14.3,14.2,2019,9
122,123,Connecticut,15.5,15.3,17.0,20.7,10.3,19.1,2019,9
123,124,Old Dominion,14.8,11.3,14.0,12.0,16.3,26.6,2019,9
124,125,TX El Paso,14.0,15.3,17.0,18.5,11.0,18.4,2019,9
125,126,S Alabama,12.8,15.7,13.0,11.5,13.5,22.3,2019,9
126,127,Northwestern,12.5,9.3,3.0,14.3,10.7,24.2,2019,9
127,128,Akron,12.3,10.7,0.0,7.5,18.7,16.9,2019,9
128,129,Bowling Grn,11.2,13.3,20.0,15.7,6.7,22.7,2019,9
129,130,Rutgers,11.1,4.7,7.0,19.5,0.0,13.5,2019,9
