,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
78,73,Texas Tech,1.3,1.7,2.0,0.7,2.0,2.2,2018,9
79,80,U Mass,1.3,1.7,2.0,1.7,1.0,1.6,2018,9
80,80,Memphis,1.3,1.7,0.0,2.0,0.3,2.5,2018,9
81,80,Ball State,1.3,0.7,1.0,1.3,1.3,0.9,2018,9
82,80,Minnesota,1.3,1.0,1.0,2.0,0.3,1.5,2018,9
83,80,Purdue,1.3,1.0,1.0,1.4,1.0,1.6,2018,9
84,80,Army,1.3,1.3,0.0,1.0,1.5,1.2,2018,9
85,80,Arizona,1.3,2.0,1.0,2.3,0.5,1.8,2018,9
86,80,Colorado St,1.3,1.0,0.0,1.3,1.3,1.3,2018,9
87,80,Mississippi,1.3,1.0,0.0,1.5,1.0,1.1,2018,9
88,89,S Mississippi,1.2,0.7,0.0,1.3,1.0,1.3,2018,9
89,90,Toledo,1.2,1.3,3.0,1.5,0.5,1.5,2018,9
90,90,Georgia State,1.2,1.7,0.0,2.0,0.8,1.5,2018,9
91,90,Air Force,1.2,0.7,1.0,1.0,1.3,0.8,2018,9
92,90,Oklahoma St,1.2,1.0,0.0,1.5,0.5,1.8,2018,9
93,90,N Carolina,1.2,2.0,2.0,1.5,1.0,1.3,2018,9
94,90,Middle Tenn,1.2,1.7,2.0,2.0,0.8,0.8,2018,9
95,90,Miss State,1.2,1.3,1.0,1.3,1.0,1.8,2018,9
96,90,S Carolina,1.2,1.0,0.0,1.0,1.5,2.1,2018,9
97,90,Missouri,1.2,1.3,2.0,1.3,1.0,1.3,2018,9
98,90,BYU,1.2,1.0,2.0,1.7,0.7,1.3,2018,9
99,100,Washington,1.1,1.0,1.0,1.0,1.3,1.7,2018,9
100,100,Auburn,1.1,0.3,0.0,1.3,1.0,1.5,2018,9
101,100,LA Monroe,1.1,1.0,0.0,0.0,1.6,1.2,2018,9
102,100,Arkansas,1.1,1.0,2.0,1.0,1.3,1.5,2018,9
103,100,Central Mich,1.1,0.7,0.0,0.5,2.0,2.1,2018,9
104,105,Rutgers,1.1,0.7,1.0,1.6,0.3,1.0,2018,9
105,105,Michigan,1.1,1.3,1.0,1.4,0.7,1.3,2018,9
106,107,Tennessee,1.0,1.3,1.0,0.7,1.3,1.4,2018,9
107,107,Northwestern,1.0,1.3,0.0,0.8,1.3,1.9,2018,9
108,107,Louisville,1.0,1.0,2.0,0.7,1.3,1.8,2018,9
109,107,Arizona St,1.0,0.3,0.0,1.3,0.7,1.3,2018,9
110,107,Nebraska,1.0,1.3,1.0,0.8,1.3,1.0,2018,9
111,107,Oregon St,1.0,0.7,1.0,1.0,1.0,1.0,2018,9
112,107,Bowling Grn,1.0,1.0,1.0,1.0,1.0,2.1,2018,9
113,107,Coastal Car,1.0,1.7,2.0,1.0,1.0,1.0,2018,9
114,115,Hawaii,0.9,1.3,3.0,1.3,0.5,1.1,2018,9
115,115,Old Dominion,0.9,0.3,0.0,1.0,0.8,1.4,2018,9
116,117,USC,0.9,1.3,2.0,0.7,1.0,1.8,2018,9
117,117,Wyoming,0.9,1.0,1.0,1.0,0.8,3.1,2018,9
118,117,Rice,0.9,0.3,0.0,1.0,0.8,0.5,2018,9
119,117,Oklahoma,0.9,0.7,1.0,1.0,0.7,1.3,2018,9
120,121,Baylor,0.8,1.3,1.0,1.0,0.7,1.0,2018,9
121,121,LA Lafayette,0.8,1.0,1.0,1.5,0.5,1.2,2018,9
122,121,Florida St,0.8,1.7,1.0,0.3,1.3,1.1,2018,9
123,121,Connecticut,0.8,1.3,3.0,0.5,1.0,0.9,2018,9
124,121,Fla Atlantic,0.8,1.3,0.0,1.5,0.5,1.8,2018,9
125,126,Texas A&M,0.7,1.0,2.0,0.3,1.0,1.7,2018,9
126,126,TX El Paso,0.7,0.3,0.0,0.5,0.8,1.2,2018,9
127,128,TX Christian,0.5,0.7,0.0,0.7,0.3,1.4,2018,9
128,128,E Carolina,0.5,0.3,0.0,0.3,1.0,0.8,2018,9
129,128,Wash State,0.5,0.3,0.0,0.3,0.7,2.3,2018,9
