,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
65,66,Marshall,397.7,406.0,335.0,347.0,448.3,380.2,2018,10
66,67,Oregon St,396.1,399.0,459.0,325.3,449.3,328.7,2018,10
67,68,TX Christian,395.0,396.7,504.0,328.3,445.0,409.8,2018,10
68,69,LSU,390.6,362.0,239.0,424.0,346.0,407.5,2018,10
69,69,Florida Intl,390.6,398.3,368.0,422.5,348.0,386.3,2018,10
70,71,Temple,390.3,398.7,317.0,360.5,430.0,391.1,2018,10
71,72,Illinois,389.6,347.7,493.0,378.3,398.0,280.4,2018,10
72,73,Nevada,389.5,388.0,297.0,341.8,437.3,395.3,2018,10
73,74,Ball State,385.4,328.3,242.0,446.5,324.3,324.0,2018,10
74,75,Florida,383.9,414.0,275.0,364.0,398.8,335.9,2018,10
75,76,Minnesota,383.0,450.7,482.0,386.2,377.7,308.5,2018,10
76,77,LA Monroe,382.9,415.3,353.0,421.5,367.4,458.8,2018,10
77,78,Washington,382.8,346.0,250.0,396.0,374.8,397.1,2018,10
78,79,California,381.6,363.7,242.0,314.5,471.0,380.3,2018,10
79,80,Duke,378.7,414.3,619.0,342.7,405.8,373.2,2018,10
80,81,Bowling Grn,378.6,435.3,314.0,351.3,399.0,382.5,2018,10
81,82,Maryland,377.6,400.7,712.0,428.5,326.8,304.2,2018,10
82,83,Kent State,377.6,372.3,371.0,421.5,360.0,263.9,2018,10
83,84,Virginia,375.7,344.0,425.0,352.3,393.3,341.3,2018,10
84,85,Miss State,372.9,354.0,384.0,402.8,333.0,407.3,2018,10
85,86,Miami (FL),372.4,316.7,305.0,382.7,364.8,391.2,2018,10
86,87,Northwestern,371.3,371.3,349.0,382.0,353.3,408.0,2018,10
87,88,Arkansas,370.8,416.7,447.0,398.2,325.0,369.6,2018,10
88,89,Pittsburgh,369.6,426.0,634.0,417.8,305.3,367.8,2018,10
89,90,Iowa,369.4,379.7,350.0,334.3,416.3,329.1,2018,10
90,91,E Michigan,369.3,355.7,235.0,296.3,413.0,387.8,2018,10
91,92,Iowa State,369.0,461.7,422.0,433.0,283.7,384.4,2018,10
92,93,Stanford,367.9,408.0,443.0,397.5,328.3,388.9,2018,10
93,94,Miami (OH),366.3,444.0,406.0,373.8,358.8,393.1,2018,10
94,95,Auburn,364.3,412.0,484.0,335.5,402.7,447.2,2018,10
95,96,USC,364.1,319.7,420.0,402.3,326.0,485.2,2018,10
96,97,Tulane,363.0,330.3,404.0,417.7,322.0,383.4,2018,10
97,98,Vanderbilt,362.8,354.0,442.0,358.8,366.8,346.6,2018,10
98,99,W Kentucky,361.9,344.0,312.0,366.7,358.3,398.5,2018,10
99,100,Michigan St,360.9,312.7,426.0,348.4,381.7,383.6,2018,10
100,101,LA Tech,359.0,346.3,330.0,291.5,386.0,395.2,2018,10
101,102,N Mex State,357.4,425.7,428.0,380.3,339.2,450.2,2018,10
102,103,New Mexico,355.4,290.0,291.0,430.0,325.6,348.6,2018,10
103,104,Kansas,350.9,304.0,307.0,406.3,309.3,319.2,2018,10
104,105,GA Southern,350.6,338.7,335.0,408.3,273.7,333.5,2018,10
105,106,Louisville,348.3,410.7,532.0,432.0,236.7,534.0,2018,10
106,107,Navy,347.0,383.3,344.0,374.0,326.8,428.7,2018,10
107,108,UCLA,346.1,366.3,291.0,349.8,340.0,458.5,2018,10
108,109,Tennessee,342.6,335.7,351.0,379.7,314.8,282.2,2018,10
109,110,Kentucky,342.1,287.0,385.0,344.5,339.0,342.7,2018,10
110,110,Tulsa,342.1,291.3,315.0,317.7,360.5,420.3,2018,10
111,112,S Alabama,341.4,339.7,385.0,358.3,328.8,327.2,2018,10
112,113,Connecticut,339.9,349.0,265.0,336.3,342.5,413.5,2018,10
113,114,San Diego St,338.0,348.7,456.0,345.0,328.7,391.3,2018,10
114,115,Middle Tenn,337.0,320.3,488.0,270.0,363.8,394.5,2018,10
115,116,Kansas St,333.0,378.0,245.0,325.0,343.7,360.3,2018,10
116,117,Florida St,332.6,306.0,247.0,379.5,270.0,341.1,2018,10
117,118,BYU,331.4,378.7,301.0,355.8,299.0,321.8,2018,10
118,119,Charlotte,319.1,343.7,224.0,312.0,328.7,291.1,2018,10
119,120,Rice,308.0,241.7,299.0,282.3,323.4,331.8,2018,10
120,121,San Jose St,307.4,324.0,506.0,427.0,217.8,304.4,2018,10
121,122,TX El Paso,305.9,297.7,120.0,322.0,293.8,231.7,2018,10
122,123,S Methodist,305.6,332.7,351.0,305.7,305.5,479.6,2018,10
123,124,Wyoming,301.0,321.7,413.0,277.3,315.2,277.1,2018,10
124,125,Central Mich,299.9,319.0,300.0,319.3,280.5,381.7,2018,10
125,126,Akron,295.0,300.0,303.0,281.0,302.0,305.0,2018,10
126,127,Texas State,291.6,275.7,343.0,336.7,257.8,344.3,2018,10
127,128,N Illinois,284.3,324.7,204.0,304.0,272.4,369.8,2018,10
128,129,Rutgers,269.9,251.0,188.0,314.4,195.7,244.7,2018,10
129,130,TX-San Ant,245.5,212.7,174.0,272.8,218.3,375.9,2018,10
