,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
33,33,S Mississippi,22.7,23.3,20.0,20.8,25.0,26.5,2018,13
34,35,E Michigan,22.7,17.0,7.0,20.6,24.8,23.3,2018,13
35,36,Wisconsin,23.1,27.7,44.0,17.0,30.4,13.9,2018,13
36,37,Utah State,23.1,21.7,24.0,23.2,23.0,28.1,2018,13
37,38,Texas A&M,23.7,24.0,20.0,19.2,28.2,32.1,2018,13
38,39,Arizona St,23.7,26.3,31.0,18.7,29.8,32.8,2018,13
39,40,LA Tech,23.8,26.3,21.0,21.7,24.7,25.5,2018,13
40,41,Florida,23.9,35.0,31.0,25.0,22.5,27.3,2018,13
41,42,GA Southern,23.9,32.0,17.0,19.2,28.6,33.1,2018,13
42,42,Kansas St,23.9,12.3,6.0,17.0,34.3,25.7,2018,13
43,44,W Virginia,24.0,32.0,45.0,13.0,32.8,32.8,2018,13
44,45,Stanford,24.4,28.3,17.0,22.2,27.3,22.7,2018,13
45,46,Ohio State,24.6,29.3,51.0,18.5,32.0,19.0,2018,13
46,47,Wyoming,24.7,19.0,27.0,27.0,22.4,19.0,2018,13
47,48,Boston Col,25.2,23.3,22.0,23.4,27.0,22.8,2018,13
48,49,NC State,25.3,21.7,10.0,21.2,30.5,26.0,2018,13
49,50,Duke,25.7,27.3,35.0,27.0,24.8,21.3,2018,13
50,51,Florida Intl,25.9,30.3,35.0,29.8,22.0,30.0,2018,13
51,52,Miami (OH),25.9,28.7,7.0,26.0,25.8,25.4,2018,13
52,52,Texas,25.9,28.7,10.0,20.0,33.0,21.2,2018,13
53,54,Ohio,26.0,20.3,17.0,21.8,28.8,26.3,2018,13
54,55,Vanderbilt,26.1,31.0,29.0,24.0,28.2,34.2,2018,13
55,56,TX Christian,26.2,23.0,9.0,24.0,27.7,20.5,2018,13
56,56,Middle Tenn,26.2,25.3,34.0,15.7,30.7,24.7,2018,13
57,58,Buffalo,26.7,36.0,52.0,26.4,27.0,26.2,2018,13
58,59,Akron,26.9,28.0,21.0,27.0,26.8,29.9,2018,13
59,60,Temple,27.0,39.3,17.0,18.6,35.4,26.8,2018,13
60,61,Central Mich,27.2,19.3,24.0,29.6,24.8,27.6,2018,13
61,62,USC,27.3,23.3,34.0,26.0,28.3,26.1,2018,13
62,63,Purdue,27.8,41.3,47.0,29.6,24.8,20.5,2018,13
63,63,Maryland,27.8,36.7,52.0,27.3,28.4,38.9,2018,13
64,65,Texas State,27.9,27.0,12.0,28.8,27.3,35.6,2018,13
65,65,Missouri,27.9,20.7,17.0,26.4,29.4,30.9,2018,13
66,67,Colorado,28.0,34.3,30.0,27.8,28.2,28.8,2018,13
67,68,Nevada,28.4,15.3,12.0,24.2,32.6,34.3,2018,13
68,69,Charlotte,28.5,28.7,42.0,28.6,28.4,32.5,2018,13
69,70,S Carolina,28.7,34.3,35.0,28.2,29.3,21.6,2018,13
70,71,W Kentucky,28.8,26.3,16.0,27.8,29.5,27.7,2018,13
71,72,Tulane,28.9,27.0,48.0,23.0,32.8,30.5,2018,13
72,72,Arkansas St,28.9,15.7,17.0,24.2,33.6,27.8,2018,13
73,74,Air Force,29.0,25.3,35.0,26.8,30.5,35.4,2018,13
74,75,Minnesota,29.1,29.7,24.0,20.0,45.0,22.8,2018,13
75,76,Tennessee,29.4,20.0,50.0,27.5,32.3,31.1,2018,13
76,77,Oregon,29.5,27.3,29.0,26.8,33.5,29.7,2018,13
77,78,Indiana,30.1,33.7,31.0,28.0,32.6,27.6,2018,13
78,79,GA Tech,30.2,25.3,27.0,28.4,32.0,28.2,2018,13
79,79,Syracuse,30.2,27.7,36.0,25.8,34.6,34.5,2018,13
80,79,Pittsburgh,30.2,16.0,13.0,34.8,25.6,27.1,2018,13
81,82,Tulsa,30.4,34.3,37.0,24.3,34.5,37.5,2018,13
82,83,Oklahoma,30.7,44.3,40.0,27.1,37.0,27.1,2018,13
83,84,Memphis,30.9,26.7,18.0,24.6,37.2,32.6,2018,13
84,85,Kansas,31.0,34.3,55.0,28.8,32.5,45.9,2018,13
85,86,Florida St,31.1,36.7,21.0,28.0,34.2,22.5,2018,13
86,87,TX-San Ant,31.8,40.0,23.0,31.0,32.5,17.0,2018,13
87,88,Arizona,31.9,39.3,69.0,23.6,40.2,35.3,2018,13
88,88,LA Monroe,31.9,22.0,31.0,24.7,35.0,41.0,2018,13
89,90,Baylor,32.3,25.0,16.0,25.6,39.0,34.8,2018,13
90,91,TX El Paso,32.4,38.0,40.0,30.3,33.8,36.8,2018,13
91,92,S Florida,32.6,34.3,27.0,30.5,34.0,24.1,2018,13
92,92,Fla Atlantic,32.6,23.3,41.0,24.0,38.3,24.5,2018,13
93,94,UCLA,32.7,33.3,27.0,32.2,33.4,36.6,2018,13
94,95,Rutgers,33.0,31.0,20.0,27.3,43.0,30.9,2018,13
95,96,VA Tech,33.3,40.3,38.0,40.8,27.4,16.0,2018,13
96,97,Nebraska,33.5,25.7,6.0,28.0,41.8,36.4,2018,13
97,98,Texas Tech,33.8,37.7,21.0,39.8,27.8,34.1,2018,13
98,99,E Carolina,34.0,34.7,21.0,35.5,31.0,46.0,2018,13
99,100,Ball State,34.1,46.0,41.0,31.8,36.4,43.2,2018,13
100,100,Oklahoma St,34.1,41.3,41.0,33.2,35.5,29.4,2018,13
101,102,Coastal Car,34.6,36.0,41.0,35.4,33.8,32.4,2018,13
102,102,Toledo,34.6,28.3,34.0,34.6,34.6,27.2,2018,13
103,104,Houston,34.7,40.3,17.0,31.2,38.2,23.8,2018,13
104,105,N Carolina,35.6,37.0,42.0,31.7,37.5,33.2,2018,13
105,106,Mississippi,35.8,40.7,36.0,35.8,35.8,35.6,2018,13
106,107,Arkansas,35.9,40.3,52.0,35.8,36.0,38.8,2018,13
107,108,LA Lafayette,36.3,28.7,38.0,34.2,38.4,39.3,2018,13
108,109,San Jose St,36.4,35.7,21.0,36.0,36.7,44.1,2018,13
109,110,Navy,36.9,35.3,29.0,30.8,41.0,26.3,2018,13
110,110,S Methodist,36.9,36.3,28.0,31.4,42.4,38.6,2018,13
111,112,Hawaii,37.2,44.7,28.0,34.5,40.4,35.4,2018,13
112,113,Wake Forest,37.2,32.7,34.0,43.2,28.3,30.1,2018,13
113,114,New Mexico,37.3,39.3,45.0,41.5,34.5,33.5,2018,13
114,115,Colorado St,37.9,37.3,29.0,30.2,45.6,29.3,2018,13
115,115,W Michigan,37.9,50.7,42.0,47.3,31.7,30.4,2018,13
116,117,Rice,38.8,34.7,42.0,35.3,40.9,35.8,2018,13
117,118,Old Dominion,39.0,38.7,31.0,37.4,40.6,33.0,2018,13
118,119,Georgia State,39.4,40.3,45.0,31.3,44.8,25.5,2018,13
119,120,Kent State,39.8,44.0,56.0,35.7,41.6,35.5,2018,13
120,121,Bowling Grn,40.1,18.0,6.0,40.0,40.2,38.3,2018,13
121,121,UNLV,40.1,35.7,35.0,40.8,39.7,30.7,2018,13
122,123,Liberty,40.3,53.3,53.0,24.3,48.3,45.0,2018,13
123,124,N Mex State,42.6,40.0,45.0,40.0,44.3,29.7,2018,13
124,125,S Alabama,43.0,41.3,48.0,34.3,48.8,28.9,2018,13
125,126,Illinois,43.5,49.3,63.0,45.4,41.6,31.5,2018,13
126,127,U Mass,45.5,53.3,66.0,41.4,48.8,31.9,2018,13
127,128,Louisville,46.6,61.0,52.0,43.8,49.4,28.8,2018,13
128,129,Oregon St,46.8,42.7,42.0,44.5,48.3,44.0,2018,13
129,130,Connecticut,49.9,55.3,55.0,47.3,51.7,39.5,2018,13
