,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
33,34,Notre Dame,32.6,34.0,19.0,25.4,50.5,34.2,2018,8
34,35,Army,32.5,38.3,52.0,33.0,32.3,27.9,2018,8
35,36,LSU,32.2,33.3,36.0,39.7,24.7,25.8,2018,8
36,37,Florida Intl,32.0,34.7,24.0,38.3,22.5,26.3,2018,8
37,37,LA Lafayette,32.0,40.7,66.0,47.0,22.0,26.1,2018,8
38,39,U Mass,31.8,44.3,42.0,45.5,25.0,29.4,2018,8
39,40,Fla Atlantic,31.8,37.3,52.0,42.5,24.7,40.2,2018,8
40,41,Maryland,31.7,32.3,34.0,30.0,33.3,20.5,2018,8
41,42,Liberty,31.3,38.3,22.0,27.0,35.7,48.0,2018,8
42,42,W Michigan,31.3,36.3,42.0,34.5,29.8,32.5,2018,8
43,42,Florida,31.3,25.7,37.0,30.3,32.3,22.1,2018,8
44,45,Miami (FL),30.8,29.3,13.0,35.3,26.3,28.1,2018,8
45,46,Missouri,30.8,24.7,10.0,34.5,28.3,34.7,2018,8
46,47,Texas,30.7,30.0,23.0,29.8,32.0,29.5,2018,8
47,48,Buffalo,30.7,23.7,24.0,24.0,37.3,28.1,2018,8
48,49,UAB,30.6,32.7,42.0,29.5,31.3,26.9,2018,8
49,49,Iowa,30.6,35.7,42.0,21.0,45.0,28.2,2018,8
50,51,Wisconsin,30.3,27.3,13.0,35.3,20.5,33.8,2018,8
51,52,Arizona St,29.8,31.0,21.0,39.0,20.7,31.8,2018,8
52,53,Fresno St,29.8,32.3,27.0,38.0,24.3,24.2,2018,8
53,54,Troy,29.5,32.7,16.0,34.0,25.0,31.3,2018,8
54,54,Baylor,29.5,29.0,17.0,30.0,29.0,22.5,2018,8
55,56,S Carolina,28.8,23.3,23.0,31.5,23.5,23.7,2018,8
56,57,Kansas,28.6,19.0,22.0,41.5,20.0,16.9,2018,8
57,57,Wake Forest,28.6,28.7,3.0,30.0,23.0,34.0,2018,8
58,59,Marshall,28.2,28.7,42.0,22.0,32.3,26.7,2018,8
59,59,Oregon St,28.2,25.0,37.0,25.5,30.0,19.4,2018,8
60,61,Texas A&M,27.8,23.3,26.0,31.3,24.3,33.4,2018,8
61,62,Old Dominion,27.4,29.3,20.0,29.7,25.8,19.7,2018,8
62,63,Duke,27.4,27.3,28.0,24.0,29.7,23.8,2018,8
63,64,Air Force,27.2,25.7,17.0,30.0,25.3,28.6,2018,8
64,65,UNLV,27.0,20.7,28.0,33.0,23.0,27.8,2018,8
65,65,VA Tech,27.0,25.3,22.0,23.0,28.0,28.3,2018,8
66,67,Coastal Car,26.6,23.7,20.0,33.5,22.0,24.9,2018,8
67,68,GA Southern,26.4,30.3,15.0,36.7,11.0,21.6,2018,8
68,69,Michigan St,26.2,23.7,21.0,29.3,23.0,24.5,2018,8
69,69,Washington,26.2,31.0,27.0,31.0,23.8,34.0,2018,8
70,71,Indiana,26.1,22.0,16.0,23.8,29.3,26.8,2018,8
71,72,Utah,26.0,35.3,42.0,24.5,27.0,28.9,2018,8
72,73,Miami (OH),25.7,37.0,31.0,24.5,27.3,23.8,2018,8
73,74,USC,25.7,31.3,31.0,37.7,13.7,32.6,2018,8
74,75,Kentucky,25.6,22.0,14.0,29.0,20.5,25.4,2018,8
75,76,Colorado St,25.5,24.0,20.0,29.3,21.7,33.0,2018,8
76,76,Minnesota,25.5,19.3,14.0,31.5,13.5,22.1,2018,8
77,78,Northwestern,25.3,26.7,34.0,23.0,30.0,29.2,2018,8
78,79,Virginia,25.0,21.3,16.0,21.5,27.3,22.1,2018,8
79,80,Bowling Grn,24.8,29.3,35.0,24.0,25.7,25.2,2018,8
80,80,Nevada,24.8,19.3,27.0,22.3,27.3,28.2,2018,8
81,82,Stanford,24.8,25.3,21.0,23.0,27.5,32.4,2018,8
82,83,Iowa State,24.7,30.7,30.0,27.7,21.7,28.2,2018,8
83,84,Miss State,24.6,12.0,23.0,28.3,19.0,30.6,2018,8
84,85,Vanderbilt,24.5,18.0,27.0,29.3,15.0,23.0,2018,8
85,86,BYU,24.3,25.3,49.0,29.0,19.7,16.8,2018,8
86,87,N Mex State,24.1,38.0,38.0,27.0,22.0,29.3,2018,8
87,88,E Michigan,23.8,25.0,28.0,25.5,23.0,26.1,2018,8
88,89,Illinois,23.8,23.0,7.0,20.7,28.5,15.4,2018,8
89,90,LA Tech,23.6,22.3,31.0,7.0,27.8,28.7,2018,8
90,91,E Carolina,23.4,21.0,20.0,32.7,9.5,25.9,2018,8
91,91,TX Christian,23.4,15.7,14.0,15.5,28.7,31.3,2018,8
92,91,Navy,23.4,18.0,17.0,19.5,26.0,30.5,2018,8
93,94,Nebraska,23.3,27.7,31.0,25.0,21.7,25.8,2018,8
94,95,Charlotte,23.0,26.0,40.0,25.7,19.0,12.6,2018,8
95,95,LA Monroe,23.0,26.7,45.0,27.0,22.2,33.9,2018,8
96,95,Ball State,23.0,30.7,24.0,29.3,16.7,17.0,2018,8
97,98,Pittsburgh,22.8,24.0,14.0,24.7,21.0,23.5,2018,8
98,99,Kansas St,22.7,26.3,31.0,24.0,20.0,30.4,2018,8
99,100,S Alabama,22.5,18.3,13.0,33.5,17.0,17.5,2018,8
100,101,Auburn,22.2,19.0,24.0,25.8,15.0,34.6,2018,8
101,102,Georgia State,22.0,27.0,20.0,30.5,16.3,21.3,2018,8
102,103,Arizona,21.7,18.0,10.0,22.3,21.0,39.6,2018,8
103,104,Tulsa,21.6,22.3,24.0,22.0,21.3,29.3,2018,8
104,104,Tulane,21.6,22.3,21.0,28.5,17.0,26.1,2018,8
105,106,UCLA,21.5,25.7,37.0,18.3,24.7,32.5,2018,8
106,107,Arkansas,21.3,27.0,33.0,27.0,15.7,26.9,2018,8
107,108,S Methodist,21.2,23.7,20.0,21.5,21.0,36.2,2018,8
108,109,N Carolina,20.6,22.3,19.0,28.5,15.3,22.5,2018,8
109,110,Florida St,20.4,30.7,27.0,20.0,20.7,23.8,2018,8
110,111,Tennessee,20.2,21.0,30.0,22.5,18.7,17.8,2018,8
111,111,San Diego St,20.2,21.0,21.0,24.0,14.5,30.2,2018,8
112,113,S Mississippi,20.0,20.0,7.0,30.0,10.0,27.8,2018,8
113,114,Texas State,19.8,20.3,13.0,20.0,19.7,17.0,2018,8
114,115,San Jose St,19.2,24.7,3.0,35.5,8.3,14.3,2018,8
115,116,Middle Tenn,18.8,26.7,21.0,25.0,17.3,25.5,2018,8
116,117,Akron,18.8,12.0,6.0,17.0,19.3,19.8,2018,8
117,118,Louisville,18.7,25.0,20.0,25.0,12.3,36.7,2018,8
118,119,Arkansas St,18.6,19.0,9.0,18.0,19.0,36.9,2018,8
119,119,California,18.6,16.0,7.0,18.3,19.0,27.3,2018,8
120,121,N Illinois,18.6,24.7,24.0,18.0,19.0,28.2,2018,8
121,122,Central Mich,18.3,22.3,23.0,18.0,18.7,28.3,2018,8
122,123,Kent State,17.8,18.7,6.0,26.0,16.2,10.5,2018,8
123,124,TX El Paso,17.8,21.7,24.0,22.0,15.0,11.8,2018,8
124,125,Rice,17.5,9.0,0.0,10.0,25.0,16.3,2018,8
125,126,TX-San Ant,17.4,17.7,3.0,19.5,14.7,20.8,2018,8
126,127,W Kentucky,15.8,19.7,14.0,17.0,15.5,25.0,2018,8
127,128,Wyoming,15.2,10.0,3.0,16.5,14.5,23.2,2018,8
128,129,Rutgers,15.1,13.7,7.0,20.5,8.0,13.7,2018,8
129,130,Connecticut,13.2,14.0,14.0,12.0,14.0,23.3,2018,8
