,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
78,79,Michigan St,381.0,357.3,345.0,398.5,363.5,383.6,2018,6
79,80,Coastal Car,380.0,425.7,317.0,463.0,352.3,348.8,2018,6
80,81,Vanderbilt,379.8,390.7,284.0,366.3,420.0,346.6,2018,6
81,82,Rice,379.3,359.3,370.0,439.0,359.3,331.8,2018,6
82,83,N Carolina,377.8,403.3,329.0,486.0,341.7,347.6,2018,6
83,84,E Michigan,375.8,362.3,242.0,242.0,420.3,387.8,2018,6
84,85,W Kentucky,375.3,398.7,324.0,324.0,392.3,398.5,2018,6
85,86,Georgia State,372.8,380.7,487.0,415.0,330.5,398.8,2018,6
86,87,New Mexico,372.0,372.0,580.0,580.0,268.0,348.6,2018,6
87,88,U Mass,368.8,401.7,451.0,331.0,378.3,431.0,2018,6
88,89,Northwestern,368.8,358.0,202.0,358.0,401.0,408.0,2018,6
89,90,California,368.0,368.0,427.0,353.0,398.0,380.3,2018,6
90,91,Navy,367.0,367.0,374.0,316.0,392.5,428.7,2018,6
91,92,Tulsa,365.0,365.0,403.0,339.0,378.0,420.3,2018,6
92,93,Air Force,364.7,364.7,250.0,250.0,422.0,395.4,2018,6
93,94,Florida,361.3,361.7,357.0,350.5,372.0,335.9,2018,6
94,95,LA Monroe,358.5,360.0,262.0,490.0,314.7,458.8,2018,6
95,96,Florida St,352.5,361.0,370.0,400.0,305.0,341.1,2018,6
96,97,Duke,352.0,342.3,327.0,354.0,350.0,373.2,2018,6
97,98,San Diego St,351.0,351.0,350.0,395.0,263.0,391.3,2018,6
98,99,GA Southern,348.0,348.0,409.0,452.0,140.0,333.5,2018,6
99,99,Minnesota,348.0,288.3,263.0,376.3,263.0,308.5,2018,6
100,101,Tennessee,347.8,363.3,209.0,440.5,255.0,282.2,2018,6
101,102,Iowa,342.3,342.3,404.0,342.3,--,329.1,2018,6
102,103,Stanford,337.8,323.0,229.0,362.0,313.5,388.9,2018,6
103,104,Bowling Grn,336.0,312.0,393.0,271.5,400.5,382.5,2018,6
104,105,S Alabama,335.8,385.7,308.0,345.0,329.7,327.2,2018,6
105,106,Connecticut,333.0,282.0,258.0,372.0,294.0,413.5,2018,6
106,107,Auburn,328.5,298.0,341.0,298.0,420.0,447.2,2018,6
107,108,Arkansas,327.8,291.3,248.0,336.0,325.0,369.6,2018,6
108,109,Pittsburgh,327.3,336.3,272.0,317.5,337.0,367.8,2018,6
109,110,LA Lafayette,326.3,326.3,288.0,381.0,299.0,401.7,2018,6
110,111,Middle Tenn,326.0,326.0,396.0,396.0,291.0,394.5,2018,6
111,112,Miami (OH),319.6,318.7,349.0,330.3,303.5,393.1,2018,6
112,113,Utah,312.3,312.3,322.0,261.0,338.0,406.3,2018,6
113,114,TX El Paso,312.0,286.7,297.0,429.0,273.0,231.7,2018,6
114,114,UCLA,312.0,314.0,289.0,288.0,336.0,458.5,2018,6
115,116,Akron,305.5,305.5,244.0,--,305.5,305.0,2018,6
116,117,Louisville,301.5,309.0,421.0,356.5,246.5,534.0,2018,6
117,118,Charlotte,300.8,333.3,263.0,288.0,313.5,291.1,2018,6
118,119,Wyoming,299.8,249.7,295.0,250.5,349.0,277.1,2018,6
119,120,Iowa State,299.5,336.7,198.0,406.0,193.0,384.4,2018,6
120,121,Kansas St,299.3,328.0,217.0,293.0,318.0,360.3,2018,6
121,122,San Jose St,298.3,298.3,490.0,490.0,202.5,304.4,2018,6
122,123,BYU,296.0,264.0,194.0,287.0,299.0,321.8,2018,6
123,124,S Methodist,285.3,295.0,324.0,283.0,287.5,479.6,2018,6
124,125,Rutgers,281.2,283.0,291.0,332.7,204.0,244.7,2018,6
125,126,Central Mich,275.5,282.3,245.0,280.0,274.0,381.7,2018,6
126,127,N Mex State,273.0,319.7,311.0,251.5,287.3,450.2,2018,6
127,128,TX-San Ant,265.2,283.3,278.0,268.3,260.5,375.9,2018,6
128,129,Texas State,263.0,263.0,248.0,--,263.0,344.3,2018,6
129,130,N Illinois,260.0,287.0,356.0,256.0,262.7,369.8,2018,6
