,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
113,114,N Mex State,39.8,40.7,20.0,35.5,42.7,29.7,2018,5
114,115,GA Tech,40.7,40.7,49.0,49.0,36.5,28.2,2018,5
115,116,S Methodist,40.8,39.0,30.0,36.0,45.5,38.6,2018,5
116,116,Colorado St,40.8,40.0,48.0,35.0,46.5,29.3,2018,5
117,118,Middle Tenn,42.0,42.0,49.0,--,42.0,24.7,2018,5
118,118,S Alabama,42.0,46.0,52.0,30.5,53.5,28.9,2018,5
119,120,Rice,42.7,42.7,40.0,45.0,41.5,35.8,2018,5
120,121,LA Lafayette,43.0,43.0,30.0,30.0,56.0,39.3,2018,5
121,122,Kent State,44.0,44.0,38.0,--,44.0,35.5,2018,5
122,123,Georgia State,44.7,44.7,34.0,34.0,50.0,25.5,2018,5
123,124,U Mass,45.8,42.7,31.0,31.0,50.7,31.9,2018,5
124,125,Nevada,46.3,46.3,63.0,35.0,52.0,34.3,2018,5
125,126,Toledo,46.5,46.5,44.0,46.5,--,27.2,2018,5
126,127,Bowling Grn,47.0,47.0,38.0,41.5,58.0,38.3,2018,5
127,128,Fla Atlantic,48.7,48.7,56.0,27.0,59.5,24.5,2018,5
128,129,Oregon St,49.7,49.7,35.0,35.0,57.0,44.0,2018,5
129,130,Connecticut,56.3,56.3,51.0,56.0,56.5,39.5,2018,5
