,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
30,31,Florida Intl,32.7,25.7,36.0,37.8,22.5,26.3,2018,9
31,32,Notre Dame,32.6,34.0,19.0,25.4,50.5,34.2,2018,9
32,33,Temple,32.4,32.3,24.0,33.3,31.3,25.8,2018,9
33,34,Army,32.3,41.7,31.0,32.3,32.3,27.9,2018,9
34,35,W Michigan,31.9,34.7,35.0,34.5,30.8,32.5,2018,9
35,36,Florida,31.3,25.7,37.0,30.3,32.3,22.1,2018,9
36,36,Liberty,31.3,38.3,22.0,27.0,35.7,48.0,2018,9
37,38,Fresno St,31.2,28.7,38.0,38.0,27.8,24.2,2018,9
38,39,Miami (FL),30.8,29.3,13.0,35.3,26.3,28.1,2018,9
39,40,Texas,30.7,30.0,23.0,29.8,32.0,29.5,2018,9
40,40,Buffalo,30.7,29.7,31.0,24.0,35.8,28.1,2018,9
41,42,Cincinnati,30.7,34.3,17.0,35.5,28.3,20.5,2018,9
42,43,UAB,30.3,33.0,29.0,29.3,31.3,26.9,2018,9
43,44,LSU,30.3,24.7,19.0,34.5,24.7,25.8,2018,9
44,45,GA Southern,30.0,37.0,48.0,36.7,23.3,21.6,2018,9
45,46,NC State,29.6,23.3,7.0,34.7,22.0,30.8,2018,9
46,47,Troy,29.5,32.7,16.0,34.0,25.0,31.3,2018,9
47,47,Air Force,29.5,31.0,41.0,30.0,29.3,28.6,2018,9
48,47,Baylor,29.5,29.0,17.0,30.0,29.0,22.5,2018,9
49,47,LA Lafayette,29.5,41.7,17.0,47.0,20.8,26.1,2018,9
50,47,Colorado,29.5,20.3,13.0,33.0,27.8,25.1,2018,9
51,52,Iowa,29.3,37.7,23.0,21.5,45.0,28.2,2018,9
52,53,U Mass,29.1,32.3,13.0,34.7,25.0,29.4,2018,9
53,54,New Mexico,29.0,25.0,7.0,25.0,31.0,19.1,2018,9
54,55,S Carolina,28.8,23.3,23.0,31.5,23.5,23.7,2018,9
55,56,Marshall,28.7,32.3,31.0,25.0,32.3,26.7,2018,9
56,57,Old Dominion,28.6,30.0,37.0,29.7,28.0,19.7,2018,9
57,58,Utah,28.5,41.0,41.0,30.0,27.0,28.9,2018,9
58,59,UNLV,28.3,25.7,35.0,33.7,23.0,27.8,2018,9
59,60,Texas A&M,27.8,23.3,26.0,31.3,24.3,33.4,2018,9
60,61,Fla Atlantic,27.7,27.7,7.0,42.5,20.3,40.2,2018,9
61,62,Nebraska,27.6,36.0,53.0,32.0,21.7,25.8,2018,9
62,63,Arizona St,27.4,28.7,13.0,32.5,20.7,31.8,2018,9
63,64,Maryland,27.1,18.3,0.0,30.0,25.0,20.5,2018,9
64,65,Nevada,27.0,23.3,40.0,22.3,30.5,28.2,2018,9
65,65,VA Tech,27.0,25.3,22.0,23.0,28.0,28.3,2018,9
66,67,Wake Forest,26.7,25.3,17.0,30.0,20.0,34.0,2018,9
67,68,Kansas,26.5,22.0,16.0,41.5,19.0,16.9,2018,9
68,69,E Michigan,26.4,31.3,42.0,25.5,26.8,26.1,2018,9
69,70,Indiana,26.4,23.3,28.0,24.6,29.3,26.8,2018,9
70,71,Washington,26.3,28.3,27.0,29.7,23.8,34.0,2018,9
71,72,Miami (OH),26.3,34.0,30.0,24.5,28.0,23.8,2018,9
72,73,Coastal Car,26.2,21.7,24.0,33.5,22.5,24.9,2018,9
73,74,USC,26.0,27.7,28.0,37.7,17.3,32.6,2018,9
74,75,Colorado St,25.9,30.0,28.0,29.3,23.3,33.0,2018,9
75,75,Minnesota,25.9,24.3,28.0,31.5,18.3,22.1,2018,9
76,77,Virginia,25.5,21.7,28.0,21.5,27.5,22.1,2018,9
77,77,Navy,25.5,20.0,36.0,25.0,26.0,30.5,2018,9
78,79,Duke,25.2,18.7,14.0,20.7,29.7,23.8,2018,9
79,80,N Mex State,25.0,39.3,31.0,28.0,22.0,29.3,2018,9
80,81,LA Tech,24.8,23.0,31.0,19.0,27.8,28.7,2018,9
81,82,Oregon St,24.7,22.7,7.0,19.3,30.0,19.4,2018,9
82,82,Iowa State,24.7,30.7,30.0,27.7,21.7,28.2,2018,9
83,84,BYU,24.3,25.3,49.0,29.0,19.7,16.8,2018,9
84,85,Northwestern,24.3,27.0,18.0,23.0,26.0,29.2,2018,9
85,86,Georgia State,24.2,33.7,35.0,30.5,21.0,21.3,2018,9
86,87,Arkansas St,24.0,27.0,51.0,29.0,19.0,36.9,2018,9
87,87,Stanford,24.0,19.3,20.0,23.0,25.0,32.4,2018,9
88,87,TX Christian,24.0,19.3,27.0,19.3,28.7,31.3,2018,9
89,90,Kentucky,23.7,17.3,14.0,25.3,20.5,25.4,2018,9
90,90,California,23.7,24.3,49.0,18.3,29.0,27.3,2018,9
91,92,Michigan St,23.4,15.7,7.0,23.8,23.0,24.5,2018,9
92,92,Auburn,23.4,21.3,31.0,25.8,20.3,34.6,2018,9
93,94,N Carolina,23.3,22.0,37.0,28.5,20.8,22.5,2018,9
94,94,Florida St,23.3,31.0,38.0,26.0,20.7,23.8,2018,9
95,96,Bowling Grn,23.3,28.3,14.0,24.0,22.8,25.2,2018,9
96,97,Illinois,23.2,21.7,20.0,20.7,25.7,15.4,2018,9
97,98,Arizona,22.9,21.3,30.0,22.3,23.3,39.6,2018,9
98,98,UCLA,22.9,30.7,31.0,21.5,24.7,32.5,2018,9
99,100,Pittsburgh,22.8,24.0,14.0,24.7,21.0,23.5,2018,9
100,101,Kansas St,22.7,26.3,31.0,24.0,20.0,30.4,2018,9
101,102,Ball State,22.6,20.0,20.0,27.0,16.7,17.0,2018,9
102,102,LA Monroe,22.6,28.7,20.0,23.5,22.2,33.9,2018,9
103,104,S Alabama,22.5,18.3,13.0,33.5,17.0,17.5,2018,9
104,105,S Methodist,22.2,26.0,27.0,21.5,22.5,36.2,2018,9
105,106,Vanderbilt,22.0,15.7,7.0,29.3,12.3,23.0,2018,9
106,107,Tulane,21.8,28.0,23.0,26.7,17.0,26.1,2018,9
107,108,Arkansas,21.6,29.0,23.0,26.0,15.7,26.9,2018,9
108,109,S Mississippi,21.4,15.7,27.0,29.0,10.0,27.8,2018,9
109,110,Charlotte,21.3,20.0,13.0,25.7,17.0,12.6,2018,9
110,111,E Carolina,21.2,12.0,10.0,27.0,9.5,25.9,2018,9
111,112,Miss State,21.0,10.7,3.0,28.3,13.7,30.6,2018,9
112,113,Tennessee,20.3,21.0,21.0,22.0,18.7,17.8,2018,9
113,114,Akron,19.8,15.7,24.0,17.0,20.5,19.8,2018,9
114,115,San Diego St,19.5,18.7,16.0,22.0,14.5,30.2,2018,9
115,116,Middle Tenn,19.2,25.3,21.0,23.0,17.3,25.5,2018,9
116,117,W Kentucky,18.8,21.7,34.0,25.5,15.5,25.0,2018,9
117,117,Texas State,18.8,18.0,14.0,20.0,18.3,17.0,2018,9
118,117,TX El Paso,18.8,23.0,24.0,22.0,17.3,11.8,2018,9
119,120,Louisville,18.7,25.0,20.0,25.0,12.3,36.7,2018,9
120,121,Kent State,18.6,18.3,23.0,24.5,16.2,10.5,2018,9
121,121,N Illinois,18.6,24.7,24.0,18.0,19.0,28.2,2018,9
122,123,San Jose St,18.2,15.3,13.0,35.5,9.5,14.3,2018,9
123,124,Tulsa,18.0,16.7,0.0,22.0,16.0,29.3,2018,9
124,125,Rice,17.4,6.7,17.0,10.0,23.0,16.3,2018,9
125,126,TX-San Ant,17.4,13.3,17.0,19.5,15.3,20.8,2018,9
126,127,Central Mich,17.1,19.0,10.0,16.0,18.7,28.3,2018,9
127,128,Connecticut,16.0,17.0,30.0,12.0,18.0,23.3,2018,9
128,129,Wyoming,15.3,10.7,16.0,16.3,14.5,23.2,2018,9
129,130,Rutgers,15.1,13.0,15.0,19.4,8.0,13.7,2018,9
