,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
59,59,Oregon St,1.4,1.3,1.0,1.0,1.8,2.4,2018,10
60,59,Charlotte,1.4,1.3,1.0,1.3,1.7,1.5,2018,10
61,59,Wake Forest,1.4,0.7,0.0,1.5,1.3,1.0,2018,10
62,59,Coastal Car,1.4,2.0,1.0,1.5,1.4,1.3,2018,10
63,59,LA Tech,1.4,0.7,0.0,1.5,1.4,1.0,2018,10
64,59,Missouri,1.4,1.0,0.0,1.0,2.0,1.9,2018,10
65,59,Iowa,1.4,1.3,2.0,1.3,1.7,1.5,2018,10
66,59,Tennessee,1.4,0.3,0.0,3.0,0.3,1.5,2018,10
67,59,Oklahoma St,1.4,1.3,0.0,1.4,1.5,1.6,2018,10
68,69,USC,1.5,2.0,1.0,1.0,2.0,1.9,2018,10
69,69,Liberty,1.5,1.3,1.0,1.0,2.0,0.0,2018,10
70,69,Wisconsin,1.5,2.3,3.0,1.4,1.7,1.7,2018,10
71,69,Purdue,1.5,1.3,3.0,1.6,1.3,1.3,2018,10
72,69,Michigan St,1.5,1.0,1.0,1.2,2.0,1.5,2018,10
73,69,Ball State,1.5,2.0,3.0,1.3,1.8,1.6,2018,10
74,75,TX El Paso,1.6,1.0,0.0,1.7,1.5,1.7,2018,10
75,75,Virginia,1.6,1.3,1.0,1.7,1.5,1.6,2018,10
76,75,Clemson,1.6,1.0,1.0,2.3,1.0,1.2,2018,10
77,75,San Jose St,1.6,2.0,1.0,1.0,2.0,3.3,2018,10
78,75,Illinois,1.6,2.3,1.0,1.3,1.8,2.2,2018,10
79,75,Kentucky,1.6,1.0,1.0,2.0,1.0,1.3,2018,10
80,75,Middle Tenn,1.6,1.3,1.0,2.0,1.4,1.8,2018,10
81,75,Kent State,1.6,1.3,0.0,1.5,1.6,2.2,2018,10
82,75,Utah State,1.6,1.7,3.0,2.0,1.0,1.8,2018,10
83,75,Baylor,1.6,2.3,4.0,1.3,1.8,2.1,2018,10
84,75,Boston Col,1.6,1.3,1.0,1.3,2.0,1.5,2018,10
85,75,Georgia State,1.6,1.7,1.0,1.7,1.5,1.5,2018,10
86,87,Northwestern,1.6,2.0,3.0,2.0,1.0,1.4,2018,10
87,88,W Virginia,1.7,1.7,0.0,2.7,0.7,1.9,2018,10
88,88,NC State,1.7,2.7,1.0,1.7,1.7,1.1,2018,10
89,90,Cincinnati,1.7,3.0,3.0,2.0,1.6,1.5,2018,10
90,90,Florida,1.7,2.3,3.0,1.3,2.0,1.8,2018,10
91,90,Texas State,1.7,1.0,1.0,1.0,2.3,2.0,2018,10
92,90,Miami (FL),1.7,2.0,2.0,1.7,1.8,1.5,2018,10
93,90,Oregon,1.7,1.3,3.0,2.0,1.3,1.9,2018,10
94,90,S Florida,1.7,2.0,2.0,1.7,1.8,1.2,2018,10
95,90,UNLV,1.7,1.7,3.0,1.0,2.3,1.1,2018,10
96,97,Old Dominion,1.8,3.0,5.0,1.8,1.8,1.5,2018,10
97,98,Marshall,1.8,1.3,0.0,2.0,1.7,1.8,2018,10
98,98,App State,1.8,2.0,5.0,1.5,2.0,1.0,2018,10
99,100,Texas Tech,1.9,2.3,3.0,2.3,1.5,1.5,2018,10
100,100,LA Monroe,1.9,1.7,2.0,1.5,2.0,1.5,2018,10
101,100,S Carolina,1.9,1.3,1.0,1.2,3.5,1.4,2018,10
102,103,Colorado St,1.9,2.0,3.0,1.5,2.3,1.2,2018,10
103,104,Indiana,1.9,2.7,3.0,1.8,2.0,1.5,2018,10
104,105,Fla Atlantic,2.0,2.3,2.0,1.0,2.8,0.8,2018,10
105,105,Nebraska,2.0,1.7,1.0,2.0,2.0,1.6,2018,10
106,105,Akron,2.0,2.0,4.0,4.5,0.8,1.3,2018,10
107,105,Connecticut,2.0,2.0,1.0,1.7,2.3,1.5,2018,10
108,105,E Carolina,2.0,3.0,5.0,2.8,0.5,1.5,2018,10
109,105,Louisville,2.0,1.7,1.0,2.0,2.0,1.6,2018,10
110,105,Troy,2.0,2.0,2.0,2.3,1.8,1.5,2018,10
111,105,Ohio,2.0,1.7,1.0,1.0,2.8,1.7,2018,10
112,113,N Mex State,2.1,2.3,2.0,2.0,2.2,2.2,2018,10
113,114,Rice,2.1,1.7,1.0,2.0,2.2,2.4,2018,10
114,115,Temple,2.1,2.0,3.0,2.3,2.0,1.8,2018,10
115,115,Bowling Grn,2.1,2.3,2.0,2.0,2.3,2.0,2018,10
116,117,Central Mich,2.3,1.3,1.0,3.3,1.3,2.3,2018,10
117,117,Nevada,2.3,2.0,0.0,1.8,2.8,1.6,2018,10
118,119,N Carolina,2.3,1.7,1.0,1.5,2.6,2.0,2018,10
119,119,Florida St,2.3,1.7,2.0,3.0,1.3,1.8,2018,10
120,119,Tulsa,2.3,1.0,1.0,1.3,3.0,1.1,2018,10
121,122,U Mass,2.4,3.0,2.0,2.7,2.2,1.5,2018,10
122,122,Minnesota,2.4,2.7,4.0,2.4,2.3,1.5,2018,10
123,122,Arkansas,2.4,1.7,2.0,2.8,1.7,1.5,2018,10
124,125,New Mexico,2.4,2.3,5.0,2.5,2.4,2.5,2018,10
125,126,S Alabama,2.6,2.7,3.0,3.3,2.0,1.6,2018,10
126,126,California,2.6,2.0,0.0,2.5,2.7,1.7,2018,10
127,126,TX Christian,2.6,2.0,2.0,2.3,2.8,1.2,2018,10
128,129,Rutgers,2.6,2.7,0.0,1.6,4.3,1.7,2018,10
129,130,S Mississippi,2.7,2.7,3.0,2.7,2.7,1.4,2018,10
