,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
45,46,Central Mich,1.7,2.3,3.0,0.5,2.6,2.1,2018,11
46,46,Ball State,1.7,2.3,5.0,1.3,2.0,0.9,2018,11
47,46,Minnesota,1.7,2.3,3.0,2.2,1.0,1.5,2018,11
48,49,Charlotte,1.6,1.7,0.0,2.5,0.8,0.9,2018,11
49,49,S Alabama,1.6,0.7,0.0,2.7,1.0,1.6,2018,11
50,49,Tulane,1.6,1.7,3.0,1.3,1.8,1.7,2018,11
51,49,Toledo,1.6,3.0,5.0,2.2,0.7,1.5,2018,11
52,49,LA Tech,1.6,1.0,0.0,1.0,1.8,2.1,2018,11
53,49,Kentucky,1.6,1.3,2.0,1.8,1.3,1.3,2018,11
54,49,Georgia,1.6,1.7,2.0,1.0,2.0,1.4,2018,11
55,56,UCLA,1.6,1.3,0.0,1.6,1.5,1.0,2018,11
56,56,U Mass,1.6,2.3,4.0,2.3,1.0,1.6,2018,11
57,56,Ohio State,1.6,1.3,1.0,1.7,1.3,1.7,2018,11
58,56,Arizona,1.6,2.0,2.0,2.4,0.5,1.8,2018,11
59,60,Virginia,1.5,1.0,0.0,1.8,1.3,1.4,2018,11
60,60,UAB,1.5,1.0,2.0,2.0,1.0,1.5,2018,11
61,60,Arkansas St,1.5,1.3,0.0,1.5,1.5,1.7,2018,11
62,60,Navy,1.5,1.3,0.0,2.7,0.8,1.2,2018,11
63,60,Colorado,1.5,1.7,2.0,0.3,2.2,1.1,2018,11
64,60,Kent State,1.5,1.0,1.0,2.5,1.2,1.5,2018,11
65,60,Iowa State,1.5,1.7,1.0,1.5,1.5,1.4,2018,11
66,60,Pittsburgh,1.5,1.3,1.0,2.0,1.0,1.4,2018,11
67,68,Notre Dame,1.4,0.7,0.0,1.6,1.3,1.5,2018,11
68,68,Penn State,1.4,1.7,0.0,1.0,2.0,1.9,2018,11
69,70,NC State,1.4,1.0,2.0,1.5,1.3,1.5,2018,11
70,70,Akron,1.4,0.7,1.0,1.3,1.5,1.9,2018,11
71,70,VA Tech,1.4,1.0,1.0,0.7,2.0,1.4,2018,11
72,73,Cincinnati,1.4,1.7,1.0,1.3,1.4,0.8,2018,11
73,73,Florida Intl,1.4,1.3,0.0,1.6,1.0,1.5,2018,11
74,73,Duke,1.4,0.7,2.0,0.7,1.8,1.5,2018,11
75,73,N Carolina,1.4,2.0,3.0,2.0,1.0,1.3,2018,11
76,73,Texas Tech,1.4,1.7,2.0,1.0,1.8,2.2,2018,11
77,73,Kansas St,1.4,1.0,1.0,1.0,1.8,1.7,2018,11
78,79,Michigan,1.3,2.0,3.0,1.7,0.7,1.3,2018,11
79,79,N Mex State,1.3,0.7,1.0,1.0,1.6,2.1,2018,11
80,79,W Michigan,1.3,1.0,0.0,0.5,2.0,2.3,2018,11
81,82,Memphis,1.3,0.7,1.0,2.0,0.5,2.5,2018,11
82,82,UNLV,1.3,1.3,1.0,1.8,0.8,1.6,2018,11
83,82,Auburn,1.3,0.7,2.0,1.4,1.0,1.5,2018,11
84,82,Nebraska,1.3,2.0,3.0,0.8,1.8,1.0,2018,11
85,86,Army,1.2,0.7,1.0,1.0,1.4,1.2,2018,11
86,86,Arizona St,1.2,1.3,3.0,1.6,0.8,1.3,2018,11
87,86,Washington,1.2,1.3,3.0,1.5,1.0,1.7,2018,11
88,86,Rutgers,1.2,1.3,2.0,1.6,0.8,1.0,2018,11
89,86,Miami (OH),1.2,0.3,0.0,0.8,1.6,1.3,2018,11
90,86,Texas,1.2,0.3,0.0,1.6,0.8,2.0,2018,11
91,86,Northwestern,1.2,1.3,1.0,1.2,1.3,1.9,2018,11
92,86,Purdue,1.2,1.0,1.0,1.3,1.0,1.6,2018,11
93,94,App State,1.1,0.7,1.0,1.0,1.2,2.2,2018,11
94,95,Wake Forest,1.1,0.7,0.0,1.2,1.0,1.7,2018,11
95,95,Mississippi,1.1,0.3,0.0,1.2,1.0,1.1,2018,11
96,95,W Kentucky,1.1,0.7,0.0,2.0,0.6,1.3,2018,11
97,95,Coastal Car,1.1,1.7,2.0,1.3,1.0,1.0,2018,11
98,95,San Diego St,1.1,0.7,1.0,1.0,1.3,1.4,2018,11
99,95,Colorado St,1.1,0.3,0.0,1.0,1.3,1.3,2018,11
100,95,BYU,1.1,1.3,2.0,1.3,1.0,1.3,2018,11
101,95,Miss State,1.1,1.0,1.0,1.2,1.0,1.8,2018,11
102,95,LA Monroe,1.1,1.3,1.0,0.3,1.6,1.2,2018,11
103,104,Rice,1.1,1.3,2.0,1.3,1.0,0.5,2018,11
104,105,Arkansas,1.0,1.0,0.0,0.8,1.3,1.5,2018,11
105,105,Connecticut,1.0,2.0,1.0,1.0,1.0,0.9,2018,11
106,105,Wyoming,1.0,1.3,0.0,0.8,1.2,3.1,2018,11
107,105,Missouri,1.0,1.0,0.0,1.3,0.8,1.3,2018,11
108,105,Bowling Grn,1.0,1.3,1.0,1.0,1.0,2.1,2018,11
109,105,Oklahoma St,1.0,0.3,1.0,1.2,0.7,1.8,2018,11
110,105,Georgia State,1.0,0.3,0.0,1.3,0.8,1.5,2018,11
111,105,S Carolina,1.0,0.3,1.0,0.8,1.3,2.1,2018,11
112,105,Louisville,1.0,1.3,2.0,0.5,1.5,1.8,2018,11
113,105,Stanford,1.0,1.0,0.0,0.8,1.3,2.0,2018,11
114,105,Tennessee,1.0,1.0,1.0,0.8,1.3,1.4,2018,11
115,105,Fla Atlantic,1.0,1.0,3.0,1.0,1.0,1.8,2018,11
116,105,TX El Paso,1.0,1.3,3.0,0.7,1.2,1.2,2018,11
117,118,Old Dominion,0.9,0.7,1.0,1.0,0.8,1.4,2018,11
118,119,LA Lafayette,0.9,1.0,1.0,1.3,0.6,1.2,2018,11
119,119,Oregon St,0.9,0.7,1.0,1.0,0.8,1.0,2018,11
120,119,Air Force,0.9,0.3,0.0,0.7,1.0,0.8,2018,11
121,122,Hawaii,0.8,1.3,1.0,1.2,0.4,1.1,2018,11
122,123,USC,0.8,1.0,0.0,0.8,0.8,1.8,2018,11
123,123,Oklahoma,0.8,0.7,0.0,1.0,0.5,1.3,2018,11
124,125,Wash State,0.8,1.0,2.0,0.8,0.8,2.3,2018,11
125,125,Baylor,0.8,0.7,1.0,1.0,0.5,1.0,2018,11
126,125,Florida St,0.8,0.7,0.0,0.5,1.0,1.1,2018,11
127,125,TX Christian,0.8,1.0,3.0,1.3,0.3,1.4,2018,11
128,129,Texas A&M,0.5,0.7,0.0,0.3,0.6,1.7,2018,11
129,130,E Carolina,0.4,0.0,0.0,0.2,1.0,0.8,2018,11
