,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
79,80,Indiana,29.8,37.7,38.0,27.2,33.0,27.6,2018,11
80,81,VA Tech,30.0,33.0,31.0,41.7,21.3,16.0,2018,11
81,82,Syracuse,30.4,34.0,24.0,26.5,34.3,34.5,2018,11
82,83,Florida St,31.0,41.0,47.0,29.8,32.3,22.5,2018,11
83,84,TX-San Ant,31.3,36.7,52.0,27.5,34.4,17.0,2018,11
84,85,Oklahoma St,31.5,33.7,35.0,31.6,31.3,29.4,2018,11
85,86,GA Tech,31.8,28.0,28.0,31.3,32.0,28.2,2018,11
86,87,Minnesota,31.8,46.3,55.0,21.2,45.0,22.8,2018,11
87,88,Arkansas St,32.0,32.0,14.0,26.0,38.0,27.8,2018,11
88,89,Coastal Car,32.6,23.3,23.0,30.7,33.8,32.4,2018,11
89,90,Nevada,32.8,25.7,24.0,27.8,37.8,34.3,2018,11
90,91,S Florida,33.0,42.7,41.0,30.5,35.5,24.1,2018,11
91,92,Ball State,33.3,46.3,45.0,29.5,36.4,43.2,2018,11
92,93,Pittsburgh,33.4,25.7,13.0,38.0,28.8,27.1,2018,11
93,94,Rutgers,33.4,27.7,31.0,25.8,43.0,30.9,2018,11
94,95,UCLA,33.6,37.7,42.0,33.2,34.0,36.6,2018,11
95,96,Fla Atlantic,33.8,22.0,14.0,27.0,37.8,24.5,2018,11
96,96,Memphis,33.8,45.7,41.0,25.5,42.0,32.6,2018,11
97,98,Houston,33.9,39.0,45.0,26.7,38.2,23.8,2018,11
98,99,Toledo,34.3,22.7,13.0,34.6,33.7,27.2,2018,11
99,100,Texas Tech,34.5,35.7,51.0,39.5,29.5,34.1,2018,11
100,101,LA Monroe,34.8,19.7,25.0,24.7,40.8,41.0,2018,11
101,101,N Carolina,34.8,36.3,38.0,31.7,36.6,33.2,2018,11
102,103,Baylor,34.9,37.3,31.0,28.0,41.8,34.8,2018,11
103,104,San Jose St,35.1,25.7,24.0,41.0,31.6,44.1,2018,11
104,105,Arkansas,35.4,27.3,45.0,38.2,30.7,38.8,2018,11
105,106,Mississippi,35.5,37.3,48.0,35.8,35.0,35.6,2018,11
106,107,New Mexico,35.8,43.3,31.0,40.3,33.0,33.5,2018,11
107,108,S Methodist,36.4,26.7,31.0,32.3,40.5,38.6,2018,11
108,109,Nebraska,36.8,32.7,36.0,31.8,41.8,36.4,2018,11
109,109,Kent State,36.8,27.7,28.0,25.5,40.5,35.5,2018,11
110,111,E Carolina,37.3,46.0,59.0,38.4,34.5,46.0,2018,11
111,112,W Michigan,37.4,40.0,59.0,47.3,29.6,30.4,2018,11
112,113,Colorado St,37.6,36.0,34.0,30.5,44.8,29.3,2018,11
113,114,Liberty,37.9,42.3,62.0,24.3,48.0,45.0,2018,11
114,115,LA Lafayette,37.9,32.0,26.0,37.0,38.4,39.3,2018,11
115,116,Hawaii,38.1,48.7,56.0,35.8,40.4,35.4,2018,11
116,117,Navy,38.1,45.0,42.0,31.3,42.2,26.3,2018,11
117,118,Georgia State,39.1,42.7,40.0,31.3,47.0,25.5,2018,11
118,119,Wake Forest,39.4,38.0,41.0,45.0,30.0,30.1,2018,11
119,120,Rice,39.7,37.0,34.0,35.3,43.2,35.8,2018,11
120,121,Illinois,39.8,47.7,31.0,41.0,38.5,31.5,2018,11
121,122,Old Dominion,39.9,42.3,51.0,39.0,40.6,33.0,2018,11
122,123,N Mex State,42.3,47.0,27.0,40.0,44.2,29.7,2018,11
123,124,UNLV,42.8,46.3,48.0,40.8,44.8,30.7,2018,11
124,125,S Alabama,43.0,41.3,38.0,33.0,49.0,28.9,2018,11
125,126,U Mass,44.3,33.3,59.0,43.0,45.4,31.9,2018,11
126,127,Louisville,45.0,57.0,77.0,41.8,48.3,28.8,2018,11
127,128,Oregon St,47.3,40.3,38.0,44.5,50.0,44.0,2018,11
128,129,Connecticut,47.8,36.3,49.0,42.3,51.0,39.5,2018,11
129,129,Bowling Grn,47.8,42.0,35.0,40.0,55.5,38.3,2018,11
