,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
76,77,Memphis,417.5,337.3,394.0,368.8,476.0,472.3,2018,14
77,78,Arkansas,418.3,414.0,408.0,447.8,382.8,462.4,2018,14
78,79,Tulane,419.5,419.7,321.0,384.6,448.7,455.3,2018,14
79,80,Tulsa,423.6,429.7,380.0,433.4,415.5,528.9,2018,14
80,81,Indiana,423.8,496.3,440.0,409.9,443.2,358.8,2018,14
81,82,Vanderbilt,424.1,442.0,242.0,412.3,438.2,420.8,2018,14
82,83,Central FL,424.5,354.7,310.0,410.5,445.5,434.3,2018,14
83,84,Kansas,426.8,388.7,297.0,407.4,443.0,487.9,2018,14
84,85,LA Monroe,429.1,358.3,453.0,345.0,477.1,532.1,2018,14
85,86,Arizona,429.2,463.0,401.0,395.3,469.8,463.0,2018,14
86,87,W Kentucky,431.4,449.3,380.0,417.3,439.4,379.8,2018,14
87,88,Stanford,432.7,434.3,528.0,383.4,482.0,405.6,2018,14
88,89,Fla Atlantic,432.9,431.7,433.0,399.0,461.2,410.5,2018,14
89,90,E Carolina,435.4,483.3,641.0,402.0,485.5,534.8,2018,14
90,91,TX-San Ant,435.8,492.0,516.0,399.0,472.5,303.4,2018,14
91,92,Syracuse,439.5,410.7,356.0,417.8,457.5,469.2,2018,14
92,93,Duke,440.5,504.0,517.0,441.4,439.8,347.2,2018,14
93,94,Nebraska,440.7,406.0,419.0,406.2,482.2,438.1,2018,14
94,95,S Methodist,441.5,474.3,409.0,408.6,469.0,498.2,2018,14
95,96,Colorado St,443.9,474.3,474.0,415.2,467.8,440.2,2018,14
96,97,Purdue,445.3,497.7,487.0,454.9,432.0,375.8,2018,14
97,98,UCLA,445.6,467.0,470.0,443.0,449.2,483.7,2018,14
98,99,Bowling Grn,445.8,292.0,483.0,481.2,416.3,505.4,2018,14
99,100,Navy,448.3,430.0,420.0,431.8,457.7,370.3,2018,14
100,101,Toledo,449.0,368.3,181.0,436.2,464.4,401.2,2018,14
101,101,Oklahoma,449.0,622.7,704.0,426.9,480.0,394.9,2018,14
102,103,N Carolina,449.1,533.3,406.0,437.0,457.2,448.1,2018,14
103,104,Rice,450.8,455.0,389.0,406.0,482.9,425.8,2018,14
104,105,VA Tech,452.3,472.0,423.0,412.2,492.4,327.8,2018,14
105,106,Oklahoma St,453.2,559.3,423.0,444.8,463.2,409.3,2018,14
106,107,S Carolina,454.0,629.3,744.0,403.0,505.0,378.8,2018,14
107,108,LA Lafayette,455.8,398.0,344.0,446.2,463.8,490.9,2018,14
108,109,N Mex State,460.7,382.7,295.0,439.8,472.7,401.0,2018,14
109,110,S Florida,460.9,442.7,558.0,490.6,436.2,371.6,2018,14
110,111,Hawaii,461.4,437.0,402.0,415.2,507.7,456.6,2018,14
111,112,New Mexico,464.5,493.0,407.0,451.6,475.3,409.0,2018,14
112,113,Ball State,464.9,534.0,523.0,448.6,478.5,427.6,2018,14
113,114,Coastal Car,465.3,476.3,533.0,440.4,486.0,401.7,2018,14
114,115,Wake Forest,469.1,380.7,251.0,508.2,422.2,474.8,2018,14
115,116,Mississippi,469.2,437.0,420.0,457.5,483.2,470.9,2018,14
116,117,S Alabama,469.5,447.7,385.0,431.6,501.2,440.6,2018,14
117,118,UNLV,470.2,414.3,464.0,478.4,463.3,459.5,2018,14
118,119,Texas Tech,473.2,438.0,478.0,519.0,435.0,455.7,2018,14
119,120,Kent State,485.6,457.0,376.0,417.3,524.7,407.4,2018,14
120,121,San Jose St,486.7,594.7,515.0,470.8,495.9,521.5,2018,14
121,122,Old Dominion,488.1,418.0,371.0,494.6,482.7,441.5,2018,14
122,123,Liberty,488.3,438.7,396.0,380.3,560.3,532.0,2018,14
123,124,Georgia State,499.3,477.0,381.0,427.2,559.3,388.3,2018,14
124,125,Houston,502.6,503.7,610.0,465.0,534.0,422.2,2018,14
125,126,U Mass,506.9,527.0,701.0,463.2,543.3,409.1,2018,14
126,127,Louisville,509.9,551.7,601.0,510.3,509.4,413.8,2018,14
127,128,Illinois,521.8,459.0,371.0,498.8,541.0,418.4,2018,14
128,129,Oregon St,541.4,536.3,510.0,536.4,545.5,469.3,2018,14
129,130,Connecticut,623.6,589.3,516.0,573.2,665.7,525.5,2018,14
